version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9426610
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   130.914     0.324    10.757     0.007    10.793     0.005     1.338     0.010   131.902     0.007    0.0033    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    89.661     0.028       9.7       1.8      49.4      22.4     0.931     0.000
  0   100.024     0.020      19.3       2.4      39.1      15.3     1.000     0.000
  0   110.384     0.011      27.7       2.7      55.1      15.4     1.000     0.000
  0   121.175     0.010      38.1       2.1      40.0       8.3     1.000     0.000
  0   131.883     0.007      49.9       2.0      51.0       8.8     1.000     0.000
  0   142.676     0.020      31.1       2.2      17.3       4.2     1.000     0.000
  0   153.606     0.039      16.2       2.0      15.8       7.2     1.000     0.000
  0   164.332     0.204      19.5       1.9       1.4       0.3     1.000     0.000
  2   108.950     0.019      19.2       2.4      15.7      10.7     1.000     0.000
  2   119.802     0.015      28.4       2.8      10.3      10.3     1.000     0.000
  2   130.578     0.011      40.9       3.8      10.7      15.7     1.000     0.000
  2   141.354     0.021      30.8       2.2       4.0       4.0     1.000     0.000
  2   152.350     0.058      18.6       2.1       3.6       3.6     1.000     0.000
  1   103.567     0.003       4.2       2.4       0.0       0.0     0.876     0.408
  1   105.051     0.005      15.1       3.0     258.0     118.0     1.000     0.932
  1   105.563     0.014      15.7       5.8     178.7     109.5     1.000     0.996
  1   106.220     0.008      10.9       3.3     274.1     114.2     0.998     0.902
  1   114.656     0.002       5.6       2.4       0.0       0.0     1.000     0.439
  1   115.214     0.011      10.8       2.7     208.5     112.4     0.318     0.999
  1   115.530     0.008      12.2       2.8     221.7     108.7     0.992     0.999
  1   115.943     0.009      23.6       4.6     124.9      75.1     1.000     1.000
  1   116.135     0.010      20.8       4.1     110.2      65.0     1.000     1.000
  1   116.572     0.009      13.2       3.5     221.7     107.4     0.999     0.920
  1   116.962     0.003      11.6       2.5     378.7      83.7     1.000     0.920
  1   118.513     0.002       3.9       2.1       0.0       0.0     0.759     0.369
  1   123.544     0.003       8.1       1.8     360.6      90.3     0.998     0.761
  1   125.122     0.001       6.1       1.9       0.0       0.0     0.994     0.675
  1   125.828     0.006      11.9       3.0     273.6     120.2     1.000     1.000
  1   126.177     0.007      19.5       4.3     190.0     105.6     1.000     1.000
  1   126.444     0.011      14.4       3.4     163.7     102.1     0.982     1.000
  1   126.684     0.005      37.9       7.5     258.4     109.9     1.000     1.000
  1   126.900     0.007      36.1       6.5     108.5      62.2     1.000     1.000
  1   127.444     0.004      19.7       3.9     330.2     101.5     1.000     0.989
  1   127.773     0.007      13.0       3.2     239.2     110.6     1.000     0.989
  1   128.164     0.002       6.3       2.6       0.0       0.0     1.000     0.323
  1   128.946     0.002      11.9       1.9     335.8      87.5     1.000     0.934
  1   129.844     0.005       8.8       1.7     286.8      90.0     0.986     0.884
  1   136.513     0.004      15.8       3.2     340.2      98.8     1.000     0.921
  1   136.677     0.006      12.5       3.0     271.0     111.6     1.000     0.921
  1   137.107     0.006      19.5       4.2     232.8     109.0     1.000     1.000
  1   137.456     0.003      47.2       4.2      63.2       8.5     1.000     1.000
  1   137.878     0.008      14.1       3.5     237.9     123.8     0.978     1.000
  1   138.368     0.008      10.5       2.9     279.1     112.7     0.228     0.996
  1   138.517     0.007      19.6       4.2     207.3      96.8     1.000     0.996
  1   139.099     0.004       7.6       2.0     354.2      94.0     0.430     0.996
  1   139.735     0.006       8.8       2.4     294.7      98.8     1.000     0.932
  1   143.568     0.002       4.0       2.2       0.0       0.0     0.994     0.316
  1   145.912     0.002       3.9       1.6       0.0       0.0     0.975     0.505
  1   147.429     0.006      19.6       4.4     208.5     103.8     1.000     0.997
  1   148.430     0.009      23.8       2.9      74.0      17.9     1.000     1.000
  1   159.344     0.010      11.2       2.1     113.0      66.8     1.000     1.000
  3   134.160     0.013      15.6       2.8      80.7      47.9     1.000     1.000
