version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3968764
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.152     0.226     5.979     0.008     5.993     0.004     0.802     0.010    60.339     0.009    0.0109    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.846     0.029      31.6       4.2      30.4      12.7     1.000     0.000
  0    48.486     0.016      44.4       3.7      37.1      11.1     1.000     0.000
  0    54.378     0.010      63.9       3.4      42.8      10.0     1.000     0.000
  0    60.382     0.012      70.2       4.2      31.0       6.8     1.000     0.000
  0    66.305     0.015      54.9       3.0      26.4       6.2     1.000     0.000
  0    72.454     0.038      39.2       2.7       9.8       3.3     1.000     0.000
  0    78.538     0.132      16.0       4.9      17.5      14.2     1.000     0.000
  0    85.126     0.133       7.5       2.5      34.2      16.1     0.933     0.000
  2    47.692     0.018      27.9       4.4      21.0       9.8     1.000     0.000
  2    53.523     0.012      57.2       5.1      11.8      11.8     1.000     0.000
  2    59.566     0.010      72.1       3.6       9.8      21.0     1.000     0.000
  2    65.497     0.030      50.9       3.6       3.3       3.3     1.000     0.000
  2    71.709     0.035      30.9       4.0       8.7       8.7     1.000     0.000
  2    77.829     0.081      24.5       3.7       6.2       6.2     1.000     0.000
  1    45.558     0.004       5.1       2.2       0.0       0.0     0.482     0.531
  1    45.724     0.002      10.3       5.1       0.0       0.0     0.999     0.589
  1    45.809     0.004      16.9       8.1       0.0       0.0     1.000     0.724
  1    45.870     0.002      12.4       7.2       0.0       0.0     0.990     0.724
  1    45.951     0.001       6.1       2.6       0.0       0.0     0.392     0.607
  1    51.310     0.004      17.0       2.7     232.3     113.7     0.999     1.000
  1    51.420     0.014      27.9      11.2     201.8     122.7     0.999     1.000
  1    51.554     0.009      15.8       6.8     309.1     115.6     0.588     0.820
  1    57.041     0.014      18.3       6.3     163.4     103.4     0.978     0.994
  1    57.223     0.002       9.4       3.5       0.0       0.0     0.970     0.376
  1    57.243     0.001      12.1       3.2       0.0       0.0     1.000     0.376
  1    57.396     0.011      43.0      15.5     159.9     111.2     1.000     1.000
  1    57.569     0.003      31.9       4.7     326.9      95.1     1.000     0.938
  1    57.734     0.010      17.5       7.4     283.3     115.2     0.902     0.929
  1    57.938     0.012      21.4       7.8     222.8     113.3     0.999     0.989
  1    57.959     0.039      15.2       8.6     243.1     117.7     0.511     0.989
  1    58.590     0.005      10.8       2.8     289.7     106.8     0.625     0.866
  1    62.558     0.004       8.2       4.5       0.0       0.0     0.933     0.743
  1    62.740     0.003       8.0       4.5       0.0       0.0     0.994     0.651
  1    62.897     0.005      12.5       4.0     332.3     113.2     0.974     1.000
  1    62.989     0.006      19.0       4.6     260.6     115.4     1.000     1.000
  1    63.044     0.011      17.4       4.7     206.7     113.8     0.995     1.000
  1    63.130     0.003      16.5       4.0     369.5      89.2     1.000     1.000
  1    63.203     0.006      29.9       7.0     288.8     115.3     1.000     0.999
  1    63.280     0.006      39.6       8.4     240.7     116.6     1.000     0.999
  1    63.365     0.008      33.5       8.8     199.4     116.1     1.000     0.999
  1    63.488     0.010      31.4       5.8     127.5      73.3     1.000     1.000
  1    63.581     0.012      22.1       6.8     264.3     125.9     1.000     1.000
  1    63.703     0.006      20.7       3.6     166.0      78.7     1.000     0.990
  1    63.947     0.007      13.7       4.6     301.4     110.7     1.000     0.841
  1    69.326     0.021      17.5       5.3     286.9     124.2     0.852     1.000
  1    69.440     0.011      37.3       4.4      70.5      16.2     1.000     1.000
  1    69.649     0.054      11.6       4.7     202.7     115.7     0.472     1.000
  1    69.745     0.011      16.7       4.5     162.0      96.2     1.000     1.000
  1    70.540     0.002       4.1       1.6       0.0       0.0     0.638     0.624
  1    75.538     0.015      10.5       3.6     210.2     138.0     0.717     0.991
  1    75.614     0.010      15.1       3.4     116.5      90.1     1.000     0.991
  1    75.816     0.019      12.3       3.9     255.3     121.3     0.996     1.000
  1    75.901     0.010      14.3       4.0     210.9     117.8     1.000     1.000
  3    61.456     0.011      23.6       2.8      62.4      10.8     1.000     1.000
