version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8612393
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.201     0.181     5.337     0.009     5.296     0.005     0.752     0.009    48.133     0.006    0.0118    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.661     0.020      32.3       6.4      66.6      20.1     1.000     0.000
  0    37.730     0.008      44.7       6.4      81.8      13.7     1.000     0.000
  0    42.802     0.011      67.8       5.8      51.5      15.5     1.000     0.000
  0    48.151     0.006     113.5       4.7      69.4      12.4     1.000     0.000
  0    53.435     0.010      84.9       3.8      39.0       8.5     1.000     0.000
  0    58.844     0.056      47.1       5.4       9.1       3.9     1.000     0.000
  0    64.480     0.189      13.6       6.9      31.0      24.8     0.912     0.000
  2    42.060     0.011      59.7       6.9      17.4      11.5     1.000     0.000
  2    47.406     0.011      98.0       8.7      11.2      11.2     1.000     0.000
  2    52.702     0.011      78.4       6.1      11.5      17.4     1.000     0.000
  2    58.176     0.056      42.8       6.0       6.0       6.0     1.000     0.000
  2    63.678     0.045      33.5       3.6       4.7       4.7     1.000     0.000
  1    40.282     0.012      21.8       9.8     262.1     120.9     0.447     0.943
  1    40.361     0.005      60.6       9.2     201.7      99.9     1.000     0.911
  1    40.415     0.003      33.3      10.4     327.2     115.4     0.951     0.911
  1    40.488     0.008       8.0       5.5       0.0       0.0     0.969     0.572
  1    40.632     0.010      16.8       8.2     309.0     114.6     0.667     0.776
  1    45.562     0.013      23.3      10.3     221.5     121.4     0.617     1.000
  1    45.681     0.013      80.2      34.1     236.4     115.0     1.000     0.990
  1    45.806     0.003      32.5       9.4     301.3     114.7     0.998     0.961
  1    45.866     0.004      39.0       8.7     306.7     107.7     1.000     0.961
  1    45.919     0.007      26.9       8.6     298.4     120.5     0.699     0.961
  1    46.195     0.003       8.4       4.9       0.0       0.0     0.800     0.377
  1    50.676     0.011      16.8       7.4     293.8     113.9     0.414     0.879
  1    50.830     0.007      39.7       5.1     101.9      39.0     1.000     0.999
  1    50.988     0.009      75.3      11.0     107.6      49.3     1.000     1.000
  1    51.074     0.015      47.3      14.0     274.3     118.2     1.000     1.000
  1    51.147     0.004      15.0       3.7     347.0     103.3     0.871     1.000
  1    51.189     0.009      16.8       4.0     212.3     107.7     0.581     1.000
  1    51.235     0.009      12.6       5.3     296.8     117.5     0.905     0.735
  1    56.065     0.011      20.8       6.7     220.4     120.0     1.000     0.981
  1    56.126     0.024      19.0       7.2     225.7     128.4     0.929     0.981
  1    56.273     0.012      34.9      13.2     148.0     101.5     1.000     1.000
  1    56.413     0.008      27.1       4.2     109.5      36.4     1.000     1.000
  1    56.496     0.010      17.3       4.9     218.2     118.1     0.424     1.000
  1    56.554     0.018      15.8       5.8     280.7     117.5     0.661     0.910
  1    56.623     0.006      19.6       5.2     305.9     109.5     1.000     0.910
  1    61.237     0.001       4.4       1.7       0.0       0.0     0.312     0.560
  1    61.695     0.010      20.1       6.8     198.9     118.0     1.000     0.987
  1    61.839     0.012      14.8       4.5     320.1     113.0     0.977     1.000
  1    61.921     0.009      20.7       4.8     191.8     106.3     1.000     1.000
  1    62.050     0.004      13.5       3.7     335.4     107.7     0.868     1.000
  1    62.106     0.008      19.6       4.2     198.1     100.4     0.999     1.000
  3    49.031     0.011      27.7      11.1     247.9     120.6     0.969     1.000
