version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6037811
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.517     0.231     4.545     0.011     4.490     0.007     0.726     0.015    40.607     0.010    0.0144    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.294     0.041      29.5       6.3      46.6      21.1     0.999     0.000
  0    31.839     0.017      42.1       5.7      50.8      19.7     1.000     0.000
  0    36.062     0.021      62.7       5.5      24.2       8.7     1.000     0.000
  0    40.600     0.011      81.6       3.9      34.7       8.0     1.000     0.000
  0    45.180     0.015      74.2       3.2      25.2       5.7     1.000     0.000
  0    49.662     0.026      50.8       4.0      16.0       5.0     1.000     0.000
  0    54.275     0.075      37.2       4.3       6.9       4.1     1.000     0.000
  0    58.893     0.049      12.8       4.2      20.2      16.4     0.910     0.000
  2    35.337     0.030      59.3       6.3       8.3       1.8     1.000     0.000
  2    39.880     0.019      74.5       5.4       5.5       5.5     1.000     0.000
  2    44.463     0.048      72.9       4.0       1.8       8.3     1.000     0.000
  2    48.974     0.038      42.6       5.3       7.3       7.3     1.000     0.000
  1    33.244     0.003      10.4       6.7       0.0       0.0     0.713     0.586
  1    33.824     0.011      25.1       9.8     250.5     120.9     0.877     0.947
  1    34.076     0.009      27.5       9.1     253.7     117.0     1.000     0.954
  1    34.344     0.011      32.3      12.5     256.6     111.8     0.999     0.951
  1    35.630     0.002      12.9       8.9       0.0       0.0     0.999     0.356
  1    36.344     0.004      10.1       6.4       0.0       0.0     0.963     0.490
  1    38.157     0.008      44.0      11.5     234.8     120.2     1.000     1.000
  1    38.197     0.051      26.7      12.4     253.8     122.2     0.957     1.000
  1    38.493     0.008      41.6      15.3     287.5     108.0     1.000     0.955
  1    38.803     0.007      22.2       6.7     335.3     108.4     0.730     0.881
  1    38.837     0.005      35.1       7.5     308.9     107.5     1.000     0.881
  1    39.219     0.008      17.1       4.7     330.0     103.6     0.671     0.849
  1    39.247     0.015      16.6       4.8     309.8     104.2     0.244     0.849
  1    40.968     0.001       7.3       2.8       0.0       0.0     0.466     0.698
  1    41.903     0.010      15.3       4.1     361.0      97.6     1.000     0.760
  1    42.331     0.036      20.5       7.7     284.6     115.9     0.922     1.000
  1    42.379     0.006      21.7       7.3     334.0     111.3     1.000     1.000
  1    42.759     0.068      20.3      12.3     203.0     127.4     0.692     0.998
  1    42.795     0.014      31.1      10.3     172.2     116.2     1.000     0.998
  1    43.161     0.098      19.7      16.8     229.7     123.7     0.211     1.000
  1    43.183     0.011      43.6      14.5     143.4      94.7     1.000     1.000
  1    43.592     0.004      40.9       7.4     296.3     103.2     1.000     0.939
  1    46.852     0.008      25.2       9.7     290.8     106.0     1.000     0.931
  1    47.300     0.039      22.0       9.5     318.8     121.7     0.964     1.000
  1    47.365     0.008      47.3      10.5     175.2      95.7     1.000     1.000
  1    47.820     0.006      35.0       4.3     118.1      29.0     1.000     0.998
  1    48.344     0.009      22.8       8.3     283.5      98.0     0.985     0.971
  1    50.347     0.014      11.7       4.7     225.5     127.5     0.604     0.694
  1    51.005     0.011      12.6       4.9     254.0     116.8     0.495     0.855
  1    51.639     0.003      19.9       3.7     334.8      99.0     1.000     0.866
  1    52.122     0.008      25.6       3.0      82.4      17.3     1.000     1.000
  1    52.692     0.009      19.5       4.7     205.6      83.7     1.000     0.979
  1    56.379     0.035      16.0       4.3     125.9      92.4     0.945     1.000
  1    56.561     0.009      15.2       4.5     171.1     106.8     0.983     1.000
  1    57.027     0.002       6.3       2.1       0.0       0.0     1.000     0.656
