version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4949422
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.996     0.361     4.688     0.012     4.606     0.008     0.626     0.020    46.139     0.012    0.0186    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.288     0.056      20.7       5.4      66.3      21.3     0.997     0.000
  0    32.566     0.082      19.2       5.5      50.9      24.3     0.991     0.000
  0    37.170     0.013      31.4       4.8      61.4      19.6     1.000     0.000
  0    41.536     0.017      46.2       3.2      30.8       8.8     1.000     0.000
  0    46.120     0.012      54.5       2.5      38.5       9.9     1.000     0.000
  0    50.877     0.021      49.3       3.3      23.1       6.8     1.000     0.000
  0    55.511     0.018      40.9       4.0      31.8      13.3     1.000     0.000
  0    60.131     0.037      36.7       3.1      14.7       4.3     1.000     0.000
  0    65.010     0.023      20.5       2.6      20.5       8.9     1.000     0.000
  2    36.443     0.041      27.2       5.2      23.5       3.1     1.000     0.000
  2    40.870     0.070      35.8       5.4       6.1       6.0     1.000     0.000
  2    45.591     0.043      41.9       5.2       6.0       6.1     1.000     0.000
  2    50.194     0.037      50.1       3.0       3.1      23.5     1.000     0.000
  2    54.912     0.062      44.5       3.0       2.0       2.0     1.000     0.000
  2    59.647     0.083      33.5       4.3       3.5       3.5     1.000     0.000
  2    64.153     0.054      25.6       2.6       4.6       4.6     1.000     0.000
  2    69.417     0.135      12.8       3.6      11.8      11.8     0.992     0.000
  1    30.391     0.004       8.6       5.4       0.0       0.0     0.706     0.344
  1    35.293     0.010      21.7       8.5     252.5     111.5     0.995     0.963
  1    36.781     0.002       8.6       4.9       0.0       0.0     0.371     0.380
  1    39.157     0.007      20.7       4.6     218.1     115.9     0.987     1.000
  1    39.254     0.008      14.2       4.3     279.1     121.6     0.211     1.000
  1    39.513     0.008      29.2       4.0     101.7      32.1     1.000     1.000
  1    43.267     0.010      15.5       5.3     267.8     110.8     0.673     0.962
  1    43.376     0.051      15.5       5.8     242.3     110.8     0.324     0.962
  1    43.751     0.008      25.9       6.6     232.9     122.9     1.000     1.000
  1    43.843     0.024      23.3       6.6     170.9     108.8     0.997     1.000
  1    44.189     0.016      28.4       7.2     163.0      82.4     1.000     1.000
  1    44.303     0.008      28.2       7.1     224.7     110.1     1.000     1.000
  1    47.407     0.002      10.4       6.2       0.0       0.0     1.000     0.425
  1    48.044     0.004      11.2       2.7     305.0     117.6     0.550     0.736
  1    48.650     0.008      34.3       3.5      72.1       9.1     1.000     1.000
  1    52.430     0.009      24.5       4.7     159.1      42.0     1.000     0.996
  1    53.076     0.010      18.6       5.2     242.2     130.5     0.232     0.999
  1    53.202     0.011      32.4       5.4      97.9      47.1     1.000     0.999
  1    53.694     0.007      28.7       7.1     234.7     105.6     1.000     1.000
  1    53.824     0.008      34.2       7.6     197.1      87.8     1.000     1.000
  1    54.593     0.003       9.6       2.4     351.7      90.2     0.641     0.792
  1    56.468     0.007      12.1       3.5     281.4     132.2     0.913     0.867
  1    57.451     0.009      28.1       6.4     133.6      70.5     1.000     1.000
  1    58.045     0.014      28.8       5.7     120.2      46.9     1.000     1.000
  1    58.244     0.008      26.7       5.9     162.1      85.4     1.000     1.000
  1    62.316     0.048      16.1       5.2     121.7      90.1     0.992     1.000
  1    62.428     0.011      19.2       4.9     190.8     118.2     1.000     1.000
  1    63.018     0.007      10.3       3.5     298.9     116.5     0.390     1.000
  1    63.124     0.011      17.4       4.4     180.3      94.3     1.000     1.000
  3    42.282     0.003       8.3       4.8       0.0       0.0     0.684     0.591
