version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5095946
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.394     0.224     4.314     0.012     4.257     0.008     0.650     0.018    37.848     0.014    0.0147    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.433     0.020      47.5       8.8      61.2      21.4     1.000     0.000
  0    29.522     0.021      94.6       7.1      22.4       8.7     1.000     0.000
  0    33.546     0.008     105.3       8.6      66.9      16.3     1.000     0.000
  0    37.934     0.015     109.4       5.3      25.8       6.5     1.000     0.000
  0    42.126     0.019      94.6       6.0      21.5       5.3     1.000     0.000
  0    46.409     0.051      64.5       4.6       8.1       2.3     1.000     0.000
  0    51.728     0.187      20.8       9.4      27.5      24.3     1.000     0.000
  2    28.886     0.047      77.1      10.7       8.6       3.5     1.000     0.000
  2    32.902     0.024     107.3       7.0       4.4       4.4     1.000     0.000
  2    37.237     0.026     107.0       6.1       3.5       8.6     1.000     0.000
  2    41.456     0.043      95.1       6.1       2.3       2.3     1.000     0.000
  2    45.867     0.050      49.7       7.8      10.9      10.9     1.000     0.000
  2    50.480     0.059      44.3       2.2       0.8       0.8     1.000     0.000
  1    27.694     0.013      30.1      12.7     244.1     118.9     0.556     0.904
  1    31.318     0.012      37.0      14.1     199.5     117.4     0.658     0.978
  1    31.580     0.011      67.8      10.4      97.2      97.2     1.000     1.000
  1    31.763     0.014      37.1      10.6     223.4     112.6     0.937     1.000
  1    31.848     0.004      36.8       9.4     358.5      96.8     1.000     1.000
  1    32.069     0.009      42.9      11.2     244.6     106.8     1.000     1.000
  1    32.142     0.019      28.0      10.0     323.1     109.4     0.836     1.000
  1    32.442     0.005      22.3       6.5     318.9     100.5     0.357     0.770
  1    32.665     0.002      13.2       7.3       0.0       0.0     0.376     0.545
  1    34.770     0.009      25.7       9.2     273.0     122.6     0.991     0.817
  1    35.111     0.009      34.2       8.3     232.6      98.2     0.983     0.923
  1    35.285     0.011      26.1       8.1     254.8     104.9     0.453     0.923
  1    35.622     0.003      27.9       5.9     328.3     109.6     0.999     0.924
  1    35.852     0.008      82.6      15.4     159.3      89.4     1.000     1.000
  1    35.933     0.019      46.8      14.5     294.0     117.5     1.000     1.000
  1    36.159     0.017      47.7      12.9     198.8      95.9     1.000     1.000
  1    36.234     0.011      37.0      12.8     261.5     115.7     0.995     1.000
  1    36.495     0.003      24.4       5.9     358.8      95.5     0.960     0.851
  1    36.540     0.005      27.3       6.5     301.2     105.0     0.869     0.851
  1    39.451     0.034      32.3      11.5     209.6     104.2     0.968     1.000
  1    39.544     0.012      36.6      10.9     196.6      96.2     1.000     1.000
  1    39.864     0.010      38.9       9.5     184.8     110.5     1.000     1.000
  1    39.942     0.028      28.8       9.2     247.0     118.5     0.984     1.000
  1    40.220     0.014      49.6      11.6     164.2      91.9     1.000     1.000
  1    40.284     0.006      37.8      11.0     314.4     114.6     1.000     1.000
  1    40.586     0.008      50.5      11.6     223.8      97.8     1.000     1.000
  1    40.664     0.011      40.8      11.5     253.1     108.4     1.000     1.000
  1    41.064     0.037      22.6       8.8     280.0      98.0     0.261     0.849
  1    41.140     0.005      22.6       7.2     345.2      96.9     0.997     0.849
  1    42.661     0.002      11.5       7.5       0.0       0.0     0.477     0.628
  1    43.165     0.002       9.1       5.6       0.0       0.0     0.626     0.462
  1    43.761     0.011      27.9       8.5     226.6     103.7     1.000     1.000
  1    43.815     0.061      17.3       8.3     283.9     111.9     0.323     1.000
  1    44.225     0.004      43.8       4.3      71.9      14.9     1.000     1.000
  1    44.633     0.051      23.3      10.2     255.3     114.8     0.890     1.000
  1    44.677     0.009      29.4       9.4     249.0     118.0     1.000     1.000
  1    45.141     0.004       7.9       5.6       0.0       0.0     0.547     0.281
  1    45.231     0.009      30.9       8.9     253.3      91.8     1.000     0.966
  1    47.060     0.005      16.4       5.0     349.1      93.7     0.987     0.823
  1    48.402     0.004      20.9       4.4     293.9     108.8     1.000     0.942
  1    49.562     0.012      22.8       7.2     199.2      96.4     0.995     0.979
