version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10613106
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.723     0.187     4.390     0.023     4.240     0.014     0.745     0.032    29.433     0.018    0.0195    0.0045     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.265     0.071      60.1      15.2      51.7      22.7     0.994     0.000
  0    21.076     0.031      73.5      10.6      33.8      15.4     1.000     0.000
  0    25.448     0.012      65.3       9.6      60.1      21.2     1.000     0.000
  0    29.365     0.017     149.6       5.8      21.9       4.9     1.000     0.000
  0    33.835     0.017     135.0       6.7      23.7       5.8     1.000     0.000
  0    38.001     0.054     103.8       6.5       7.6       2.0     1.000     0.000
  0    42.375     0.076      38.8      16.1      16.8      19.7     1.000     0.000
  0    56.406     0.018      12.3       2.1      36.6       6.9     0.951     0.000
  2    24.666     0.061     102.0       9.5       2.5       1.2     1.000     0.000
  2    28.462     0.116     138.5      12.5       1.5       1.5     1.000     0.000
  2    33.034     0.083     134.4       7.7       1.2       2.5     1.000     0.000
  2    37.058     0.142     105.1       6.3       1.0       1.0     1.000     0.000
  2    41.745     0.204      34.1      14.8      26.1      26.1     0.949     0.000
  2    46.586     0.077      27.9       6.1      19.1      19.1     1.000     0.000
  1    23.284     0.011      28.3      14.1     290.1     119.1     0.215     0.825
  1    24.552     0.003      19.1       8.1       0.0       0.0     0.297     0.719
  1    27.267     0.033      43.7      17.8     179.2     116.9     0.811     1.000
  1    27.332     0.013      41.1      15.5     196.3     121.6     0.937     1.000
  1    27.418     0.007      41.1      12.4     289.6     124.3     0.288     1.000
  1    27.511     0.008      81.1      11.8      88.6      28.9     1.000     1.000
  1    27.898     0.007      34.4      10.5     317.6     317.6     0.979     0.767
  1    28.906     0.009      27.5      10.0     329.6     329.6     0.797     0.726
  1    30.008     0.011      26.2      11.8     281.7     120.4     0.208     0.810
  1    30.555     0.006      13.3       9.0       0.0       0.0     0.613     0.434
  1    31.266     0.010      48.0      12.6     204.4     108.0     0.999     1.000
  1    31.382     0.008      43.3      12.0     275.1     114.8     0.999     1.000
  1    31.448     0.009      45.8      11.3     200.1     112.9     0.948     0.998
  1    31.569     0.007      36.9      12.9     280.7     127.1     0.302     0.998
  1    31.630     0.014      49.6      13.1     162.7     101.0     0.988     0.998
  1    31.714     0.007      37.5      10.5     269.3     117.6     0.998     0.917
  1    31.791     0.037      25.6      10.6     302.4     121.5     0.239     0.917
  1    31.965     0.010      44.7      15.2     228.1     115.6     0.997     0.976
  1    32.444     0.003      12.2       8.5       0.0       0.0     0.559     0.301
  1    32.511     0.009      42.8      15.7     294.6      98.9     1.000     0.891
  1    33.419     0.003      27.6       5.8     298.0      93.0     0.992     0.814
  1    34.325     0.002      15.9       9.8       0.0       0.0     0.918     0.434
  1    35.056     0.057      27.1      10.6     276.7     106.8     0.301     0.852
  1    35.182     0.009      19.3       8.2     310.8     107.0     0.428     0.852
  1    35.467     0.004      28.2       9.1     342.3     107.8     0.336     0.920
  1    35.759     0.008      38.9      10.5     249.5     120.6     0.999     1.000
  1    35.852     0.010      38.1      10.6     235.8     115.5     0.997     1.000
  1    35.998     0.009      39.8      11.6     245.4     120.6     0.998     1.000
  1    36.142     0.009      55.8      11.4     160.1      96.8     1.000     1.000
  1    36.324     0.008      24.9       8.1     293.6     113.9     0.900     0.971
  1    36.446     0.064      24.1      10.6     226.6     111.9     0.215     0.971
  1    39.853     0.054      21.5       8.3     257.6     120.4     0.401     1.000
  1    39.977     0.010      29.2       8.4     203.2     111.1     0.977     1.000
  1    40.264     0.048      22.1       8.9     181.6     181.6     0.812     0.901
