version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11606451
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    89.358     0.277     7.831     0.009     7.800     0.004     0.963     0.010    87.053     0.008    0.0072    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    49.385     0.062      14.1       3.5      33.5      21.8     0.955     0.000
  0    64.219     0.032      22.9       3.2      33.3      17.3     1.000     0.000
  0    71.619     0.023      29.7       2.9      23.7       8.8     1.000     0.000
  0    79.249     0.008      45.9       2.5      58.8      12.8     1.000     0.000
  0    87.114     0.009      56.4       2.9      42.8       8.3     1.000     0.000
  0    94.838     0.012      54.3       2.0      27.7       4.7     1.000     0.000
  0   102.760     0.020      36.2       2.1      17.2       3.5     1.000     0.000
  0   110.688     0.082      19.1       3.1       9.2       4.9     1.000     0.000
  0   118.737     0.037       9.2       2.9      37.5      25.9     1.000     0.000
  2    56.441     0.009      14.3       2.5      15.9       3.8     1.000     0.000
  2    70.641     0.026      22.6       3.1      17.4       3.9     1.000     0.000
  2    78.234     0.019      38.7       3.3       6.2       6.2     1.000     0.000
  2    86.115     0.015      55.9       2.8       3.9      17.4     1.000     0.000
  2    93.916     0.016      52.1       2.8       3.8      15.9     1.000     0.000
  2   101.810     0.023      35.5       2.2       3.2       3.2     1.000     0.000
  2   109.838     0.079      24.4       2.4       2.3       2.3     1.000     0.000
  2   118.050     0.081      15.4       2.5       3.6       3.6     1.000     0.000
  2   126.042     0.024       9.2       1.4      13.1      13.1     1.000     0.000
  1    61.116     0.003       6.4       3.6       0.0       0.0     0.876     0.531
  1    68.081     0.003      19.5       3.5     270.9     121.9     1.000     0.973
  1    68.338     0.011      13.4       5.8     271.5     115.9     0.630     0.945
  1    68.957     0.003       5.7       3.8       0.0       0.0     0.668     0.512
  1    74.527     0.007      11.9       3.8     279.9     112.2     0.995     0.962
  1    75.178     0.025      13.7       4.7     222.2     125.9     0.949     1.000
  1    75.272     0.009      21.0       4.7     196.2     110.5     1.000     1.000
  1    75.478     0.040      16.1       6.5     200.8     122.9     0.916     1.000
  1    75.564     0.011      28.8       5.8     124.3      79.2     1.000     1.000
  1    75.806     0.009      19.6       2.6      90.0      17.2     1.000     0.984
  1    76.107     0.002       4.5       2.9       0.0       0.0     0.594     0.326
  1    77.090     0.002       5.7       3.6       0.0       0.0     0.978     0.193
  1    82.437     0.006      14.3       3.0     252.2     111.4     1.000     0.914
  1    82.762     0.006      16.0       4.2     271.6     118.1     1.000     0.945
  1    82.905     0.003      19.0       4.2     380.2      82.9     1.000     0.945
  1    83.036     0.004      31.1       6.3     281.8     109.4     1.000     0.945
  1    83.275     0.009      36.2       4.0      68.3      11.8     1.000     1.000
  1    83.420     0.046      19.3       6.5     252.0     123.5     1.000     1.000
  1    83.575     0.061      16.1       5.8     245.2     118.2     1.000     0.999
  1    83.630     0.003       7.2       3.6       0.0       0.0     0.969     0.749
  1    83.740     0.006      21.5       4.8     206.5     105.0     1.000     0.999
  1    84.046     0.004       6.2       4.6       0.0       0.0     0.699     0.550
  1    84.203     0.002      10.7       5.0       0.0       0.0     1.000     0.550
  1    84.375     0.005       4.3       3.2       0.0       0.0     0.579     0.443
  1    88.490     0.005       8.2       2.5     342.3     108.5     0.668     1.000
  1    89.062     0.003       7.0       1.6     359.0      96.3     0.728     0.783
  1    89.734     0.001       4.1       1.1       0.0       0.0     0.831     0.661
  1    90.194     0.003       7.9       3.5       0.0       0.0     1.000     0.699
  1    90.524     0.004      12.5       3.4     348.2     104.4     1.000     1.000
  1    90.742     0.010      27.4       3.8      80.0      25.3     1.000     1.000
  1    91.172     0.010      66.1       4.1      65.5      65.5     1.000     1.000
  1    91.570     0.009      16.4       4.4     247.9     111.6     0.999     0.938
  1    91.635     0.004      21.3       4.9     355.3      95.2     1.000     0.938
  1    91.862     0.005      11.0       3.0     328.9     109.0     0.997     0.938
  1    92.184     0.001       5.4       1.4       0.0       0.0     0.997     0.736
  1    92.443     0.003       6.6       3.6       0.0       0.0     0.999     0.559
  1    92.708     0.003       7.0       3.8       0.0       0.0     1.000     0.559
  1    93.387     0.002       3.9       2.2       0.0       0.0     0.407     0.481
  1    96.516     0.005       7.5       1.8     285.4     130.2     0.351     0.916
  1    97.911     0.004      16.2       3.4     343.5      98.1     1.000     0.975
  1    98.234     0.009      15.4       4.2     221.1     104.6     1.000     0.975
  1    98.523     0.012      15.3       5.2     172.6     107.1     1.000     0.994
  1    98.795     0.020      18.7       5.2     130.5      91.7     0.940     1.000
  1    99.016     0.010      39.3       5.4      70.9      14.3     1.000     1.000
  1    99.484     0.010      18.3       7.1     239.8     108.1     1.000     0.982
  1    99.805     0.011       7.7       2.4     287.9     106.4     0.212     0.892
  1   100.126     0.004       9.0       2.4     341.0     102.0     1.000     0.892
  1   100.875     0.003       4.2       2.8       0.0       0.0     0.783     0.646
  1   104.603     0.009       9.5       3.1     232.0     114.8     1.000     0.911
  1   105.776     0.005       7.0       2.0     336.5     105.3     1.000     0.805
  1   106.100     0.007      11.8       2.8     249.5     114.1     1.000     0.994
  1   106.217     0.006      11.3       3.0     282.1     116.8     1.000     0.994
  1   106.832     0.011      20.7       3.6      95.6      44.8     1.000     1.000
  1   107.064     0.011      14.8       3.2     124.5      71.0     1.000     1.000
  1   107.304     0.017      17.0       3.1      89.8      36.5     1.000     1.000
  1   112.374     0.005       5.8       1.2     285.1     107.9     0.997     0.838
  1   114.159     0.012       8.1       2.2     232.0     121.1     0.376     1.000
  1   114.682     0.030      13.5       2.6      76.3      24.0     1.000     1.000
  1   115.979     0.007       6.6       2.0     281.3     106.5     0.756     0.956
  3    88.716     0.016      17.8       3.2      82.5      43.5     1.000     1.000
  3    96.589     0.015      10.2       1.8     115.6      74.4     0.971     0.916
