version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9097394
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.325     0.196     4.085     0.008     3.953     0.008     0.662     0.016    27.650     0.012    0.0295    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.949     0.108      31.9      11.5      65.1      24.2     0.962     0.000
  0    23.929     0.022      67.3      11.1      46.4      20.5     1.000     0.000
  0    27.608     0.025     121.2       7.7      17.7       5.9     1.000     0.000
  0    31.751     0.026     111.8       5.4      14.8       3.9     1.000     0.000
  0    35.722     0.032      98.6       7.6      14.8       4.3     1.000     0.000
  0    39.942     0.157      36.9      16.3      17.9      20.3     1.000     0.000
  0    44.022     0.009      18.6       3.3      55.6      13.3     0.998     0.000
  2    23.215     0.057      94.3       9.0       4.0       6.4     1.000     0.000
  2    26.946     0.024     114.2      10.6      10.2      10.2     1.000     0.000
  2    31.046     0.026     101.7       8.7       6.4       4.0     1.000     0.000
  2    35.115     0.070     103.8       5.7       1.9       1.9     1.000     0.000
  2    39.208     0.247      44.2      15.9      18.8      18.8     1.000     0.000
  1    25.858     0.011      49.1      17.6     233.8     125.9     1.000     0.939
  1    25.884     0.038      32.5      18.5     250.5     129.2     0.221     0.939
  1    26.023     0.015      32.5      13.8     238.5     118.0     0.333     0.954
  1    26.176     0.012      40.5      17.7     258.4     111.2     0.724     0.972
  1    28.985     0.011      34.6      14.4     289.8     105.7     0.857     0.917
  1    29.218     0.012      39.8      17.8     293.9     110.6     0.610     0.891
  1    29.397     0.013      34.4      15.4     263.8     120.3     0.525     0.943
  1    29.669     0.011      38.0      13.8     221.1     129.8     0.851     0.915
  1    29.810     0.013      37.4      15.6     231.3     120.4     0.890     1.000
  1    30.018     0.005      28.6       8.1     313.7     109.8     0.482     0.814
  1    30.057     0.005      33.9       8.3     289.5     108.0     0.958     0.814
  1    30.233     0.002      19.6      12.8       0.0       0.0     0.977     0.600
  1    30.268     0.003      30.6      16.2       0.0       0.0     1.000     0.600
  1    30.696     0.002      11.1       7.0       0.0       0.0     0.550     0.383
  1    32.474     0.011      21.4       8.5     280.9     125.5     0.368     0.823
  1    32.751     0.003      10.0       3.2       0.0       0.0     0.957     0.593
  1    33.154     0.005      12.2       7.8       0.0       0.0     0.591     0.538
  1    33.257     0.002      14.7       7.5       0.0       0.0     0.774     0.462
  1    33.471     0.016      48.1      19.4     214.3     108.3     0.999     0.984
  1    33.751     0.015      39.0      15.7     179.1     117.2     0.960     0.991
  1    33.982     0.015      32.7       6.0     159.6      84.6     0.983     0.969
  1    34.020     0.017      27.0       6.6     276.1     121.2     0.542     0.969
  1    34.268     0.004      27.9       6.1     290.9     104.9     0.750     0.861
  1    34.577     0.017      28.2      12.9     285.9     100.3     0.662     0.946
  1    35.898     0.008       9.8       6.9       0.0       0.0     0.542     0.556
  1    37.274     0.004      19.7       4.7     335.6      97.3     0.717     0.877
  1    37.845     0.009      25.7       4.5     135.8      82.5     0.911     0.959
  1    38.207     0.005      33.5       6.2     246.4     103.2     1.000     0.940
  1    38.528     0.008      26.4       9.6     315.5     104.2     1.000     0.864
  1    42.246     0.003      10.8       5.4       0.0       0.0     0.379     0.721
