version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12367827
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.689     0.301     4.304     0.016     4.147     0.015     0.526     0.028    33.767     0.022    0.0204    0.0054     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.582     0.036      34.1       7.2      46.0      22.0     1.000     0.000
  0    29.746     0.011      53.8       5.4      64.2      17.5     1.000     0.000
  0    33.699     0.018      67.6       3.5      28.5       8.5     1.000     0.000
  0    38.065     0.018      66.4       4.9      31.5      11.6     1.000     0.000
  0    42.276     0.023      61.1       5.4      27.4      10.8     1.000     0.000
  0    46.621     0.026      46.4       4.8      20.3      11.0     1.000     0.000
  0    51.143     0.057      25.7       6.2      25.6      15.7     1.000     0.000
  2    16.637     0.037      44.9       9.6      23.0       2.0     0.999     0.000
  2    37.609     0.070      68.5       4.2       2.0      23.0     1.000     0.000
  2    41.807     0.110      63.6       4.6       1.8       1.8     1.000     0.000
  2    46.048     0.146      45.2       5.9       3.6       3.6     1.000     0.000
  2    50.702     0.096      29.6       6.0      11.3      11.3     1.000     0.000
  2    55.195     0.034      20.8       2.2       6.2       6.2     1.000     0.000
  1    27.871     0.009      22.8       9.9     320.9     109.8     0.242     0.801
  1    28.886     0.005       9.3       6.2       0.0       0.0     0.855     0.289
  1    31.711     0.007      20.4       6.2     271.9     134.6     0.280     0.995
  1    31.774     0.004      16.6       5.0     323.2     117.7     0.221     0.995
  1    32.010     0.013      29.2      11.1     216.7     112.4     0.676     0.979
  1    34.184     0.001       9.9       5.1       0.0       0.0     0.360     0.308
  1    34.766     0.002       9.5       4.5       0.0       0.0     0.773     0.434
  1    35.593     0.001       7.7       3.9       0.0       0.0     0.697     0.390
  1    35.651     0.006      34.5       6.3     208.5     110.3     1.000     0.770
  1    36.059     0.004      31.6       7.6     333.9     105.2     1.000     0.996
  1    36.171     0.015      26.2       7.3     187.8     116.3     0.217     0.996
  1    36.317     0.006      33.9       6.3     217.4      99.7     1.000     0.945
  1    37.162     0.004      20.6       3.8     283.3      95.4     0.974     0.932
  1    38.309     0.003       9.0       6.4       0.0       0.0     0.585     0.467
  1    39.300     0.004      19.2       3.9     306.6     105.5     0.952     0.841
  1    39.680     0.006      10.5       6.5       0.0       0.0     0.904     0.661
  1    39.807     0.003      23.3       7.0     337.0     102.2     0.714     0.999
  1    40.004     0.008      42.6       8.8     164.9      90.5     1.000     0.999
  1    40.158     0.009      34.5       8.1     183.3     104.0     1.000     0.999
  1    40.322     0.017      28.6       7.8     165.7      94.3     0.993     1.000
  1    40.458     0.009      34.8       8.0     177.5      97.1     1.000     1.000
  1    40.698     0.048      20.1       8.6     264.5     110.0     0.335     1.000
  1    40.787     0.008      37.2       9.1     225.1      95.8     1.000     1.000
  1    41.183     0.018      22.6       7.3     307.3      97.0     0.956     0.938
  1    41.429     0.008      25.0       8.5     282.0      95.5     0.969     0.938
  1    44.193     0.010      27.0       6.6     188.8     112.3     1.000     1.000
  1    44.292     0.006      19.5       5.9     314.7     117.9     0.989     1.000
  1    44.528     0.020      30.7       9.2     167.2     106.2     1.000     1.000
  1    44.613     0.013      31.1       8.8     156.6     105.4     1.000     1.000
  1    44.977     0.009      23.7       5.5     216.5      99.0     0.991     0.870
  1    45.441     0.011      23.9       7.9     249.9      93.7     1.000     0.980
  1    48.439     0.025      15.1       4.2     166.1      99.8     0.277     1.000
  1    48.632     0.009      16.5       4.0     199.5     109.9     0.919     1.000
  3    47.557     0.003       7.6       4.8       0.0       0.0     0.747     0.443
