version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8812919
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.681     0.231     3.848     0.008     3.868     0.004     0.491     0.009    38.332     0.008    0.0080    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.080     0.083      44.4      10.4      18.7      15.9     0.950     0.000
  0    30.657     0.009      73.3       5.9      70.2      16.7     1.000     0.000
  0    34.492     0.011      81.2       5.3      48.0      13.5     1.000     0.000
  0    38.339     0.010      95.2       4.5      42.9       9.8     1.000     0.000
  0    42.195     0.019      63.0       3.3      24.4       6.6     1.000     0.000
  0    46.141     0.036      46.5       5.4      21.5      11.8     1.000     0.000
  0    50.227     0.197      17.1      10.2      23.8      21.0     0.999     0.000
  2    30.184     0.053      61.8       9.6      10.5      15.5     1.000     0.000
  2    33.984     0.011      74.6       7.3      17.2      17.2     1.000     0.000
  2    37.844     0.008      89.5       7.0      15.5      10.5     1.000     0.000
  2    41.690     0.024      51.4       6.0      13.2      13.2     1.000     0.000
  2    45.712     0.098      42.9       7.2       6.6       6.6     1.000     0.000
  2    49.732     0.184      26.4       8.7      14.5      14.5     1.000     0.000
  2    53.676     0.155      15.8       6.0      15.5      15.5     0.908     0.000
