version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2160901
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    59.581     0.291     5.672     0.008     5.642     0.005     0.707     0.011    57.256     0.009    0.0095    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.651     0.034      21.7       4.8      63.5      21.3     1.000     0.000
  0    46.198     0.014      36.7       5.0      55.8      20.1     1.000     0.000
  0    51.563     0.011      55.3       3.2      45.3      12.1     1.000     0.000
  0    57.297     0.011      73.0       4.0      39.9       8.8     1.000     0.000
  0    62.913     0.015      65.7       3.3      26.0       5.5     1.000     0.000
  0    68.635     0.021      52.0       2.9      19.7       4.9     1.000     0.000
  0    74.458     0.050      36.2       3.9      11.6       5.0     1.000     0.000
  0    80.316     0.065      19.5       3.6      15.9      12.4     1.000     0.000
  0    86.440     0.019       9.3       1.9      44.9      12.0     1.000     0.000
  2    45.435     0.024      29.0       5.0      21.3       5.9     1.000     0.000
  2    50.843     0.011      40.5       5.6      18.4      14.3     1.000     0.000
  2    56.557     0.009      70.9       5.0      14.3      18.4     1.000     0.000
  2    62.240     0.014      65.8       3.4       5.9      21.3     1.000     0.000
  2    67.943     0.025      49.0       3.7       5.3       5.3     1.000     0.000
  2    73.816     0.084      37.3       3.7       2.3       2.3     1.000     0.000
  2    79.537     0.045      22.5       3.0       6.9       6.9     1.000     0.000
  1    43.609     0.012      26.0      10.3     234.0     123.0     0.984     1.000
  1    48.947     0.017      45.2      16.6     149.7     103.6     1.000     0.995
  1    54.507     0.003      64.5       6.6      70.2      13.2     1.000     0.997
  1    54.576     0.010      11.4       4.7     294.6     124.3     0.592     0.808
  1    54.642     0.031      13.0       5.4     251.1     123.0     0.230     0.808
  1    59.981     0.036      16.5       6.6     264.5     127.0     0.610     1.000
  1    60.067     0.013      25.5       5.9     127.9      82.8     1.000     1.000
  1    60.243     0.013      45.8      20.7     173.9     118.4     1.000     1.000
  1    60.419     0.053      12.2       7.7     255.2     122.0     0.207     0.951
  1    60.437     0.012      19.8       7.2     215.6     115.7     0.995     0.951
  1    60.598     0.011      14.0       3.1     175.7      93.8     0.783     0.941
  1    60.700     0.011      10.1       3.1     247.9     116.2     0.249     0.941
  1    65.606     0.041      12.6       6.6     223.1     119.8     0.723     1.000
  1    65.623     0.016      13.2       6.3     216.7     124.8     0.563     1.000
  1    65.802     0.009      45.4       4.8      70.2      16.2     1.000     1.000
  1    65.928     0.005      14.9       3.0     279.3     112.6     0.999     0.927
  1    71.318     0.010      13.9       4.2     242.4     126.2     0.984     1.000
  1    71.407     0.010      14.7       4.0     187.4     117.7     0.988     1.000
  1    71.478     0.003       5.2       3.2       0.0       0.0     0.658     0.486
  1    71.703     0.010      28.4       3.4      73.1      12.1     1.000     1.000
  1    71.934     0.013      17.2       5.8     196.6     112.5     0.951     0.979
  1    77.394     0.013      14.0       3.8     184.1     110.3     0.634     1.000
  1    77.520     0.006      12.4       4.0     316.2     120.0     0.970     1.000
  1    77.675     0.012      21.5       4.8     115.5      74.8     1.000     1.000
  1    78.470     0.002       7.1       1.3     382.2      73.8     0.758     0.757
  1    83.202     0.002       4.2       2.6       0.0       0.0     0.310     0.536
  1    83.446     0.013       7.5       3.1     232.6     128.3     0.252     0.821
  1    86.072     0.002       2.9       1.2       0.0       0.0     0.663     0.540
  3    58.437     0.012      23.4       8.2     157.7     106.2     0.999     1.000
