version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4831888
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.309     0.205     5.536     0.007     5.583     0.005     0.746     0.009    55.905     0.008    0.0143    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.828     0.020      25.4       6.8      59.5      24.1     0.912     0.000
  0    29.575     0.015      23.8       5.6      67.1      21.9     0.987     0.000
  0    39.652     0.010      48.6       6.0      70.9      16.6     1.000     0.000
  0    44.839     0.012      62.7       5.0      45.5      14.3     1.000     0.000
  0    50.418     0.008     102.3       6.8      59.6      12.7     1.000     0.000
  0    55.876     0.009     103.5       4.8      43.2       8.4     1.000     0.000
  0    61.505     0.019      65.5       2.8      17.6       3.4     1.000     0.000
  0    67.273     0.022      31.9       4.3      34.2      15.8     1.000     0.000
  0    72.959     0.086      25.1       4.0       8.4       4.4     1.000     0.000
  2    44.069     0.016      43.9       6.2      20.9       8.8     1.000     0.000
  2    49.631     0.006     103.5       6.5      13.3      13.3     1.000     0.000
  2    55.153     0.010     101.0       5.8       8.8      20.9     1.000     0.000
  2    60.746     0.019      55.7       4.8       6.8       6.8     1.000     0.000
  2    66.589     0.052      44.7       2.8       2.1       2.1     1.000     0.000
  1    37.025     0.001      10.1       3.9       0.0       0.0     0.949     0.591
  1    42.312     0.004      23.4       5.9     330.3     109.5     0.549     1.000
  1    42.355     0.004      45.2       6.6     221.7     100.6     1.000     1.000
  1    42.441     0.013      17.8       8.8     275.9     123.3     0.201     0.805
  1    45.747     0.002      11.2       6.3       0.0       0.0     0.983     0.358
  1    47.551     0.013      22.1       4.2     116.2     116.2     0.990     0.996
  1    47.695     0.003      15.6       6.0       0.0       0.0     1.000     0.628
  1    47.723     0.002      11.2       6.3       0.0       0.0     0.231     0.628
  1    47.806     0.012      43.3      15.6     199.7     110.8     1.000     0.994
  1    47.867     0.008      27.7       7.7     254.9     124.1     0.943     1.000
  1    47.923     0.004      45.5       8.2     300.4     110.7     1.000     1.000
  1    53.092     0.012      15.1       6.9     263.7     120.8     0.273     0.907
  1    53.269     0.007      78.2       7.6     120.9      38.1     1.000     0.997
  1    53.399     0.007      32.1       9.5     278.2     111.9     1.000     0.967
  1    53.539     0.003       7.7       4.6       0.0       0.0     0.701     0.452
  1    53.642     0.005      15.1       5.1     298.4     112.3     0.313     0.871
  1    53.728     0.006      13.8       4.5     314.8     113.3     0.442     0.871
  1    58.215     0.013      12.5       5.7     259.9     123.4     0.498     0.886
  1    58.499     0.007      17.1       5.5     304.1     116.5     1.000     0.867
  1    58.703     0.015      54.2      21.1     138.0     107.5     1.000     1.000
  1    58.888     0.007      35.7       8.1     210.4     118.8     1.000     1.000
  1    58.953     0.013      28.0       8.4     102.5      67.4     0.999     1.000
  1    59.077     0.007      10.7       5.8       0.0       0.0     0.572     0.620
  1    59.134     0.002       9.9       5.4       0.0       0.0     0.991     0.620
  1    59.280     0.007      14.7       4.9     301.1     114.2     0.719     0.828
  1    59.347     0.016      13.9       4.8     314.0     111.5     0.698     0.828
  1    64.371     0.044      11.9       7.1     220.0     126.8     0.258     0.989
  1    64.391     0.015      16.9       7.0     198.2     122.0     0.983     0.989
  1    64.581     0.009      28.7       3.9      78.8      17.3     1.000     0.999
  1    64.788     0.006      38.8       4.8     100.0      18.3     1.000     0.998
  1    65.275     0.002       8.8       5.0       0.0       0.0     0.996     0.617
  1    65.359     0.005       7.7       4.5       0.0       0.0     0.244     0.617
  1    69.053     0.001       3.6       1.2       0.0       0.0     0.634     0.272
  1    69.896     0.012      11.2       4.3     221.1     122.4     0.879     0.952
  1    70.322     0.007      15.0       3.5     210.4     125.0     0.999     1.000
  1    70.411     0.019      13.2       3.6     162.3     108.7     0.779     1.000
  3    51.415     0.004      37.0       5.3     204.4      94.8     1.000     1.000
  3    56.923     0.013      23.4       9.0     215.3     116.1     0.982     0.977
