version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11247648
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.404     0.169     3.452     0.008     3.426     0.005     0.506     0.010    27.420     0.007    0.0142    0.0023     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.835     0.027      52.5      11.0      61.7      22.9     0.996     0.000
  0    23.982     0.012     100.2      10.0      57.4      17.9     1.000     0.000
  0    27.451     0.007     125.9       6.8      68.8      14.5     1.000     0.000
  0    30.851     0.010     125.6       6.2      43.2      10.6     1.000     0.000
  0    34.373     0.027      64.7       7.8      26.5      11.9     1.000     0.000
  0    37.963     0.071      45.3       6.8      12.6       9.6     1.000     0.000
  2    23.455     0.013      98.5      10.6      19.1      14.5     1.000     0.000
  2    26.929     0.011     107.7      11.8      16.6      16.6     1.000     0.000
  2    30.385     0.010     119.1       9.1      14.5      19.1     1.000     0.000
  2    33.866     0.028      76.2       5.7       6.4       6.4     1.000     0.000
