version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6140748
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.716     0.286     4.102     0.029     3.954     0.010     0.575     0.015    31.413     0.019    0.0213    0.0043     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.922     0.058      99.7      11.8      17.2       9.4     1.000     0.000
  0    23.699     0.044      89.4      10.8      19.1      10.6     1.000     0.000
  0    27.485     0.034     110.3      11.6      19.7       8.3     1.000     0.000
  0    31.437     0.026     120.6       7.7      19.0       6.4     1.000     0.000
  0    35.418     0.021     107.9       8.8      30.2      10.4     1.000     0.000
  0    39.495     0.037      89.0       5.9      12.3       4.2     1.000     0.000
  0    43.577     0.037      52.2       9.6      25.1      15.5     1.000     0.000
  2    10.900     0.026      62.8      17.4      21.3       2.5     0.920     0.000
  2    26.994     0.052      99.7      14.7       8.8       1.6     1.000     0.000
  2    30.733     0.123     118.9       9.6       1.6       8.8     1.000     0.000
  2    34.992     0.057     110.8       7.6       2.5      21.3     1.000     0.000
  2    38.756     0.229      70.1      18.3      15.3      15.3     0.973     0.000
  2    43.165     0.076      46.8      12.7      28.2      28.2     1.000     0.000
  2    47.083     0.180      37.7      10.3      13.7      13.7     1.000     0.000
  1    25.571     0.054      39.9      16.0     201.7     201.7     0.866     0.884
  1    25.748     0.013      54.9      21.2     214.2     122.0     0.920     0.960
  1    25.893     0.013      36.5      16.9     270.0     116.3     0.447     0.875
  1    29.085     0.013      39.3      18.4     273.4     116.9     0.304     0.917
  1    29.259     0.026      38.7      14.6     256.0     124.2     0.524     1.000
  1    29.335     0.010      49.7      14.3     262.3     117.8     0.998     1.000
  1    29.524     0.009      50.8      11.2     194.2     101.4     0.992     0.965
  1    29.580     0.006      46.9      11.2     269.0     120.0     0.975     0.965
  1    29.761     0.013      66.0      26.8     230.1     113.7     0.964     1.000
  1    29.997     0.004      44.6      10.8     339.7     101.0     0.674     0.906
  1    30.031     0.004      64.2      11.4     264.0     104.3     1.000     0.906
  1    30.263     0.017      26.0      13.5     301.6     103.2     0.220     0.650
  1    31.168     0.012      30.2      14.2     347.2      88.7     0.243     0.823
  1    32.644     0.006      27.9       6.7     304.5     113.7     0.680     0.823
  1    32.962     0.014      43.5      18.7     256.8     107.5     0.718     0.952
  1    33.247     0.007      64.9      13.0     239.3     239.3     1.000     0.880
  1    33.533     0.009      39.2      11.6     281.7     281.7     0.998     0.783
  1    33.571     0.005      42.0      14.0     312.1     116.0     0.966     0.999
  1    33.728     0.014      67.4      25.3     180.1     100.8     0.999     0.999
  1    33.793     0.022      69.5      23.8     211.7     114.9     1.000     0.999
  1    34.054     0.005      58.4      12.6     258.6     102.7     1.000     0.973
  1    34.104     0.006      52.0      11.8     249.4     105.1     0.995     0.973
  1    37.063     0.005      26.5       6.3     283.4     113.9     0.721     0.863
  1    37.423     0.009      85.3      27.1     210.3     106.6     1.000     0.979
  1    37.725     0.006      91.7       8.7      99.6      20.1     1.000     0.998
  1    38.099     0.014      25.4      11.0     275.4     106.1     0.295     0.872
  1    39.861     0.010      22.5       9.6     320.1      89.7     0.638     0.783
  1    40.864     0.010      23.4       9.4     303.0     104.1     0.913     0.798
  1    41.328     0.012      27.7      11.1     275.6     115.5     0.286     0.897
  1    41.661     0.010      56.9      12.0     147.5      85.6     1.000     1.000
  1    41.774     0.021      31.7      10.4     281.2     119.3     0.932     1.000
  1    42.096     0.011      38.6      14.4     252.0     102.6     1.000     0.950
  1    42.877     0.022      20.6       8.2     304.0     304.0     0.689     0.600
  3    36.240     0.013      36.8      13.7     205.2     121.4     0.986     0.965
  3    40.325     0.004      15.3       7.9       0.0       0.0     0.533     0.690
