version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6842918
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.489     0.224     4.430     0.016     4.375     0.010     0.669     0.024    38.998     0.019    0.0178    0.0037     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.453     0.034      67.6       6.8      18.2       7.5     1.000     0.000
  0    34.583     0.018      96.5       7.1      31.7      12.0     1.000     0.000
  0    39.098     0.011     102.6       7.3      49.6      13.6     1.000     0.000
  0    43.427     0.016      80.6       7.3      33.1      15.3     1.000     0.000
  0    47.781     0.040      60.9       2.0       7.6       1.6     1.000     0.000
  0    52.532     0.078      12.2       4.3      41.1      20.6     0.997     0.000
  2    21.336     0.038      28.2       8.1      24.4       3.1     0.911     0.000
  2    33.965     0.060      98.9       6.4       2.1       2.1     1.000     0.000
  2    38.359     0.035     102.7       6.7       3.1      24.4     1.000     0.000
  2    42.720     0.047      87.1       5.2       2.6       2.6     1.000     0.000
  2    51.908     0.032      43.3       1.9       1.9       1.9     1.000     0.000
  1    32.624     0.016      44.6      17.3     189.2     121.5     0.995     1.000
  1    32.830     0.010      30.3      13.1     296.1     109.6     0.978     0.840
  1    33.129     0.009      44.0      14.2     265.8     105.2     1.000     0.957
  1    34.127     0.007      10.4       7.4       0.0       0.0     0.768     0.483
  1    35.145     0.009      22.5       8.0     289.1     119.4     0.635     0.879
  1    36.042     0.004      11.8       7.2       0.0       0.0     0.618     0.544
  1    36.401     0.046      33.3      14.5     251.4     118.5     0.830     1.000
  1    36.472     0.012      55.3      13.4     172.9      92.1     1.000     1.000
  1    36.811     0.013      59.7      21.2     133.3     104.3     1.000     1.000
  1    37.094     0.013      31.9      13.2     232.9     118.0     0.826     0.957
  1    37.439     0.019      29.7      12.6     273.4     109.4     0.837     0.972
  1    37.845     0.004      40.9       6.7     256.2      89.0     1.000     0.951
  1    38.710     0.013      29.9       7.8     314.6      93.2     0.743     0.929
  1    40.103     0.012      29.8      10.8     199.5     118.4     0.980     0.959
  1    40.620     0.005      45.1       9.3     252.1     104.1     1.000     1.000
  1    40.732     0.011      27.0       7.8     232.1     101.8     0.545     1.000
  1    40.979     0.011      45.6      11.0     165.7     102.6     1.000     1.000
  1    41.088     0.009      39.3      10.6     242.3     120.1     1.000     1.000
  1    41.395     0.006      74.4      11.4     142.5      85.3     1.000     1.000
  1    41.481     0.013      47.5      11.3     121.9      88.4     1.000     1.000
  1    41.817     0.064      28.0      14.8     256.7     108.9     0.624     0.980
  1    41.855     0.010      40.3      13.9     255.6     111.1     1.000     0.980
  1    42.345     0.006      29.7       6.1     260.9      92.3     1.000     0.954
  1    44.606     0.012      28.9      11.6     288.0     114.8     0.966     0.894
  1    45.133     0.010      23.8       5.7     288.7     119.5     0.892     0.952
  1    45.167     0.012      25.9       5.9     278.5     110.4     0.993     0.952
  1    45.662     0.013      40.1      13.2     192.8     118.1     1.000     0.977
  1    46.101     0.009      34.0       6.1     146.7      48.4     1.000     1.000
  1    48.021     0.007      18.4       6.0     331.1     331.1     0.952     0.775
  1    50.012     0.011      24.5       9.7     247.0     118.6     0.993     0.934
  1    50.499     0.012      21.1       6.9     214.7     105.8     0.999     0.970
  1    51.133     0.007      16.6       3.4     259.3      90.5     0.795     0.898
  3    48.704     0.016      18.1       7.3     213.6     124.4     0.796     0.931
