version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6689517
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   214.626     0.330    16.445     0.008    16.451     0.008     2.096     0.012   219.244     0.008    0.0024    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   154.413     0.031       6.9       1.2      52.0      22.0     0.982     0.000
  0   170.263     0.022       9.1       1.3      41.4      19.2     1.000     0.000
  0   186.435     0.011      17.2       1.8      53.9      14.7     1.000     0.000
  0   202.860     0.008      28.4       1.6      48.8       9.3     1.000     0.000
  0   219.206     0.007      34.6       1.8      53.3       9.5     1.000     0.000
  0   235.701     0.017      17.9       1.4      23.3       5.5     1.000     0.000
  0   252.404     0.056       7.2       1.1      18.9       9.8     0.997     0.000
  0   269.159     0.109       4.2       1.0      36.7      20.0     0.987     0.000
  2   184.217     0.030      10.2       1.2       9.3       8.2     1.000     0.000
  2   200.677     0.013      20.9       1.9       8.9       8.9     1.000     0.000
  2   217.201     0.012      27.5       2.4       8.2       9.3     1.000     0.000
  2   233.601     0.027      16.8       1.1       3.0       3.0     1.000     0.000
  2   250.301     0.081       8.2       1.1       6.6       6.6     0.997     0.000
  1   162.535     0.005       6.2       0.8     137.9      53.8     1.000     1.000
  1   178.182     0.010       8.6       2.0     148.9      95.2     1.000     0.999
  1   178.524     0.006       9.4       2.2     254.7     114.2     1.000     0.999
  1   188.300     0.008       2.1       1.5       0.0       0.0     0.533     0.267
  1   191.379     0.001       2.7       0.7       0.0       0.0     0.822     0.370
  1   191.984     0.001       4.8       2.2       0.0       0.0     1.000     0.370
  1   194.023     0.006      14.7       3.2     206.5     106.4     1.000     1.000
  1   194.348     0.007      13.8       2.7     100.8      57.2     1.000     1.000
  1   195.667     0.006      11.0       2.6     184.4     100.4     1.000     1.000
  1   196.124     0.007      11.7       2.6     204.0     104.2     1.000     1.000
  1   199.162     0.002       4.2       1.6       0.0       0.0     1.000     0.433
  1   201.204     0.021       5.4       1.5     329.1      95.8     0.913     0.883
  1   201.955     0.006       4.6       1.5     336.2      95.8     0.314     0.883
  1   209.021     0.007       7.7       1.9     241.6     112.6     1.000     0.967
  1   209.541     0.003      10.6       2.1     356.8      92.6     1.000     0.967
  1   211.212     0.005      31.6       6.8     171.0      90.2     1.000     1.000
  1   211.501     0.005      29.4       6.2     235.4     107.2     1.000     1.000
  1   213.775     0.003       4.5       1.9       0.0       0.0     1.000     0.578
  1   214.356     0.001       6.0       1.4       0.0       0.0     1.000     0.578
  1   216.576     0.007       5.0       1.4     365.6      89.3     0.996     0.899
  1   216.750     0.005      10.6       2.2     297.1      94.3     1.000     0.899
  1   217.624     0.004       4.0       1.7       0.0       0.0     0.984     0.714
  1   218.058     0.004       4.3       1.6       0.0       0.0     0.769     0.714
  1   218.253     0.002       4.1       1.4       0.0       0.0     1.000     0.714
  1   222.363     0.004       5.5       1.4     359.6      97.5     1.000     1.000
  1   225.690     0.006      13.3       2.9     211.0     103.8     1.000     1.000
  1   226.157     0.006      16.4       3.6     197.0      98.9     1.000     1.000
  1   227.888     0.010      15.7       2.6      90.9      38.5     1.000     1.000
  1   228.184     0.008      17.2       2.7      89.3      34.9     1.000     1.000
  1   231.232     0.001       2.8       0.6       0.0       0.0     1.000     0.594
  1   233.919     0.011       5.3       1.7     275.0      93.0     0.989     0.780
  1   240.519     0.005       5.3       1.4     299.3     116.2     1.000     0.829
  1   243.866     0.011       9.2       2.0      72.6      28.3     0.956     1.000
  1   244.032     0.018      12.9       2.0      62.9       8.3     1.000     1.000
  3   206.210     0.016      10.6       2.6      84.3      62.1     1.000     1.000
  3   222.636     0.015       8.7       1.6      81.8      43.9     1.000     1.000
