version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3548732
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.333     0.255     4.359     0.007     4.346     0.004     0.555     0.011    43.553     0.009    0.0106    0.0017     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.301     0.020      23.4       5.9      65.6      21.5     0.900     0.000
  0    30.836     0.007      29.4       3.8      78.1      14.8     1.000     0.000
  0    35.000     0.015      49.2       5.9      49.2      18.7     1.000     0.000
  0    39.206     0.011      66.5       3.8      45.5      12.2     1.000     0.000
  0    43.593     0.010      80.1       4.5      47.8      14.3     1.000     0.000
  0    47.896     0.013      69.4       4.0      35.6       9.1     1.000     0.000
  0    52.339     0.028      50.2       3.9      19.4       7.0     1.000     0.000
  0    56.804     0.031      35.5       3.8      15.2       5.7     1.000     0.000
  0    61.392     0.086      13.4       3.8      35.7      14.8     0.999     0.000
  2    34.434     0.020      39.9       6.5      21.9       5.2     1.000     0.000
  2    38.630     0.007      48.5       6.2      12.3      12.3     1.000     0.000
  2    43.055     0.025      78.8       4.8       5.2      21.9     1.000     0.000
  2    47.353     0.019      68.5       4.3       5.4       5.4     1.000     0.000
  2    51.807     0.029      49.6       4.1       6.8       6.8     1.000     0.000
  2    56.344     0.056      31.6       4.8       8.2       8.2     1.000     0.000
  2    60.917     0.089      19.4       3.8       8.7       8.7     0.995     0.000
  1    33.056     0.015      29.0      13.1     233.6     124.9     0.438     1.000
  1    36.600     0.003      10.5       5.9       0.0       0.0     0.945     0.578
  1    37.098     0.015      29.0      11.8     195.0     122.0     0.829     1.000
  1    37.233     0.019      16.7       8.5     239.9     124.7     0.421     0.999
  1    41.309     0.015      26.6      11.0     205.2     119.9     0.960     1.000
  1    41.387     0.013      31.0      12.7     192.9     121.1     0.901     0.992
  1    41.495     0.004      47.8       8.2     227.1     103.1     1.000     0.983
  1    41.545     0.006      35.4       9.4     214.5     116.7     0.994     0.983
  1    43.334     0.023      21.2       6.1     258.1     258.1     0.980     0.877
  1    45.551     0.013      19.4       8.0     216.8     123.4     0.588     1.000
  1    45.669     0.014      27.4      10.1     178.2     115.6     0.995     1.000
  1    45.777     0.005      46.0      11.6     239.8     119.6     1.000     0.953
  1    45.822     0.006      33.3      10.5     301.2     121.8     0.944     0.953
  1    45.868     0.004      40.3       9.4     333.9     111.7     1.000     0.953
  1    45.939     0.011      22.8       8.8     243.4     121.0     0.986     1.000
  1    49.770     0.013      13.4       5.8     253.7     117.1     0.489     0.949
  1    49.995     0.014      14.0       6.2     239.6     124.3     0.312     1.000
  1    50.161     0.013      36.8      17.1     196.9     117.2     0.999     1.000
  1    50.250     0.013      13.7       6.1     254.2     126.2     0.414     0.945
  1    50.322     0.013      13.1       6.2     252.7     125.3     0.484     1.000
  1    50.674     0.003       6.4       3.7       0.0       0.0     0.663     0.673
  1    54.440     0.002       8.3       2.7       0.0       0.0     1.000     0.667
  1    54.537     0.013      19.2       7.2     171.9     113.0     0.980     1.000
  1    54.649     0.015      19.4       3.9     135.6     135.6     1.000     1.000
  1    54.823     0.044       9.0       4.3     272.6     119.9     0.278     0.911
  1    54.881     0.012      10.8       4.3     259.2     119.9     0.919     0.911
  1    57.940     0.011       8.1       3.8     286.2     121.5     0.717     0.737
  1    58.411     0.002       4.2       2.6       0.0       0.0     0.559     0.516
  1    58.865     0.009      13.2       3.2     194.0     120.1     0.970     0.922
  1    58.962     0.007       9.2       2.9     271.9     121.0     0.294     0.922
  1    59.083     0.030       9.7       4.3     260.5     125.4     0.307     0.903
  1    59.126     0.009      11.2       3.9     281.1     126.0     0.960     0.903
  3    44.445     0.012      15.1       6.7     248.8     126.4     0.577     0.936
