version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10201944
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.019     0.199     3.848     0.012     3.817     0.014     0.681     0.029    26.596     0.021    0.0196    0.0066     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.091     0.082      67.4      13.9      21.6      16.3     1.000     0.000
  0    22.866     0.011      93.1      13.3      69.0      18.4     1.000     0.000
  0    26.514     0.027     140.0       6.9      14.2       3.5     1.000     0.000
  0    30.553     0.018     120.7       9.3      25.4       8.3     1.000     0.000
  0    34.269     0.049      96.8       6.5       7.8       2.2     1.000     0.000
  0    38.340     0.036      51.8       4.4       6.7       1.7     1.000     0.000
  2    22.266     0.087     113.8      10.8       2.3       2.3     1.000     0.000
  2    25.755     0.054     139.6       7.7       2.3       2.3     1.000     0.000
  2    29.801     0.048     127.2       7.4       2.0       2.0     1.000     0.000
  2    33.713     0.128      93.5       8.8       1.8       1.8     1.000     0.000
