version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10263341
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    92.120     0.249     8.345     0.007     8.392     0.005     1.063     0.010    93.460     0.007    0.0076    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    68.892     0.024      24.4       2.9      30.6      11.5     1.000     0.000
  0    76.771     0.021      34.2       2.8      21.5       6.0     1.000     0.000
  0    85.155     0.011      52.5       2.4      33.7       6.3     1.000     0.000
  0    93.459     0.008      65.1       1.8      41.4       6.1     1.000     0.000
  0   101.836     0.011      42.7       2.7      35.7       8.0     1.000     0.000
  0   110.392     0.029      27.5       2.0      12.0       2.8     1.000     0.000
  0   118.933     0.103      16.9       2.3       6.7       3.8     1.000     0.000
  2    75.652     0.027      26.1       2.8       8.5       4.9     1.000     0.000
  2    84.041     0.013      46.5       3.8       8.6       8.6     1.000     0.000
  2    92.414     0.015      52.0       3.8       4.9       8.5     1.000     0.000
  2   100.751     0.021      43.0       2.3       2.6       2.6     1.000     0.000
  2   109.384     0.022      29.2       2.0       4.0       4.0     1.000     0.000
  2   117.887     0.051      14.6       2.4       9.7       9.7     1.000     0.000
  1    72.485     0.009      10.2       2.2     206.9     119.0     0.658     0.899
  1    72.779     0.010      14.4       5.6     253.2     114.5     0.685     0.927
  1    72.945     0.009      14.5       3.6     223.3     115.2     0.778     0.991
  1    73.074     0.006      19.7       4.3     255.8     112.3     1.000     0.991
  1    73.386     0.008       9.5       3.1     290.6     114.2     0.295     0.805
  1    74.145     0.003       5.1       2.7       0.0       0.0     0.296     0.671
  1    80.731     0.008      11.4       3.4     269.1     113.0     1.000     0.947
  1    80.774     0.007      15.4       4.1     265.9     115.5     0.973     1.000
  1    80.936     0.006      26.9       5.8     235.5     109.5     1.000     1.000
  1    81.117     0.013      29.1       5.6     106.2      60.5     1.000     1.000
  1    81.258     0.007      15.8       3.9     260.2     117.2     1.000     1.000
