version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1162220
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    11.042     0.100     1.687     0.006     1.660     0.003     0.253     0.008    11.378     0.007    0.0253    0.0032     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     8.155     0.014     196.5      26.5      65.9      19.8     1.000     0.000
  0     9.684     0.007     266.0      22.8      78.4      14.7     1.000     0.000
  0    11.408     0.006     323.1      18.2      81.2      12.7     1.000     0.000
  0    13.049     0.010     251.8      19.4      54.6      17.9     1.000     0.000
  0    14.787     0.020     147.9      11.9      32.3      12.0     1.000     0.000
  2     9.458     0.014     236.3      30.8      19.6      18.9     1.000     0.000
  2    11.146     0.010     277.4      32.3      18.9      19.6     1.000     0.000
  2    12.806     0.012     255.7      17.0      15.3      15.3     1.000     0.000
  2    14.539     0.017     131.9      17.5      17.9      17.9     1.000     0.000
  2    16.411     0.068      71.9      13.3      17.9      17.9     0.999     0.000
  2    18.190     0.066      49.6      13.6      14.7      14.7     0.990     0.000
  2    20.257     0.094      42.0      13.8      11.5      11.5     0.902     0.000
