version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10992126
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     7.671     0.147     1.399     0.018     1.420     0.012     0.220     0.012     8.032     0.013    0.0313    0.0150     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     6.671     0.022     346.2      21.7      42.4      15.0     1.000     0.000
  0     8.017     0.013     402.5      30.1      57.8      18.8     1.000     0.000
  0     9.529     0.057     252.6      33.0      23.2      15.0     1.000     0.000
  0    10.935     0.057      79.6      30.2      48.3      23.0     0.917     0.000
  0    14.077     0.035      61.6      14.6      42.8      14.6     0.996     0.000
  2     5.205     0.043     254.9      50.8      23.6      20.6     0.998     0.000
  2     7.819     0.026     381.8      42.5      20.6      23.6     1.000     0.000
  2     9.245     0.036     269.2      21.6      11.9      11.9     1.000     0.000
