version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8379613
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    65.320     0.197     6.638     0.008     6.666     0.004     0.888     0.009    67.203     0.007    0.0085    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    53.971     0.021      45.9       4.8      32.8      11.0     1.000     0.000
  0    60.617     0.009      77.1       2.6      41.2       7.4     1.000     0.000
  0    67.186     0.009     104.9       2.9      38.5       6.4     1.000     0.000
  0    73.891     0.022      44.2       4.0      21.2       6.9     1.000     0.000
  0    80.620     0.019      31.6       4.0      35.7      16.0     1.000     0.000
  0    87.254     0.058      11.0       3.9      32.4      21.8     1.000     0.000
  2    46.785     0.023      21.6       4.3      22.5      10.0     0.967     0.000
  2    53.073     0.016      47.8       4.8      13.4      16.6     1.000     0.000
  2    59.667     0.011      58.0       6.8      16.6      13.4     1.000     0.000
  2    66.319     0.012      87.6       7.8      10.0      22.5     1.000     0.000
  2    72.989     0.014      53.0       3.1       7.8       7.8     1.000     0.000
  2    79.912     0.050      36.6       3.3       3.9       3.9     1.000     0.000
  2    86.250     0.122      25.1       3.6       6.5       6.5     1.000     0.000
  2   100.248     0.030       7.7       1.8       9.3       9.3     0.956     0.000
  1    57.253     0.018      35.0      11.6     142.6     120.8     0.449     1.000
  1    57.341     0.011      60.0       9.3      70.9      14.8     1.000     1.000
  1    57.470     0.005      22.4       4.2     253.4     110.1     1.000     0.927
  1    57.688     0.012      22.9       9.4     250.0     116.9     0.947     0.955
  1    63.436     0.011      12.3       4.8     288.2     122.2     0.956     0.745
  1    63.656     0.010      23.7       3.3      95.4      29.5     1.000     0.993
  1    63.873     0.006      32.8       7.3     242.5     105.9     1.000     0.981
  1    63.925     0.015      19.9       6.3     196.4     117.0     0.837     0.981
  1    64.058     0.046      37.9      23.9     194.8     127.9     0.991     1.000
  1    64.082     0.014      57.6      21.9     158.1     109.0     1.000     1.000
  1    64.275     0.015      24.7       9.9     199.1     113.7     0.991     0.987
  1    70.147     0.008      28.5       6.2     199.9     105.9     1.000     1.000
  1    70.291     0.010      21.0       6.2     232.7     120.0     1.000     1.000
  1    70.454     0.015      19.0       6.2     180.3     116.8     0.998     0.985
  1    70.506     0.046      13.8       6.6     216.1     124.4     0.673     0.985
  1    70.596     0.009      33.2      10.3     193.0     118.1     0.981     1.000
  1    70.731     0.010      59.5       7.1      83.0      23.8     1.000     1.000
  1    70.955     0.013      16.0       5.6     225.1     114.4     0.999     0.970
  1    71.952     0.008      11.3       3.1     298.3     102.6     0.868     0.814
  1    76.030     0.007       6.2       3.8       0.0       0.0     0.907     0.650
  1    76.778     0.011      17.0       4.2     176.3      99.8     0.994     1.000
  1    76.927     0.008      10.3       3.2     297.4     122.1     0.496     1.000
  1    77.132     0.008      13.1       2.8     168.2     109.8     0.962     0.953
  1    77.223     0.012      10.6       2.7     208.0     121.4     0.387     0.953
  1    77.425     0.019      18.9       7.1     158.1     108.7     0.997     0.996
  1    77.474     0.039      18.5       7.7     200.1     121.4     0.999     0.996
  1    77.784     0.005      27.2       3.6     124.3      37.6     1.000     0.988
  1    78.193     0.021      11.7       4.3     287.0     287.0     0.931     0.736
  1    81.022     0.028      10.9       4.6     309.9     309.9     0.808     0.784
  1    83.522     0.013      11.8       4.5     211.6     117.2     0.706     0.948
  1    84.284     0.011      15.5       3.8     150.8     115.9     1.000     0.991
  1    84.390     0.031      10.1       3.7     205.8     133.6     0.336     0.991
  3    68.444     0.011      29.9       3.8      69.1      17.4     1.000     1.000
  3    75.176     0.004       6.3       3.2       0.0       0.0     0.779     0.677
