version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8669282
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.255     0.231     4.385     0.016     4.328     0.007     0.613     0.017    38.822     0.013    0.0182    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.416     0.035      62.3       7.1      19.2       9.1     1.000     0.000
  0    34.483     0.014      77.8       6.0      39.5      13.3     1.000     0.000
  0    38.860     0.018      83.0       4.3      23.2       6.1     1.000     0.000
  0    43.206     0.019      80.6       5.5      23.1       6.8     1.000     0.000
  0    47.627     0.025      63.5       3.9      16.1       4.5     1.000     0.000
  0    52.137     0.033      29.6       6.5      19.6      13.2     1.000     0.000
  0    56.960     0.237      16.4       9.3      17.3      17.2     0.988     0.000
  2    29.749     0.036      51.5       8.1      15.2       8.1     1.000     0.000
  2    33.849     0.029      71.9       7.1       7.4       7.4     1.000     0.000
  2    38.215     0.022      76.6       6.5       8.1      15.2     1.000     0.000
  2    42.684     0.041      82.4       4.8       2.5       2.5     1.000     0.000
  2    46.967     0.025      60.6       4.9       5.4       5.4     1.000     0.000
  2    51.514     0.183      39.0       5.0       2.6       2.6     1.000     0.000
  1    31.298     0.009      19.7       7.7     285.5     120.1     0.668     0.735
  1    31.484     0.002      12.3       8.2       0.0       0.0     0.704     0.484
  1    32.272     0.002      13.3       7.9       0.0       0.0     0.303     0.689
  1    32.453     0.010      35.1       9.2     232.0     117.7     0.907     0.989
  1    32.515     0.005      34.9       9.6     317.5     114.0     0.999     0.989
  1    32.726     0.004      30.1       7.2     302.6     117.3     1.000     0.873
  1    32.892     0.008      29.3       9.4     278.6     114.4     0.999     0.944
  1    33.131     0.006      21.1       5.6     309.2     111.7     0.658     0.920
  1    33.180     0.017      21.1       6.0     263.2     109.0     0.269     0.920
  1    35.849     0.006      22.1       5.9     307.4     105.2     0.950     0.810
  1    36.125     0.011      35.9      12.8     254.0     112.1     1.000     0.840
  1    36.143     0.060      23.0      13.0     297.9     111.5     0.523     0.840
  1    36.392     0.013      34.4      10.8     258.4     124.4     1.000     1.000
  1    36.459     0.007      37.4      10.5     281.9     119.8     1.000     1.000
  1    36.716     0.007      57.7       8.3     106.8      42.2     1.000     0.998
  1    36.998     0.007      42.6      11.5     289.0     109.4     1.000     0.920
  1    37.236     0.008      25.8       5.1     221.1      93.9     0.832     0.937
  1    37.281     0.004      24.1       5.4     296.6     109.8     0.899     0.937
  1    39.813     0.002      11.0       5.0       0.0       0.0     0.921     0.685
  1    40.126     0.002      11.0       7.5       0.0       0.0     0.292     0.269
  1    40.211     0.003      12.4       6.7       0.0       0.0     0.490     0.269
  1    40.528     0.049      23.7       9.7     247.8     117.8     0.601     1.000
  1    40.601     0.006      36.6       9.6     274.3     116.7     1.000     1.000
  1    40.894     0.009      34.2       7.9     184.1     106.8     1.000     1.000
  1    40.945     0.006      39.2       8.2     223.3     107.6     1.000     1.000
  1    41.243     0.004      63.8       6.9     124.1      36.2     1.000     0.995
  1    41.592     0.012      40.5      15.3     225.7      99.3     1.000     0.984
  1    41.946     0.029      25.4       8.6     301.1     100.3     0.965     0.986
  1    41.999     0.009      30.3       8.9     286.5     102.1     0.999     0.986
  1    44.678     0.004      25.3       6.2     312.2     103.2     1.000     0.880
  1    44.783     0.021      16.0       5.2     308.7     108.0     0.327     0.880
  1    44.849     0.003       8.1       5.4       0.0       0.0     0.578     0.375
  1    45.093     0.009      29.3       6.0     164.8      80.9     1.000     1.000
  1    45.200     0.014      17.7       5.2     256.8     120.5     0.383     1.000
  1    45.496     0.062      26.4      13.9     206.5     122.5     0.768     1.000
  1    45.554     0.009      52.0      12.8     173.9     102.4     1.000     1.000
  1    45.870     0.004      45.5       6.1     172.0      56.2     1.000     0.986
  1    46.426     0.007      18.6       6.0     318.7     100.6     0.996     0.833
  1    49.641     0.031      22.4       7.0     185.0     122.7     0.995     1.000
  1    49.726     0.009      19.2       6.7     260.1     133.4     0.975     1.000
  1    50.099     0.009      26.8       6.9     191.5     106.6     1.000     1.000
  1    52.916     0.002       7.2       4.9       0.0       0.0     0.835     0.389
  1    54.277     0.011      13.7       5.2     221.9     120.6     0.339     0.869
  3    48.627     0.002       9.4       5.8       0.0       0.0     0.913     0.580
