version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7201600
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.976     0.280     3.856     0.026     3.839     0.011     0.507     0.027    30.111     0.020    0.0282    0.0041     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.951     0.084      36.3      14.6      56.7      26.1     0.953     0.000
  0    22.665     0.018      99.9       8.2      33.3      13.8     1.000     0.000
  0    26.266     0.016      88.5       9.9      45.4      18.4     1.000     0.000
  0    30.191     0.026     111.1       5.2      18.5       5.2     1.000     0.000
  0    33.929     0.041      87.5       6.1      11.7       3.7     1.000     0.000
  0    38.055     0.048      53.4       9.4      28.7      19.7     1.000     0.000
  0    42.249     0.095      17.2       4.1      46.4      19.5     0.992     0.000
  2    25.843     0.049      80.4      11.4       8.6      10.4     1.000     0.000
  2    29.727     0.096      91.9      17.0      10.4       8.6     1.000     0.000
  2    33.325     0.165      79.9      12.0       4.8       4.8     1.000     0.000
  2    37.410     0.202      50.7      13.9      12.5      12.5     0.996     0.000
  2    41.245     0.101      38.2       5.4       2.6       2.6     0.917     0.000
  1    23.865     0.003      19.8      12.5       0.0       0.0     0.783     0.577
  1    24.254     0.011      27.7      13.3     294.3     118.2     0.386     0.732
  1    24.367     0.002      24.5      10.8       0.0       0.0     0.991     0.550
  1    24.654     0.010      33.2      15.1     290.2     112.5     0.343     0.847
  1    24.849     0.035      35.3      17.1     291.6     114.3     0.255     0.859
  1    24.904     0.007      63.1      17.2     269.0     108.0     1.000     0.859
  1    25.030     0.008      45.6      18.8     315.1     101.3     0.980     0.876
  1    25.314     0.011      36.7      16.2     310.7      96.7     0.429     0.909
  1    27.989     0.010      52.0      20.9     260.1     114.6     0.981     0.952
  1    28.385     0.003      33.9       6.2     335.6      93.2     0.994     0.861
  1    28.512     0.003      40.4       7.8     354.5      93.6     1.000     0.750
  1    28.701     0.004      27.6       7.5     342.8     100.7     0.320     0.876
  1    28.733     0.005      37.2       7.8     285.8     105.1     0.944     0.876
  1    31.619     0.006      23.8       8.8     331.2     108.4     0.340     0.879
  1    31.713     0.015      34.5      10.7     259.9     111.9     0.759     0.879
  1    31.928     0.010      44.8      10.4     192.2     192.2     1.000     1.000
  1    32.142     0.009      45.3      16.1     248.8     117.5     1.000     0.972
  1    32.343     0.007      29.7       6.7     313.3     113.5     0.983     0.890
  1    32.580     0.007      49.7      12.1     254.5     104.8     1.000     0.987
  1    32.710     0.049      29.0      11.4     279.4     107.8     0.401     0.987
  1    32.957     0.005      18.9       5.4     340.5      97.6     0.322     0.615
  1    35.629     0.009      34.0      12.1     258.8     111.2     0.597     0.927
  1    36.289     0.008      30.0       8.9     257.1     114.6     1.000     0.958
  1    36.584     0.007      32.5       7.3     242.2      97.8     0.994     0.962
  1    36.792     0.004      25.8       6.2     302.0      98.6     0.980     0.880
  1    39.844     0.003       6.8       2.4       0.0       0.0     0.613     0.549
  1    39.923     0.010      27.4       7.6     161.1      98.4     0.804     0.876
  1    40.107     0.012      19.3       6.3     270.0     120.6     0.385     0.876
  1    40.523     0.003      11.4       6.1       0.0       0.0     0.855     0.703
