version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5105399
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.460     0.256     5.571     0.010     5.531     0.004     0.709     0.010    55.842     0.008    0.0120    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.651     0.019      32.3       5.2      57.3      19.7     1.000     0.000
  0    44.954     0.019      47.6       4.6      30.3      10.7     1.000     0.000
  0    50.309     0.011      58.6       4.3      47.2      14.2     1.000     0.000
  0    55.869     0.011      82.3       2.7      31.3       6.1     1.000     0.000
  0    61.374     0.011      71.0       2.6      32.3       6.5     1.000     0.000
  0    67.082     0.024      40.0       3.6      22.8       8.4     1.000     0.000
  0    72.909     0.074      22.1       5.3      32.2      21.9     1.000     0.000
  0    78.407     0.168      13.0       5.3      17.5      16.2     0.999     0.000
  2    44.208     0.016      41.6       5.4      18.7       7.3     1.000     0.000
  2    49.519     0.023      54.7       5.0       8.1      10.3     1.000     0.000
  2    55.173     0.012      74.3       5.9      10.3       8.1     1.000     0.000
  2    60.684     0.015      65.9       4.5       7.3      18.7     1.000     0.000
  2    66.387     0.044      43.2       2.9       2.8       2.8     1.000     0.000
  2    72.182     0.074      33.5       2.7       2.1       2.1     1.000     0.000
  1    42.575     0.017      22.0       9.2     196.4     118.0     0.854     1.000
  1    47.593     0.006      36.7       4.5     112.4      45.3     1.000     0.980
  1    47.651     0.006      20.0       5.5     283.4     124.5     0.421     0.980
  1    47.719     0.012      26.6      11.1     228.2     120.8     0.936     1.000
  1    47.837     0.015      13.1       6.1     270.3     127.6     0.359     0.782
  1    49.627     0.003       5.5       2.1       0.0       0.0     0.956     0.488
  1    52.197     0.003       7.1       4.1       0.0       0.0     0.682     0.585
  1    53.031     0.012      21.2       7.9     223.0     122.0     1.000     0.965
  1    53.063     0.035      16.1       8.1     226.6     126.3     0.293     0.965
  1    53.150     0.013      17.1       6.9     249.9     121.4     0.920     1.000
  1    53.206     0.005      19.1       7.3       0.0       0.0     1.000     0.728
  1    53.262     0.003      23.7       8.1       0.0       0.0     1.000     0.728
  1    53.328     0.004      19.4       8.3       0.0       0.0     0.998     0.728
  1    53.483     0.002       6.1       3.4       0.0       0.0     0.341     0.602
  1    55.660     0.002       3.7       1.5       0.0       0.0     0.359     0.459
  1    56.201     0.005       3.7       1.9       0.0       0.0     0.881     0.299
  1    58.299     0.010      16.5       3.5     140.9      86.6     0.982     1.000
  1    58.395     0.013      12.6       3.9     186.7     107.5     0.245     1.000
  1    58.533     0.006      17.3       2.8     159.0      80.0     1.000     1.000
  1    58.693     0.015      56.1      20.8     127.7     105.0     1.000     1.000
  1    58.839     0.015      17.9       7.2     187.3     119.7     0.964     1.000
  1    63.845     0.012      15.2       5.4     207.8     122.7     0.992     1.000
  1    63.933     0.054      14.2       5.8     206.4     117.7     0.770     1.000
  1    64.128     0.015      22.2       8.6     156.3     107.3     1.000     1.000
  1    64.267     0.043      20.0      10.0     225.5     133.3     0.945     0.999
  1    64.321     0.015      32.3       8.9     118.8      84.5     1.000     0.999
  1    64.454     0.010      14.3       4.2     235.8     119.7     0.999     0.954
  1    64.532     0.051       9.7       4.6     257.0     125.3     0.232     0.954
  1    64.587     0.013       8.1       3.9     282.5     116.0     0.247     0.728
  1    64.872     0.008       8.3       3.0     313.6     313.6     0.667     0.583
  1    69.150     0.011       7.8       3.5     304.7     104.5     0.497     0.714
  1    69.822     0.011      15.7       5.5     205.8     122.0     1.000     0.988
  1    69.859     0.054      10.7       5.9     210.2     125.7     0.347     0.988
  1    69.984     0.010      17.8       4.3     169.6     103.5     1.000     1.000
  1    70.081     0.029      10.7       4.1     298.3     127.7     0.760     1.000
  1    70.588     0.003       5.2       2.9       0.0       0.0     0.244     0.736
  1    70.636     0.003       3.7       1.5       0.0       0.0     0.577     0.461
  1    70.699     0.002       5.2       2.8       0.0       0.0     0.449     0.736
  1    72.604     0.004       9.8       2.2     318.9      93.7     0.958     0.890
  1    73.327     0.007       7.5       1.9     333.9      94.9     0.554     0.823
  3    56.939     0.010      13.2       3.8     227.7     135.0     0.626     0.922
  3    57.028     0.010      13.9       4.4     220.4     125.2     0.597     0.922
  3    62.561     0.012      10.9       4.1     247.6     127.5     0.303     0.945
  3    62.660     0.026      13.1       4.3     244.8     125.9     0.808     0.945
