version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10669234
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    66.649     0.187     6.661     0.006     6.680     0.004     0.909     0.009    67.496     0.006    0.0112    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.400     0.090      23.6       6.0      56.2      25.7     0.998     0.000
  0    48.060     0.032      23.1       4.8      60.1      21.0     0.999     0.000
  0    54.278     0.014      57.4       4.0      35.0       9.8     1.000     0.000
  0    60.856     0.008      79.5       3.7      50.2      10.3     1.000     0.000
  0    67.496     0.006     102.4       3.1      57.1       8.9     1.000     0.000
  0    74.206     0.019      58.8       4.0      18.6       4.6     1.000     0.000
  0    81.034     0.026      37.9       3.5      18.4       5.5     1.000     0.000
  0    87.884     0.093      20.0       4.8      19.0      17.8     1.000     0.000
  2    53.327     0.050      31.4       5.2      13.4      14.2     0.977     0.000
  2    59.921     0.008      65.2       6.8      15.0      15.0     1.000     0.000
  2    66.629     0.010      76.4       7.9      14.2      13.4     1.000     0.000
  2    73.265     0.015      61.4       3.9       6.0       6.0     1.000     0.000
  2    80.227     0.036      41.1       3.2       3.2       3.2     1.000     0.000
  2    87.044     0.098      21.1       4.9      11.8      11.8     1.000     0.000
  1    51.321     0.011      31.3      12.1     252.9     114.9     0.972     0.969
  1    51.453     0.006      32.3       5.5     162.8      75.3     1.000     0.982
  1    51.522     0.009      18.1       5.2     256.8     125.0     0.332     0.982
  1    57.697     0.018      36.5      11.1     252.7     124.3     1.000     1.000
  1    57.761     0.009      49.4      10.3     215.0     109.0     1.000     1.000
  1    57.866     0.006      30.7       7.7     321.6     109.2     1.000     1.000
  1    57.930     0.005      34.3       8.4     300.8     117.9     1.000     1.000
  1    64.065     0.003      10.1       4.6       0.0       0.0     0.996     0.734
  1    64.249     0.011      18.9       6.5     203.9     121.5     0.996     0.977
  1    64.304     0.041      14.8       6.8     215.3     124.3     0.539     0.977
  1    64.367     0.004      71.9      18.9     293.7     112.1     1.000     1.000
  1    64.488     0.007     113.7      14.7     101.1      33.2     1.000     1.000
  1    64.748     0.002       8.1       4.6       0.0       0.0     0.921     0.592
  1    66.257     0.003       7.6       3.7       0.0       0.0     0.812     0.637
  1    66.889     0.003       6.2       3.6       0.0       0.0     0.575     0.545
  1    70.284     0.023      14.5       5.0     264.6     122.2     0.722     1.000
  1    70.356     0.007      11.7       4.2     309.4     117.9     0.424     1.000
  1    70.695     0.012      15.3       6.0     223.5     115.7     0.889     0.969
  1    70.999     0.005     114.5       9.7      72.1      12.0     1.000     1.000
  1    71.172     0.008      12.9       4.8     297.1     112.1     0.992     0.792
  1    71.486     0.010      13.9       5.4     271.9     114.5     0.996     0.857
  1    74.622     0.012       9.7       3.4     342.8     342.8     0.754     0.666
  1    77.315     0.018      16.1       4.6     172.0     112.2     0.939     1.000
  1    77.452     0.008      10.1       3.5     297.8     126.3     0.486     1.000
  1    77.547     0.024      12.3       4.0     225.8     128.2     0.683     1.000
  1    77.654     0.009      11.5       4.0     278.2     132.0     0.874     1.000
  1    77.770     0.017      44.1       8.5      76.9      16.8     1.000     1.000
  1    77.883     0.013      28.4      10.3     157.3     121.9     0.668     1.000
  1    77.967     0.022      23.9       5.4     151.4      92.1     0.999     1.000
  1    78.128     0.034      12.5       4.4     233.1     112.7     0.554     0.934
  1    78.220     0.011       9.4       3.9     273.2     114.8     0.227     0.934
  1    79.545     0.001       3.5       1.4       0.0       0.0     0.690     0.152
  1    84.200     0.004       6.7       3.2       0.0       0.0     0.318     0.530
  1    84.562     0.009      22.3       2.6      70.7      13.5     1.000     1.000
  1    84.781     0.012      14.4       5.0     225.7     129.0     0.999     1.000
  1    84.910     0.040      17.8       5.0     127.8      83.7     1.000     1.000
  1    85.575     0.002       3.3       0.9       0.0       0.0     0.571     0.534
  1    86.519     0.002       4.9       3.1       0.0       0.0     0.641     0.432
  3    62.061     0.010      22.7       8.8     236.8     117.3     0.990     0.961
  3    68.677     0.041      14.0       5.3     216.6     125.5     0.635     1.000
  3    68.774     0.012      17.3       5.3     189.5     120.5     0.985     1.000
  3    75.536     0.012      16.5       6.0     157.3     112.3     0.989     0.982
