version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9712445
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   182.647     0.286    14.204     0.006    14.245     0.006     1.791     0.009   189.048     0.008    0.0031    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   133.040     0.032       9.1       1.5      47.3      21.1     1.000     0.000
  0   146.685     0.013      20.9       1.9      39.0      11.1     1.000     0.000
  0   160.652     0.009      27.1       2.2      58.5      13.8     1.000     0.000
  0   174.890     0.011      37.1       1.7      30.7       4.9     1.000     0.000
  0   189.015     0.009      40.5       2.3      39.4       6.4     1.000     0.000
  0   203.280     0.016      25.5       1.6      20.4       3.8     1.000     0.000
  0   217.802     0.049      14.2       1.0       7.9       1.6     1.000     0.000
  0   232.498     0.019       6.3       0.9      41.1      12.5     1.000     0.000
  2   158.764     0.015      23.6       2.0       7.3       7.9     1.000     0.000
  2   173.079     0.011      33.9       2.5       7.9       7.3     1.000     0.000
  2   187.245     0.012      36.3       2.7       6.2       6.2     1.000     0.000
  2   201.536     0.016      23.4       1.7       4.6       4.6     1.000     0.000
  2   216.130     0.037      13.9       1.0       2.5       2.5     1.000     0.000
  1   153.212     0.009      12.5       2.4     126.3      79.8     1.000     1.000
  1   153.416     0.017       8.7       2.1     165.5     112.8     0.294     1.000
  1   153.551     0.007      11.0       2.6     222.1     124.7     1.000     1.000
  1   154.274     0.009       9.1       2.3     218.1     115.2     0.993     0.996
  1   154.662     0.005      13.3       2.8     259.0     110.4     1.000     0.996
  1   155.901     0.001       3.1       1.1       0.0       0.0     1.000     0.171
  1   164.349     0.002       3.6       1.3       0.0       0.0     1.000     0.153
  1   164.900     0.001       4.4       1.7       0.0       0.0     1.000     0.153
  1   166.491     0.007      10.7       2.4     222.8     109.4     1.000     0.972
  1   166.728     0.006       8.2       2.0     273.7     113.8     0.978     0.972
  1   166.952     0.005      16.8       3.4     268.7     106.5     1.000     0.972
  1   167.967     0.007      29.8       5.3     117.3      57.9     1.000     1.000
  1   168.245     0.007      21.3       4.5     140.2      82.6     1.000     1.000
  1   169.458     0.004       9.6       2.2     345.2      98.0     1.000     0.795
  1   169.701     0.003       2.3       1.2       0.0       0.0     0.790     0.316
  1   169.966     0.008       9.2       2.2     249.6     106.4     1.000     0.795
  1   177.294     0.004       5.1       1.3     387.3      82.7     0.998     1.000
  1   179.315     0.001       7.5       2.0       0.0       0.0     1.000     0.274
  1   179.586     0.004       4.8       2.0       0.0       0.0     1.000     0.274
  1   179.846     0.005       9.8       2.0     302.2     100.5     1.000     0.965
  1   181.532     0.004      39.7       6.8     307.1      99.2     1.000     1.000
  1   181.705     0.010      13.6       3.5     207.7     118.9     0.746     1.000
  1   181.849     0.011      22.8       3.1      79.0      22.7     1.000     1.000
  1   182.862     0.005      28.8       6.0     200.9      98.0     1.000     1.000
  1   183.064     0.004      10.4       2.5     330.2     104.8     1.000     1.000
  1   183.275     0.007      17.0       3.7     158.0      85.9     1.000     1.000
  1   185.267     0.004       6.9       1.7     357.6      91.6     1.000     0.782
  1   185.814     0.003      11.9       2.1     378.9      80.5     1.000     0.782
  1   186.760     0.005       6.4       1.6     338.7      98.1     0.857     0.782
  1   187.658     0.002       6.1       2.5       0.0       0.0     1.000     0.694
  1   187.834     0.011       4.9       2.7       0.0       0.0     0.884     0.694
  1   188.095     0.003       2.6       1.3       0.0       0.0     0.335     0.728
  1   188.667     0.034       3.0       1.6       0.0       0.0     0.885     0.694
  1   192.033     0.004       8.7       2.3     305.0     122.9     1.000     0.995
  1   194.017     0.005       8.2       1.9     282.1     111.2     1.000     0.997
  1   194.516     0.006      13.8       2.9     229.3     101.1     1.000     0.997
  1   196.101     0.010      24.3       3.6      76.4      30.8     1.000     1.000
  1   196.345     0.011      25.4       3.3      69.2      20.4     1.000     1.000
  1   197.907     0.004      14.2       2.7     296.3     101.7     1.000     0.981
  1   198.399     0.004      10.6       2.1     304.3     105.5     1.000     0.981
  1   200.998     0.004       5.1       1.3     348.7      91.4     1.000     0.790
  1   204.360     0.001       2.9       1.1       0.0       0.0     0.875     0.740
  1   207.756     0.004       5.0       1.3     364.6      91.0     0.989     0.982
  1   210.245     0.011       8.7       1.9     133.7      90.9     1.000     1.000
  1   210.566     0.015      15.5       1.9      63.4      10.4     1.000     1.000
  1   212.176     0.009       7.7       1.9     203.3      96.7     1.000     1.000
  1   212.698     0.016       6.1       1.6     214.8     104.8     0.984     1.000
  1   225.526     0.010       9.3       1.3      64.5       5.8     1.000     1.000
  3   177.852     0.010      11.9       2.2      86.9      50.9     1.000     1.000
  3   192.101     0.012      10.0       1.7      87.2      38.1     1.000     0.995
