version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5553045
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.559     0.200     4.169     0.016     4.043     0.008     0.655     0.016    32.352     0.012    0.0258    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.636     0.021      48.6      10.2      71.2      18.3     1.000     0.000
  0    24.472     0.045      58.1      13.9      49.6      28.0     1.000     0.000
  0    28.346     0.022     111.8       6.2      20.7       6.2     1.000     0.000
  0    32.349     0.014     159.5       5.7      25.8       5.5     1.000     0.000
  0    36.491     0.024     114.7       3.4      13.8       2.9     1.000     0.000
  0    40.647     0.036      91.7       6.0      13.0       4.1     1.000     0.000
  0    44.914     0.041      62.2       6.3      12.7       6.5     1.000     0.000
  2    23.779     0.041      79.1      11.3      11.1       4.6     1.000     0.000
  2    27.738     0.027      84.7      10.9      13.5       5.8     1.000     0.000
  2    31.689     0.019     147.8      10.0       5.8      13.5     1.000     0.000
  2    35.791     0.039      97.0       9.2       4.6      11.1     1.000     0.000
  2    40.034     0.099      85.0       9.6       3.2       3.2     1.000     0.000
  2    43.930     0.107      67.7       5.0       1.8       1.8     1.000     0.000
  2    48.511     0.151      24.2       7.3      22.1      22.1     0.979     0.000
  1    26.763     0.013      41.5      13.1     196.8     105.8     0.654     0.969
  1    26.868     0.010      38.6      12.9     241.2     115.6     0.796     0.969
  1    27.075     0.013      42.2      18.2     282.8     104.7     0.693     0.938
  1    30.014     0.015      43.4      18.1     233.9     116.1     0.750     1.000
  1    30.305     0.014      64.0      26.7     203.6     113.4     0.997     1.000
  1    30.492     0.004      86.4      10.4     133.8      45.0     1.000     1.000
  1    30.660     0.034      34.5      13.0     262.1     115.1     0.735     1.000
  1    30.774     0.014      43.0      12.6     218.3     107.4     0.983     1.000
  1    33.873     0.013      27.4      12.2     286.2     114.9     0.526     0.930
  1    33.944     0.034      35.4      12.9     244.7     106.9     0.871     0.930
  1    34.315     0.005      95.0      11.2     113.3      36.5     1.000     0.993
  1    34.650     0.005      77.6      13.5     193.9      92.5     1.000     1.000
  1    34.891     0.004      43.3       8.2     302.8     106.3     1.000     0.883
  1    34.934     0.004      32.0       7.8     315.4     112.1     0.798     0.883
  1    38.053     0.014      37.8      10.5     205.6     205.6     0.999     0.897
  1    38.309     0.035      39.2      13.8     181.5     116.1     0.980     1.000
  1    38.415     0.011      57.9      13.7     167.9     103.5     1.000     1.000
  1    38.657     0.016      61.8      23.3     134.2      98.6     1.000     1.000
  1    38.962     0.031      33.1      16.0     216.5     110.5     0.927     0.987
  1    39.018     0.012      43.1      15.4     216.5     111.3     1.000     0.987
  1    42.767     0.008      40.6       4.9      77.0      18.5     1.000     0.996
  1    43.187     0.013      35.1      13.4     252.1     110.4     0.942     0.936
  3    29.006     0.065      11.3       9.5       0.0       0.0     0.353     0.715
  3    29.028     0.009      17.4       9.9       0.0       0.0     0.772     0.715
