version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7581822
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   161.512     0.256    13.077     0.007    13.102     0.005     1.671     0.010   160.872     0.008    0.0026    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   122.149     0.030      14.2       1.3      22.4       4.9     1.000     0.000
  0   134.735     0.014      26.8       2.1      33.0       8.4     1.000     0.000
  0   147.814     0.009      37.5       2.0      43.8       8.2     1.000     0.000
  0   160.878     0.009      51.6       2.4      38.2       5.8     1.000     0.000
  0   173.943     0.010      40.4       1.8      31.3       5.0     1.000     0.000
  0   187.248     0.033      19.6       1.3      11.0       2.3     1.000     0.000
  0   200.695     0.048      10.4       1.5      15.1       7.7     1.000     0.000
  0   214.231     0.048       6.6       1.1      26.1      12.8     1.000     0.000
  2   132.989     0.021      17.9       1.9      10.0       6.4     1.000     0.000
  2   146.068     0.013      29.0       2.8      10.9      10.9     1.000     0.000
  2   159.258     0.011      47.3       3.3       6.4      10.0     1.000     0.000
  2   172.303     0.013      32.6       2.5       6.6       6.6     1.000     0.000
  2   185.589     0.036      18.6       1.3       2.4       2.4     1.000     0.000
  2   199.105     0.166      11.2       1.8       3.0       3.0     0.999     0.000
  1   127.885     0.005       9.6       2.4     302.1     112.5     1.000     0.757
  1   128.781     0.015      12.0       2.8     135.0      76.0     0.998     1.000
  1   138.588     0.001       3.1       0.9       0.0       0.0     0.966     0.554
  1   140.101     0.006       7.9       2.2     301.1     107.0     1.000     0.895
  1   140.819     0.005      10.8       2.6     307.5     112.6     1.000     1.000
  1   141.309     0.008      14.7       3.3     169.2      96.5     1.000     1.000
  1   141.526     0.011       9.6       2.5     218.9     112.4     0.997     0.971
  1   141.635     0.119      17.1       3.9     176.9      91.1     1.000     1.000
  1   141.667     0.118      17.4       4.0     188.5      96.9     1.000     1.000
  1   141.773     0.007      12.8       3.0     245.8     113.4     1.000     0.971
  1   142.306     0.005      16.2       3.2     232.5     100.4     1.000     1.000
  1   142.657     0.006       9.8       2.7     284.0     104.5     1.000     0.963
  1   143.825     0.002       7.3       2.9       0.0       0.0     1.000     0.536
  1   145.528     0.006       7.3       2.4     323.6      98.8     0.679     0.948
  1   146.389     0.013       9.7       2.6     282.0      94.7     0.988     0.948
  1   149.963     0.002       4.1       1.8       0.0       0.0     0.994     0.606
  1   150.965     0.001       6.1       2.3       0.0       0.0     1.000     0.507
  1   153.185     0.002       7.1       3.8       0.0       0.0     1.000     0.348
  1   153.546     0.002      10.7       3.3       0.0       0.0     1.000     0.348
  1   154.332     0.015      44.8       5.5      68.2      14.5     1.000     1.000
  1   154.508     0.009       7.9       2.7     289.9     107.6     0.988     0.875
  1   154.721     0.006      36.6       7.6     185.7     100.7     1.000     1.000
  1   155.386     0.003      15.2       3.2     373.4      87.2     1.000     1.000
  1   155.724     0.005      11.3       2.6     296.4     107.5     1.000     0.959
  1   156.075     0.003      20.2       3.5     363.1      87.1     1.000     0.959
  1   157.159     0.003       5.5       2.2       0.0       0.0     1.000     0.536
  1   157.570     0.002       4.3       2.5       0.0       0.0     0.999     0.536
  1   158.671     0.003       4.4       1.6       0.0       0.0     0.620     0.496
  1   161.721     0.001       4.2       1.7       0.0       0.0     1.000     0.233
  1   162.148     0.001       4.9       1.3       0.0       0.0     1.000     0.233
  1   163.886     0.003       7.0       1.6     393.2      78.7     0.997     0.999
  1   165.621     0.002      12.8       2.4     418.6      63.8     1.000     0.765
  1   166.009     0.003       8.3       2.0     373.7      88.8     1.000     0.765
  1   166.366     0.005      18.6       3.8     259.0     101.3     1.000     0.765
  1   167.306     0.009      34.2       4.8      80.9      28.5     1.000     1.000
  1   167.528     0.007      25.0       5.6     173.2     100.3     1.000     1.000
  1   167.704     0.006      30.4       6.7     184.2     101.8     1.000     1.000
  1   168.565     0.006      21.3       4.4     226.7      96.4     1.000     0.917
  1   168.913     0.004      11.6       2.4     339.4      94.8     1.000     0.917
  1   169.275     0.003      10.4       2.3     387.5      78.2     1.000     0.917
  1   171.116     0.003       5.3       1.5     376.8      87.7     0.282     0.959
  1   171.974     0.008       8.7       2.2     290.3      97.3     0.616     0.959
  1   172.827     0.004       6.0       1.5     362.7      88.1     0.997     0.786
  1   178.109     0.001       4.3       1.1       0.0       0.0     1.000     0.719
  1   178.507     0.002       2.5       1.6       0.0       0.0     0.908     0.290
  1   180.215     0.006      15.5       2.4      81.8      30.5     1.000     1.000
  1   180.466     0.009      10.7       2.5     177.1     106.0     1.000     1.000
  1   180.644     0.017      22.1       4.3     102.1      30.6     1.000     1.000
  1   181.568     0.007      16.7       3.2     128.5      62.4     1.000     1.000
  1   182.206     0.006       8.4       2.0     273.1     113.0     0.997     1.000
  1   183.933     0.001       3.3       0.8       0.0       0.0     1.000     0.654
  1   192.391     0.004       5.9       1.5     338.4     102.1     1.000     0.908
  1   193.048     0.056       6.7       2.1     221.1     105.8     0.561     0.908
  1   194.579     0.025       8.9       1.7      82.5      33.2     0.958     1.000
  3   150.464     0.009      22.1       4.8       0.0       0.0     1.000     0.507
  3   163.565     0.005      15.8       2.6      78.7      38.2     1.000     0.999
  3   176.761     0.020       8.2       1.9     111.3      77.6     0.969     0.989
