version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4586817
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   161.444     0.368    12.759     0.009    12.757     0.005     1.606     0.013   157.016     0.009    0.0041    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   106.691     0.151       8.1       2.5      39.8      24.1     0.991     0.000
  0   119.388     0.051      10.1       2.0      32.5      17.4     1.000     0.000
  0   131.626     0.012      17.8       2.2      57.7      18.0     1.000     0.000
  0   144.263     0.013      28.5       2.1      33.2       8.0     1.000     0.000
  0   157.044     0.008      36.9       2.2      51.2      10.2     1.000     0.000
  0   169.767     0.013      35.9       1.9      27.5       5.5     1.000     0.000
  0   182.637     0.027      20.5       1.6      15.2       3.7     1.000     0.000
  0   195.789     0.039      13.1       1.6      16.3       7.8     1.000     0.000
  2   129.998     0.066       9.0       2.0      23.1       9.2     0.963     0.000
  2   142.582     0.018      19.0       2.1      11.6      11.6     1.000     0.000
  2   155.449     0.012      31.8       2.7       9.2      23.1     1.000     0.000
  2   168.137     0.030      27.6       1.8       2.1       2.1     1.000     0.000
  2   181.136     0.041      17.9       1.5       3.1       3.1     1.000     0.000
  2   194.226     0.119      11.8       2.5      11.5      11.5     0.994     0.000
  2   207.251     0.141       7.6       1.9      13.8      13.8     0.992     0.000
  1   137.470     0.012      12.0       2.6     123.0      80.9     1.000     1.000
  1   137.759     0.009      12.8       3.0     168.9     118.0     1.000     1.000
  1   138.335     0.006      12.8       2.0     148.5      74.2     1.000     1.000
  1   143.576     0.002       2.7       1.5       0.0       0.0     0.570     0.260
  1   144.676     0.005       7.5       2.2     340.6      92.0     0.994     0.860
  1   149.206     0.005       8.1       2.2     314.5     110.3     0.993     0.923
  1   149.627     0.004      13.8       3.0     336.6     100.2     1.000     0.923
  1   150.548     0.009      27.4       3.8      78.9      29.5     1.000     1.000
  1   150.802     0.007      19.5       4.3     193.1     107.0     1.000     1.000
  1   150.893     0.012      12.2       3.3     176.6      98.5     0.981     0.991
  1   151.545     0.004      24.7       4.3     326.6      95.6     1.000     0.991
  1   151.919     0.004      14.0       3.1     339.6      98.7     1.000     0.991
  1   153.161     0.002       4.4       2.4       0.0       0.0     0.971     0.348
  1   160.814     0.004      13.3       2.9     304.7     109.7     1.000     0.963
  1   161.268     0.004       8.4       2.2     357.6      97.4     1.000     0.963
  1   162.651     0.004      18.1       3.8     288.9     110.3     1.000     1.000
  1   162.962     0.007      31.8       5.1     104.3      46.3     1.000     1.000
  1   163.776     0.007      24.3       5.0     171.5      90.8     1.000     1.000
  1   163.918     0.013      12.6       3.4     211.1     118.6     0.279     1.000
  1   164.044     0.006      21.3       4.2     145.0      78.9     1.000     1.000
  1   165.366     0.002      10.8       2.5       0.0       0.0     1.000     0.711
  1   165.588     0.001       3.8       1.1       0.0       0.0     0.919     0.711
  1   165.813     0.001      10.4       3.5       0.0       0.0     1.000     0.711
  1   172.408     0.005       7.9       2.1     310.4     117.8     1.000     1.000
  1   174.215     0.009       8.7       2.3     257.2     109.2     0.993     0.939
  1   174.642     0.004       9.0       2.2     337.1     101.9     1.000     0.939
  1   176.006     0.015      19.3       2.9      69.0      20.7     1.000     1.000
  1   176.244     0.011      19.3       2.9      70.9      23.4     1.000     1.000
  1   177.281     0.006      11.9       2.8     257.0     108.0     1.000     0.981
  1   177.655     0.005      10.8       2.5     295.6     109.8     1.000     0.981
  1   179.530     0.018       7.1       2.0     330.4      97.2     0.923     0.808
  1   179.986     0.005       5.7       1.9     349.0      97.4     0.233     0.808
  1   189.240     0.014      13.3       2.3      80.1      38.5     1.000     1.000
  3   172.544     0.131       7.6       2.3     146.8     106.8     0.247     1.000
