version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9593820
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    70.793     0.248     6.895     0.011     6.856     0.005     0.912     0.012    69.544     0.008    0.0078    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    49.479     0.095      20.7       5.2      30.2      21.8     0.981     0.000
  0    55.983     0.010      30.4       4.2      77.0      14.9     1.000     0.000
  0    62.684     0.010      56.8       2.8      42.9       9.3     1.000     0.000
  0    69.567     0.010      79.9       2.5      34.1       5.5     1.000     0.000
  0    76.390     0.016      59.6       2.7      22.3       4.7     1.000     0.000
  0    83.361     0.023      40.3       3.2      19.3       6.1     1.000     0.000
  0    90.621     0.074      22.1       3.6      14.2       9.1     1.000     0.000
  0    97.333     0.162      11.7       3.6      18.8      14.2     0.997     0.000
  2    55.027     0.041      35.6       4.0       6.6       5.0     1.000     0.000
  2    61.702     0.018      45.7       4.6       9.8       9.7     1.000     0.000
  2    68.666     0.012      69.4       6.0       9.7       9.8     1.000     0.000
  2    75.516     0.018      56.9       3.5       5.0       6.6     1.000     0.000
  2    82.542     0.040      40.5       3.0       2.5       2.5     1.000     0.000
  2    89.635     0.045      31.8       2.4       3.2       3.2     1.000     0.000
  1    52.861     0.018      29.3      12.1     182.9     117.6     0.999     0.993
  1    58.943     0.004      13.7       3.5     324.9     119.2     0.989     0.866
  1    59.335     0.017      25.9      11.3     222.3     125.8     0.986     0.989
  1    59.528     0.015      22.6       7.9     166.7     102.5     1.000     0.992
  1    59.564     0.056      14.4       8.1     236.5     128.2     0.357     0.992
  1    59.722     0.025      15.4       5.9     250.5     118.1     0.768     1.000
  1    59.779     0.010      16.0       5.8     276.6     123.4     0.931     1.000
  1    65.207     0.011      14.4       6.0     288.9     108.1     0.595     0.874
  1    65.493     0.008      10.5       4.0     316.9     111.3     0.366     0.840
  1    65.628     0.011      17.0       5.0     245.7     113.2     0.939     0.840
  1    65.897     0.011      19.6       7.4     229.3     120.8     0.927     1.000
  1    66.070     0.039      19.7       9.5     233.7     130.9     0.789     1.000
  1    66.138     0.010      35.7       9.2     174.9      95.8     1.000     1.000
  1    66.276     0.009      35.8       7.4     157.3      86.5     1.000     1.000
  1    66.359     0.006      40.5      10.0     250.2     125.0     1.000     1.000
  1    66.462     0.016      25.7       7.7     165.4     106.7     0.991     1.000
  1    66.589     0.006      19.3       3.4     189.1      93.6     1.000     1.000
  1    66.887     0.016      17.2       6.9     233.9     107.0     0.961     0.972
  1    67.094     0.011      11.4       4.9     291.0     106.4     0.692     0.823
  1    71.808     0.008      10.5       2.6     326.6     101.9     0.966     0.755
  1    72.505     0.005      12.6       2.9     246.4     121.5     0.954     0.906
  1    72.820     0.005      41.0       7.0     209.8      89.4     1.000     1.000
  1    72.852     0.003      24.1       6.2     366.5      93.1     0.815     1.000
  1    73.089     0.011      50.7      19.2     158.3     109.1     1.000     1.000
  1    73.402     0.014      23.1       9.2     177.6     107.7     1.000     0.991
  1    73.713     0.011      21.0       8.3     256.8     111.0     0.996     0.955
  1    74.056     0.002       7.9       4.1       0.0       0.0     0.999     0.662
  1    74.856     0.008       6.4       3.5       0.0       0.0     0.262     0.722
  1    78.987     0.003      10.8       2.0     322.2     100.0     0.991     0.809
  1    79.277     0.046      14.1       5.3     230.5     120.4     0.801     1.000
  1    79.400     0.007      28.4       5.8     188.6      98.0     1.000     1.000
  1    79.640     0.007      24.6       5.2     217.7     113.1     1.000     1.000
  1    79.778     0.027      12.6       4.4     245.2     122.2     0.760     1.000
  1    79.989     0.009      40.0       5.2      79.2      22.9     1.000     1.000
  1    80.131     0.008      18.1       5.8     256.4     123.8     0.710     1.000
  1    80.254     0.015      16.3       5.0     204.0     107.7     0.987     1.000
  1    80.440     0.010      20.4       4.8     184.9     100.0     1.000     1.000
  1    86.788     0.006      17.6       5.1     253.7     124.5     1.000     1.000
  1    86.966     0.012      19.9       4.1     109.6      74.3     1.000     1.000
  1    87.177     0.008      14.6       3.9     239.6     123.3     1.000     1.000
  1    87.355     0.043      10.5       4.0     221.8     123.6     0.479     1.000
  1    87.544     0.049      10.0       3.9     263.8     119.3     0.804     1.000
  1    87.653     0.018      10.4       4.0     229.0     111.4     0.434     1.000
  1    88.085     0.003       6.2       1.6     351.2      97.1     0.224     0.760
  3    70.669     0.003       5.5       3.6       0.0       0.0     0.617     0.414
  3    70.831     0.007      20.2       3.8     108.4      63.3     1.000     1.000
  3    70.915     0.018      12.8       4.1     167.8     115.3     0.211     1.000
  3    77.937     0.018      10.6       2.2     125.7     125.7     0.841     0.913
