version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2581533
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    54.704     0.272     5.391     0.011     5.424     0.005     0.724     0.014    54.566     0.012    0.0074    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.777     0.015      33.7       6.1      69.6      19.0     1.000     0.000
  0    43.777     0.026      44.7       5.9      33.2      14.4     1.000     0.000
  0    49.198     0.015      70.1       4.8      35.5       9.7     1.000     0.000
  0    54.563     0.015      82.8       6.3      31.9       9.1     1.000     0.000
  0    59.936     0.029      68.7       2.4      12.1       2.9     1.000     0.000
  0    65.512     0.015      35.5       4.9      48.8      17.3     1.000     0.000
  0    71.232     0.051      21.8       4.6      30.1      16.7     1.000     0.000
  2    43.070     0.015      31.6       6.0      19.0       3.8     0.995     0.000
  2    48.404     0.017      62.1       6.5      13.9      13.9     1.000     0.000
  2    53.870     0.019      90.0       3.3       3.8      19.0     1.000     0.000
  2    59.235     0.023      46.4       6.9      21.5      21.5     1.000     0.000
  2    64.813     0.028      42.1       4.0       7.4       7.4     1.000     0.000
  2    70.609     0.106      26.7       5.8      11.6      11.6     0.994     0.000
  1    41.315     0.016      19.1       9.5     260.6     122.1     0.247     0.928
  1    41.446     0.013      37.0      16.9     241.7     119.3     0.675     0.939
  1    41.577     0.015      26.8       7.0     237.8     237.8     0.997     0.881
  1    41.761     0.011       4.8       2.2       0.0       0.0     0.506     0.545
  1    46.382     0.016      23.6      10.4     216.0     123.5     0.651     1.000
  1    46.578     0.015      24.3      10.8     227.9     122.1     0.542     1.000
  1    46.705     0.019      24.8      10.4     192.9     120.4     0.791     1.000
  1    51.781     0.008      28.2       4.1      86.7      26.3     1.000     1.000
  1    51.912     0.013      30.3      13.5     231.0     121.5     0.659     1.000
  1    52.118     0.011      45.5      12.4     149.6      83.8     0.995     1.000
  1    52.186     0.010      58.4      10.1      97.8      32.6     1.000     1.000
  1    52.285     0.018      19.6       6.4     255.1     255.1     0.973     0.797
  1    53.032     0.003       6.4       3.8       0.0       0.0     0.566     0.373
  1    56.005     0.014      18.8       5.8     258.3     258.3     0.983     0.778
  1    56.797     0.014      16.2       8.1     296.7     112.2     0.215     0.891
  1    56.986     0.013      18.8       8.5     249.0     119.9     0.627     0.915
  1    57.172     0.019      32.9      12.1     156.2     109.8     1.000     0.996
  1    57.397     0.014      53.2      18.9     217.0     121.3     1.000     0.992
  1    57.502     0.004      36.9       6.6     283.1     109.7     1.000     0.782
  1    57.545     0.005      19.5       5.6     311.0     122.7     0.503     0.782
  1    57.693     0.012      19.0       8.6     290.8     110.7     0.998     0.924
  1    57.842     0.006      12.2       3.4     305.6     112.3     0.238     0.915
  1    57.883     0.006      15.2       3.7     258.7     111.9     0.496     0.915
  1    58.544     0.005      13.1       3.8     334.6      99.7     0.463     0.799
  1    62.745     0.022      29.4       8.7     166.9     109.9     1.000     0.996
  1    62.809     0.014      23.7       9.5     210.5     120.4     0.995     0.996
  1    62.902     0.048      30.9      15.6     185.2     119.0     0.990     1.000
  1    62.946     0.014      42.0      13.2     140.7      99.3     1.000     1.000
  1    63.125     0.038      15.6       7.4     282.3     120.3     0.224     0.929
  1    63.197     0.007      29.0       7.7     285.0     110.5     1.000     0.929
  1    63.455     0.015      11.4       5.4     284.2     110.6     0.431     0.719
  1    65.053     0.024      17.1       6.2     293.4     293.4     0.929     0.826
  1    68.686     0.014      17.5       6.6     220.7     115.8     0.991     0.955
  1    68.932     0.014      17.8       7.6     246.1     109.3     0.589     0.950
