version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9028511
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.751     0.205     4.085     0.010     3.875     0.009     0.615     0.016    27.361     0.009    0.0533    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.666     0.023     110.7       8.9      24.6       8.3     1.000     0.000
  0    27.317     0.009     142.8      10.7      60.7      17.6     1.000     0.000
  0    31.461     0.017     137.5       7.0      24.9       6.8     1.000     0.000
  0    35.435     0.025     102.9      10.1      23.3      10.5     1.000     0.000
  0    39.503     0.064      58.8       9.7       9.6       6.6     1.000     0.000
  2    22.787     0.053      62.6      14.9      24.9       2.1     0.905     0.000
  2    26.663     0.076     141.0      11.9       2.4       2.4     1.000     0.000
  2    30.811     0.046     136.9       7.5       2.1      24.9     1.000     0.000
  2    34.806     0.060     120.5       3.2       1.1       1.1     1.000     0.000
  2    38.779     0.095      48.6      12.8      21.5      21.5     1.000     0.000
  2    43.284     0.144      33.1       7.0      11.5      11.5     0.991     0.000
  1    25.108     0.002      14.9       8.7       0.0       0.0     0.217     0.557
  1    25.395     0.005      60.8      11.3     191.3      84.2     1.000     1.000
  1    25.635     0.012      48.4      20.5     235.4     118.9     0.816     1.000
  1    25.751     0.027      35.4      13.5     249.0     249.0     0.885     0.782
  1    25.833     0.002      26.6      15.5       0.0       0.0     0.998     0.199
  1    25.919     0.002      24.5      14.3       0.0       0.0     0.908     0.199
  1    26.193     0.008      42.3      17.5     343.4      98.5     1.000     0.774
  1    26.326     0.010      35.9      14.8     317.1     106.0     0.402     0.794
  1    26.363     0.020      37.1      15.2     308.5     103.6     0.578     0.794
  1    26.959     0.004      49.3      11.9     326.9      94.7     1.000     0.894
  1    27.487     0.003      16.8       9.7       0.0       0.0     0.698     0.656
  1    27.651     0.001      12.9       4.2       0.0       0.0     0.668     0.557
  1    28.603     0.002      24.1      13.1       0.0       0.0     0.989     0.294
  1    28.678     0.004      20.4      10.4       0.0       0.0     0.948     0.294
  1    28.848     0.002      48.6       7.7     362.3      84.4     1.000     0.779
  1    29.095     0.011      43.4      16.2     263.1     121.1     0.960     0.972
  1    29.148     0.020      49.8      16.6     220.8     111.0     0.998     0.972
  1    29.312     0.012      58.0      15.7     196.3     120.4     1.000     1.000
  1    29.399     0.005      60.9      15.1     326.1     110.4     1.000     1.000
  1    29.620     0.006      64.9       9.9     128.5      49.2     1.000     0.995
  1    29.815     0.009      39.2      12.6     274.8     113.0     0.981     0.954
  1    29.874     0.032      31.9      13.3     263.1     110.8     0.389     0.954
  1    30.004     0.007      53.2      14.0     286.1     104.4     1.000     1.000
  1    30.092     0.005      58.3      14.6     304.4     105.0     1.000     1.000
  1    30.290     0.007      47.2      13.4     304.5      99.4     1.000     0.912
  1    30.346     0.037      30.1      14.4     300.0     103.0     0.239     0.912
  1    32.025     0.003      16.5       6.8       0.0       0.0     0.451     0.620
  1    32.335     0.002      14.4       4.7       0.0       0.0     0.966     0.545
  1    32.950     0.007      54.4      14.9     256.3     107.1     1.000     0.958
  1    33.008     0.042      27.6      13.6     300.0     113.5     0.219     0.958
  1    33.232     0.011      44.0      12.1     217.9     116.6     0.999     1.000
  1    33.291     0.026      35.0      12.4     259.5     120.6     0.913     1.000
  1    33.508     0.012      40.8      17.1     248.7     117.2     0.924     0.941
  1    33.608     0.004      36.2      11.1     324.7     108.1     0.489     0.999
  1    33.754     0.006      53.9      15.9     302.0     117.0     1.000     0.999
  1    33.833     0.012      74.0      15.8     142.8      71.4     1.000     0.999
  1    34.039     0.008      24.7       7.7     302.9     105.7     0.261     0.948
  1    34.107     0.006      32.9       8.7     268.9     106.3     0.939     0.948
  1    34.421     0.007      31.5       9.5     309.5     100.4     0.874     0.890
  1    34.545     0.008      23.8       8.2     318.2     101.0     0.262     0.890
  1    36.530     0.006      28.3       6.3     246.1     119.5     0.900     0.797
  1    36.830     0.008      26.1       8.8     296.0     104.0     0.578     0.974
  1    36.901     0.018      29.6       9.4     283.7     105.2     0.831     0.974
  1    37.194     0.011      36.3      13.0     210.3     114.8     1.000     0.988
  1    37.514     0.006      45.5      10.3     264.4     115.8     1.000     1.000
  1    37.622     0.014      30.3       9.4     258.8     127.1     0.949     1.000
  1    37.945     0.005      38.1       6.1     186.1      75.7     1.000     0.965
  1    38.361     0.006      18.1       5.0     321.9     100.0     0.497     0.706
