version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7659773
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     9.553     0.115     1.600     0.023     1.589     0.007     0.284     0.012     9.305     0.010    0.0448    0.0066     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     7.776     0.011     244.0      18.7      63.0      18.0     1.000     0.000
  0     9.267     0.009     309.9      14.4      56.5      14.8     1.000     0.000
  0    10.999     0.014     238.6      15.2      44.4      15.2     1.000     0.000
  0    12.612     0.023     125.2      16.6      39.5      18.4     1.000     0.000
  2     9.005     0.013     258.9      31.9      19.8      19.8     1.000     0.000
  2    10.737     0.024     233.4      18.7      10.7      10.7     1.000     0.000
  2    12.276     0.039     135.7      14.1      10.8      10.8     1.000     0.000
