version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6843557
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.593     0.252     4.843     0.007     4.846     0.005     0.625     0.010    48.570     0.008    0.0062    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.000     0.032      35.0       6.0      36.6      19.9     0.999     0.000
  0    43.712     0.011      73.9       4.0      41.3      10.2     1.000     0.000
  0    48.598     0.010      93.4       2.8      32.1       6.2     1.000     0.000
  0    53.372     0.015      68.3       5.1      29.8       8.4     1.000     0.000
  0    58.337     0.017      52.2       2.5      23.9       5.4     1.000     0.000
  0    63.395     0.066      31.7       4.9      10.6       5.9     1.000     0.000
  0    68.395     0.177      12.7       5.4      24.2      16.1     0.965     0.000
  2    28.892     0.053      35.3       6.2       8.7      12.2     0.914     0.000
  2    33.757     0.016      31.1       5.5      18.6      13.3     1.000     0.000
  2    38.411     0.026      43.1       5.9      18.0      18.0     1.000     0.000
  2    43.069     0.013      66.0       6.0      13.3      18.6     1.000     0.000
  2    47.974     0.011      81.6       7.1      12.2       8.7     1.000     0.000
  2    52.782     0.013      73.9       3.4       7.1       7.1     1.000     0.000
  2    57.727     0.023      43.6       4.1       7.5       7.5     1.000     0.000
  2    62.745     0.077      32.9       4.6       4.7       4.7     1.000     0.000
  2    67.870     0.131      17.8       4.8      11.2      11.2     0.993     0.000
  1    40.686     0.009       7.2       5.0       0.0       0.0     0.421     0.572
  1    41.257     0.004      20.7       5.6     348.6     100.5     0.981     0.802
  1    41.296     0.006      25.7       6.5     262.8     118.8     0.980     0.802
  1    41.380     0.014      35.5      15.0     224.9     119.3     0.910     1.000
  1    41.452     0.013      22.5      10.1     240.4     118.4     0.441     0.960
  1    41.590     0.015      19.2       8.4     242.4     120.1     0.707     1.000
  1    46.197     0.006      19.9       5.6     282.9     123.0     0.853     0.818
  1    46.239     0.004      22.7       5.3     318.9     106.9     1.000     0.818
  1    46.322     0.005      59.6       7.6     146.4      66.5     1.000     0.975
  1    46.496     0.004      17.8       3.5     291.2     114.1     0.984     0.902
  1    46.782     0.001       5.3       1.5       0.0       0.0     0.455     0.559
  1    50.931     0.019      20.4       7.9     189.1     123.7     0.978     0.997
  1    51.040     0.010      35.6       8.4     142.2      89.9     1.000     1.000
  1    51.105     0.006      35.6       7.5     219.4     113.9     1.000     1.000
  1    51.211     0.014      40.3      15.2     146.4     105.6     1.000     1.000
  1    52.249     0.007       5.8       3.8       0.0       0.0     0.855     0.506
  1    55.124     0.003       8.6       5.0       0.0       0.0     0.947     0.739
  1    55.669     0.008      17.2       3.6     180.7     113.8     0.764     1.000
  1    55.756     0.009      16.8       3.4      79.8      22.1     0.487     1.000
  1    55.933     0.007      29.6       3.5      71.3      12.8     1.000     1.000
  1    56.128     0.014      18.6       6.6     172.0     106.4     0.950     0.993
  1    60.754     0.033      12.1       6.2     254.7     125.0     0.940     1.000
  1    61.074     0.012      23.1       8.2     155.1     105.4     1.000     0.999
  1    61.362     0.021      11.3       2.2     124.6     124.6     0.820     0.898
  1    63.151     0.003       5.1       2.0       0.0       0.0     0.990     0.335
  1    65.422     0.003       5.8       3.0       0.0       0.0     0.244     0.699
  1    65.861     0.011      11.4       3.3     261.9     261.9     0.990     0.892
  1    66.082     0.013      15.3       5.7     158.2     108.8     0.961     0.997
  3    49.523     0.012      16.2       6.7     240.2     121.8     0.810     0.944
  3    54.246     0.003       6.8       4.2       0.0       0.0     0.736     0.639
  3    54.461     0.002       6.7       2.9       0.0       0.0     0.535     0.732
