version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9711988
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.490     0.240     4.088     0.017     4.019     0.010     0.592     0.018    36.027     0.014    0.0181    0.0039     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.217     0.013      43.3       7.2      66.5      20.6     1.000     0.000
  0    31.962     0.024      66.1       5.8      23.4       9.2     1.000     0.000
  0    36.016     0.015      80.9       5.2      31.2       8.6     1.000     0.000
  0    40.166     0.017      77.8       3.9      27.5       8.9     1.000     0.000
  0    44.075     0.038      59.0       5.9      14.7       7.4     1.000     0.000
  0    48.324     0.037      33.2       6.0      35.0      19.2     1.000     0.000
  2    31.406     0.034      56.4       7.9      12.8       5.1     1.000     0.000
  2    35.415     0.022      78.9       5.7       6.5       6.5     1.000     0.000
  2    39.552     0.037      72.2       6.0       5.1      12.8     1.000     0.000
  2    43.626     0.063      57.8       6.6       4.2       4.2     1.000     0.000
  2    47.704     0.161      43.6       4.2       3.5       3.5     1.000     0.000
  2    52.040     0.119      16.7       5.1      18.9      18.9     0.967     0.000
  1    30.260     0.006      38.4       4.9     134.4      56.0     1.000     1.000
  1    30.487     0.008      52.8       7.0     111.4      17.2     1.000     1.000
  1    32.839     0.002      11.0       7.2       0.0       0.0     0.686     0.325
  1    33.868     0.003      25.1       5.7     345.9      98.5     0.999     0.820
  1    34.108     0.018      45.3      14.7     134.8      92.5     1.000     0.999
  1    34.327     0.007      25.7       5.3     209.7     104.1     0.986     1.000
  1    36.957     0.012      22.7       6.1     172.1     120.6     0.365     0.983
  1    37.452     0.004      28.2       5.2     244.5      94.5     1.000     0.934
  1    37.801     0.005      40.4       6.2     152.6      65.3     1.000     1.000
  1    38.095     0.015      44.1      17.8     199.9     118.2     1.000     0.993
  1    38.300     0.025      25.4      10.7     260.1     124.6     0.420     0.991
  1    38.329     0.019      38.8      10.7     177.4      82.2     1.000     0.991
  1    38.594     0.011      47.9      17.8     219.8      96.7     1.000     0.986
  1    38.975     0.005      24.5       5.0     259.8      91.3     0.985     0.947
  1    40.645     0.005       7.0       3.8       0.0       0.0     0.527     0.306
  1    41.553     0.010      15.8       6.0     288.7     106.7     0.250     0.875
  1    41.828     0.009      26.2       7.2     236.7     120.5     0.998     1.000
  1    41.928     0.006      27.0       7.0     293.9     112.8     1.000     1.000
  1    42.231     0.059      28.1      19.7     235.5     126.9     0.451     0.994
  1    42.253     0.013      47.3      17.6     181.1     103.9     1.000     0.994
  1    42.536     0.006      39.4       5.3     147.4      42.8     1.000     0.993
  1    43.316     0.027      13.6       4.5     337.1      96.9     0.276     0.837
  1    45.146     0.008      10.2       6.0       0.0       0.0     0.727     0.691
  1    45.679     0.007      24.4       6.1     286.6     286.6     1.000     0.833
  1    46.182     0.007      34.2       5.3     127.7      57.8     1.000     0.982
  1    46.474     0.014      23.4      11.0     234.6     117.0     0.967     1.000
  1    46.503     0.076      19.0      12.1     241.3     119.2     0.815     1.000
