version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3748691
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.331     0.225     4.083     0.005     4.048     0.006     0.481     0.010    36.256     0.010    0.0104    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.315     0.112      32.5      11.9      43.0      25.6     0.924     0.000
  0    24.946     0.056      32.6       8.6      64.0      21.6     0.999     0.000
  0    32.193     0.043      57.3       5.4       7.5       2.3     1.000     0.000
  0    36.066     0.013      69.4       7.0      43.5      21.2     1.000     0.000
  0    40.309     0.006      67.1       6.1      86.6      10.1     1.000     0.000
  0    44.841     0.015      46.7       7.7      61.6      17.9     1.000     0.000
  0    48.953     0.010      47.0       4.0      55.0      14.7     1.000     0.000
  0    53.488     0.010      20.6       3.8      59.1      12.4     1.000     0.000
  2    31.742     0.012      40.3       6.5      20.1      22.0     0.997     0.000
  2    35.452     0.011      33.3       5.6      16.3      16.3     1.000     0.000
  2    39.911     0.016      47.0       8.5      22.0      20.1     1.000     0.000
  2    44.199     0.013      58.2       5.4       1.8       1.8     1.000     0.000
  2    48.376     0.054      29.6       5.9      15.8      15.8     1.000     0.000
  2    52.618     0.160      29.2       5.1       7.0       7.0     0.994     0.000
  1    26.817     0.001      10.9       5.1       0.0       0.0     0.214     0.605
  1    28.870     0.011      23.5      10.0     262.9     118.8     0.528     0.855
  1    29.200     0.012      30.7      11.8     257.2     108.2     0.709     0.959
  1    29.780     0.007      41.4       8.5     233.2      69.4     0.997     0.980
  1    30.248     0.005      11.6       7.3       0.0       0.0     0.599     0.555
  1    33.196     0.010      51.4       6.5      68.8      18.0     1.000     1.000
  1    33.696     0.007      34.6       9.5     234.3     110.2     0.994     0.956
  1    33.751     0.007      29.4       8.2     290.0     118.1     0.982     0.956
  1    33.836     0.024      46.9      12.3     133.1      91.0     1.000     0.979
  1    33.929     0.011      30.7      13.2     233.1     131.3     0.980     0.979
  1    34.090     0.003      11.9       7.5       0.0       0.0     0.684     0.586
  1    34.260     0.009      22.2       7.8     283.3     126.7     0.942     0.816
  1    35.264     0.010      27.7       7.9     299.0     299.0     0.996     0.790
  1    35.769     0.010      41.5      12.6     346.3      84.9     1.000     0.893
  1    36.373     0.005      39.5      10.2     336.5      92.7     1.000     0.962
  1    36.439     0.016      30.3       9.9     314.0      95.6     0.915     0.962
  1    36.756     0.003      18.1       8.5       0.0       0.0     1.000     0.631
  1    37.196     0.006      31.6       8.2     297.3     116.8     0.989     1.000
  1    37.346     0.009      60.0      11.3     125.0      81.4     1.000     1.000
  1    37.464     0.020      34.9      10.0     186.0     117.1     0.460     1.000
  1    37.913     0.017      39.4      11.4     262.6     123.6     0.954     1.000
  1    38.054     0.008      95.3      11.8      87.6      27.3     1.000     1.000
  1    38.341     0.002      17.9       3.4     370.1      87.1     0.970     0.762
  1    38.573     0.007      21.1       6.7     306.2     109.0     0.996     0.830
  1    40.687     0.006      57.4       7.5     248.9     248.9     1.000     0.932
  1    41.159     0.009      25.9       6.0     150.6      95.7     0.945     1.000
  1    41.369     0.007      14.4       5.3     316.7     120.2     0.504     0.759
  1    41.563     0.008      36.0       9.5     258.3      98.1     0.993     1.000
  1    41.679     0.013      40.0      11.7     239.8      93.7     0.231     1.000
  1    41.787     0.008      85.9      12.1     167.3      33.7     1.000     1.000
  1    42.239     0.011      66.5      12.2     106.1      43.0     1.000     1.000
  1    42.331     0.009      46.2      13.2     213.6     118.1     0.914     1.000
  1    42.444     0.013      47.0      10.3     120.1      61.8     1.000     1.000
  1    43.383     0.008      23.0       7.1     277.7     107.8     0.778     0.967
  1    43.413     0.029      25.5       7.3     274.2      99.4     0.998     0.967
  1    43.925     0.010      27.8       9.7     310.9      97.6     1.000     0.955
  1    43.962     0.009      25.1       9.4     336.9      93.7     0.999     0.955
  1    44.433     0.005      45.9       5.6     225.6      47.9     1.000     0.967
  1    45.367     0.005      26.3       5.3     304.6     107.7     1.000     0.956
  1    45.880     0.002       6.5       4.0       0.0       0.0     0.910     0.548
  1    45.946     0.058      32.1      13.4     240.3      97.9     0.998     1.000
  1    46.108     0.010      47.1      10.5     183.9      54.8     1.000     1.000
  1    46.457     0.014      27.5       7.6     215.2     129.8     0.794     1.000
  1    46.635     0.009      53.5       9.1      95.2      29.3     1.000     1.000
  1    46.758     0.007      24.7       7.6     272.9     129.9     0.351     1.000
  1    47.933     0.006      20.4       4.2     318.3     100.1     1.000     0.913
  1    48.506     0.012      20.1       7.8     309.1      95.8     0.986     0.929
  1    49.335     0.006      18.9       5.9     331.2      94.6     0.982     0.956
  1    49.422     0.027      19.6       6.8     303.1      92.7     0.699     0.956
  1    50.192     0.015      39.4       6.4      58.5      11.3     1.000     1.000
  1    50.470     0.022      27.6       5.9      82.8      50.0     0.998     1.000
  1    50.904     0.009      14.8       5.2     255.1     123.3     0.346     1.000
  1    51.097     0.017      20.4       5.5     177.8      97.3     0.968     1.000
  1    52.889     0.006      13.0       5.1     344.9      96.4     0.654     1.000
  1    52.991     0.034      18.3       6.3     284.1      92.5     0.566     1.000
  3    32.892     0.002      13.2       5.1       0.0       0.0     0.962     0.729
  3    36.818     0.004      16.0       8.0       0.0       0.0     0.562     0.631
  3    45.742     0.018      26.8       6.1     106.4     106.4     1.000     1.000
