version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9239173
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    92.703     0.261     8.520     0.009     8.560     0.007     1.133     0.013    95.306     0.011    0.0116    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    70.203     0.014      18.0       3.3      71.9      17.9     1.000     0.000
  0    78.343     0.015      39.5       2.9      35.6       9.4     1.000     0.000
  0    86.840     0.009      51.0       4.6      60.0      14.3     1.000     0.000
  0    95.304     0.013      61.5       1.9      24.2       4.1     1.000     0.000
  0   103.854     0.021      39.1       3.1      19.2       4.9     1.000     0.000
  0   112.719     0.031      21.7       2.5      22.7       9.6     1.000     0.000
  0   121.527     0.118      18.1       2.9       5.9       6.0     1.000     0.000
  0   129.641     0.033       6.6       1.7      43.2      12.6     0.963     0.000
  2    44.315     0.012      17.4       3.4      18.9       3.2     0.992     0.000
  2    77.247     0.034      22.4       3.3      14.4       4.4     1.000     0.000
  2    85.700     0.015      56.1       2.7       4.4      14.4     1.000     0.000
  2    94.121     0.023      52.8       3.5       3.2      18.9     1.000     0.000
  2   102.761     0.018      45.5       2.4       4.7       4.7     1.000     0.000
  2   111.521     0.058      24.8       2.4       2.8       2.8     1.000     0.000
  1    72.914     0.016      11.9       5.2     276.1     106.4     0.608     0.901
  1    74.292     0.022      23.0      11.0     180.2     127.4     1.000     1.000
  1    74.360     0.036      26.3      10.6     142.1     112.8     1.000     1.000
  1    74.828     0.008      10.7       3.6     283.9     119.6     0.205     0.996
  1    74.912     0.009      10.7       3.5     285.9     117.4     0.233     0.996
  1    81.973     0.011      12.8       2.5     130.6      49.9     0.837     0.959
  1    82.253     0.049      12.9       5.9     239.2     124.0     0.679     0.919
  1    82.303     0.010      16.6       5.4     256.8     125.2     1.000     0.919
  1    82.534     0.007      28.9       2.9      76.5      18.6     1.000     1.000
  1    82.880     0.009      38.8       4.2      74.2      13.0     1.000     1.000
  1    83.169     0.011      12.1       4.2     254.3     125.3     0.733     1.000
  1    83.287     0.015      16.4       4.6     182.8     106.7     0.988     1.000
  1    85.451     0.009      13.0       4.4     305.2      97.6     0.994     0.863
  1    85.880     0.017      11.2       3.5     283.9      92.9     0.309     0.947
  1    85.954     0.007      11.3       3.6     292.9      95.9     0.687     0.947
  1    89.017     0.013      14.2       4.8     184.5     119.6     0.597     0.971
  1    90.062     0.006      12.9       3.4     299.8     109.5     0.983     0.949
  1    90.121     0.008      11.2       3.4     291.6     111.7     0.502     0.949
  1    90.392     0.013      14.7       4.4     221.1     115.0     0.977     0.982
  1    90.641     0.007      20.1       4.8     253.4     115.9     1.000     0.982
  1    90.923     0.005      34.7       7.2     273.1     108.8     1.000     0.999
  1    91.110     0.011      46.4       7.6     104.2      48.5     1.000     0.999
  1    91.348     0.015      15.5       4.8     168.3     107.1     1.000     0.988
  1    91.576     0.011      34.0       5.6     123.2      46.5     1.000     1.000
  1    91.784     0.008      21.1       5.4     231.7     112.0     1.000     1.000
  1    92.368     0.007      33.7       6.3     206.8      83.7     1.000     0.999
  1    92.644     0.007      16.8       4.8     284.4     108.3     0.999     0.999
  1    93.609     0.008      10.8       3.7     313.2      94.4     0.506     0.893
  1    97.593     0.007      12.0       3.7     320.9     108.5     1.000     0.810
  1    98.295     0.005      18.8       2.4     160.1      34.3     1.000     0.983
  1    99.237     0.004      26.1       4.7     127.8      63.9     1.000     1.000
  1    99.563     0.012      14.6       5.4     204.5     114.1     0.949     0.971
  1    99.752     0.012      35.3       6.4      96.3      41.2     1.000     1.000
  1   100.014     0.007      36.5       7.5     149.9      84.8     1.000     1.000
  1   100.254     0.012      25.6       5.7     127.8      76.6     1.000     1.000
  1   101.329     0.007      25.5       4.7     216.5      78.3     1.000     0.999
  1   105.375     0.005       4.3       2.1       0.0       0.0     0.912     0.610
  1   106.335     0.009       7.6       2.9     293.2     116.2     0.433     0.749
  1   107.354     0.012      10.4       2.1     161.5      61.2     0.708     0.933
  1   107.894     0.012       7.7       2.9     244.0     124.7     0.972     0.796
  1   108.056     0.015      14.4       3.7     145.9      96.4     0.922     1.000
  1   108.316     0.009      17.7       4.3     172.9     112.4     1.000     1.000
  1   108.537     0.022      19.0       3.9      81.6      44.7     1.000     1.000
  1   108.811     0.010      14.7       3.8     195.3     109.8     1.000     1.000
  1   109.082     0.046       8.5       2.7     307.7     111.9     0.616     1.000
  1   114.159     0.012       6.1       2.5     259.9     124.1     0.533     0.463
  1   116.621     0.015      10.5       3.2     195.2     112.7     0.785     1.000
  1   116.811     0.039       8.3       2.8     300.0     118.2     0.843     1.000
  1   117.409     0.038      10.4       3.2     177.1     112.6     0.665     1.000
  1   117.558     0.008       7.5       2.4     297.5     115.6     0.745     1.000
  1   118.213     0.006      10.5       2.4     289.6     105.3     1.000     0.908
  1   120.052     0.015       7.2       2.9     308.1      98.1     0.945     0.891
  1   120.465     0.135       6.9       2.7     322.1      97.3     0.317     0.891
  3    97.004     0.014      18.8       6.6     178.3     113.6     1.000     0.991
