version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2165198
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    89.678     0.427     7.765     0.009     7.734     0.005     0.976     0.012    86.521     0.008    0.0074    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    63.803     0.020      17.6       3.0      54.3      20.7     1.000     0.000
  0    71.211     0.015      33.8       3.0      35.5      10.8     1.000     0.000
  0    78.767     0.012      40.6       2.3      35.9       8.7     1.000     0.000
  0    86.552     0.010      54.3       1.5      32.6       5.3     1.000     0.000
  0    94.248     0.012      45.7       2.1      28.6       5.4     1.000     0.000
  0   102.115     0.019      34.2       2.3      22.5       6.5     1.000     0.000
  0   110.037     0.046      22.1       2.4      11.3       3.9     1.000     0.000
  2    56.072     0.028      11.1       2.3      22.8       3.7     0.935     0.000
  2    70.145     0.058      23.4       3.5       9.9       7.7     1.000     0.000
  2    77.762     0.015      30.0       3.3      14.1      14.1     1.000     0.000
  2    85.592     0.015      41.5       3.6       7.7       9.9     1.000     0.000
  2    93.311     0.019      43.0       2.7       3.7      22.8     1.000     0.000
  2   101.199     0.053      32.1       2.5       2.2       2.2     1.000     0.000
  2   109.144     0.073      22.4       2.5       2.3       2.3     1.000     0.000
  2   117.325     0.197      16.2       4.6      12.0      12.0     1.000     0.000
  1    66.958     0.003       6.1       3.6       0.0       0.0     0.802     0.564
  1    82.726     0.042       9.1       3.3     236.7     121.0     0.531     1.000
  1    82.834     0.011      11.1       3.4     196.9     122.3     0.875     1.000
  1    82.995     0.014      11.8       2.7     117.8      63.1     0.772     1.000
  1    83.081     0.006      11.8       2.6     231.2     126.5     0.984     1.000
  1    90.154     0.008       9.0       2.7     274.8     274.8     0.969     0.750
  1    90.287     0.024      10.4       2.9     141.9     106.0     0.210     1.000
  1    90.436     0.012      15.6       2.9      74.5      25.1     1.000     1.000
  1    90.667     0.017      12.9       3.5     172.1     104.3     0.993     1.000
  1    90.831     0.006      14.2       3.6     285.4     117.0     1.000     1.000
  1    93.729     0.005       4.0       2.9       0.0       0.0     0.577     0.444
  1    96.727     0.002       3.2       1.8       0.0       0.0     0.533     0.369
  1    97.828     0.006       9.5       2.5     267.2     126.9     0.943     0.974
  1    98.268     0.036      13.3       4.1     147.7      96.0     0.990     1.000
  1    98.464     0.015      16.9       4.8      92.9      70.9     1.000     1.000
  1    98.720     0.014      11.5       3.3     165.8     107.5     0.643     1.000
  1   105.909     0.025      10.8       2.1      93.3      27.3     0.285     0.973
  1   106.077     0.022       8.0       2.4     171.5     108.3     0.521     1.000
  1   106.317     0.009       8.5       2.4     211.8     130.2     0.895     1.000
  1   113.864     0.014       6.9       1.5     147.9      96.4     0.401     1.000
  1   113.955     0.009       7.3       1.5     125.8      86.4     0.350     1.000
  3    88.203     0.009      14.0       1.6      66.0      12.2     1.000     1.000
  3   103.935     0.044       9.4       2.8     128.2     128.2     0.955     0.975
