version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8027609
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   220.065     0.636    16.265     0.009    16.307     0.006     2.031     0.014   217.839     0.009    0.0007    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   153.532     0.100       7.6       1.7      42.1      23.3     0.999     0.000
  0   169.502     0.011       9.5       1.1      62.5      19.1     1.000     0.000
  0   185.253     0.017      16.2       1.7      36.2      11.9     1.000     0.000
  0   201.568     0.013      22.6       1.9      35.4       9.4     1.000     0.000
  0   217.859     0.008      29.3       2.2      57.0      12.6     1.000     0.000
  0   234.071     0.013      23.7       2.0      30.8       8.1     1.000     0.000
  0   250.580     0.034      12.0       1.4      19.5       8.9     1.000     0.000
  2   183.140     0.028      11.9       1.6      15.9       5.0     1.000     0.000
  2   199.523     0.029      14.0       1.6      10.3      10.3     1.000     0.000
  2   215.795     0.018      22.4       1.8       5.0      15.9     1.000     0.000
  2   232.120     0.025      19.0       1.5       4.1       4.1     1.000     0.000
  2   248.615     0.084      10.2       1.6       8.6       8.6     0.987     0.000
  1   174.925     0.003       2.5       1.6       0.0       0.0     0.585     0.099
  1   176.638     0.008       7.0       1.3     163.5      79.9     0.849     0.954
  1   190.883     0.001       5.2       1.4       0.0       0.0     1.000     0.729
  1   193.118     0.008      13.7       3.1     168.3     102.2     1.000     1.000
  1   193.410     0.011      11.4       2.6     137.7      85.1     1.000     1.000
  1   194.834     0.002       5.3       1.9       0.0       0.0     1.000     0.641
  1   197.019     0.003       2.5       1.4       0.0       0.0     0.644     0.214
  1   207.886     0.008      10.5       2.5     204.8     102.8     1.000     0.999
  1   208.146     0.007       4.8       1.5     311.2     110.3     0.787     0.579
  1   208.400     0.004      13.2       2.7     327.6     100.7     1.000     0.999
  1   209.895     0.006      19.0       4.2     189.0      96.4     1.000     0.999
  1   210.047     0.021      10.3       2.7     183.8     108.2     0.999     1.000
  1   210.204     0.008      17.8       3.6     117.9      70.7     1.000     1.000
  1   212.435     0.004       7.3       1.8     324.1     100.1     1.000     0.821
  1   216.470     0.061       6.3       2.0     342.8      94.6     0.838     0.843
  1   216.560     0.005       6.7       2.0     339.0      94.4     0.951     0.843
  1   223.958     0.004      12.2       2.5     308.7     103.7     1.000     0.991
  1   224.487     0.005      10.8       2.5     286.8     109.8     1.000     0.991
  1   226.167     0.008      20.8       4.4     123.5      74.8     1.000     1.000
  1   226.455     0.010      20.8       3.4      82.4      38.1     1.000     1.000
  1   229.787     0.003       7.7       1.6     333.7      96.2     1.000     0.925
  1   238.677     0.004       7.0       1.7     334.4     102.8     1.000     0.932
  1   241.575     0.007       3.9       1.3     321.0     112.8     0.537     0.399
  1   241.716     0.017      14.4       2.3      72.7      18.6     1.000     1.000
  1   241.875     0.006       8.6       2.5     281.2     127.1     0.246     1.000
  1   242.018     0.009       8.8       2.2     189.8     113.8     0.358     1.000
  1   243.933     0.006       7.5       1.1     125.8      29.3     1.000     0.985
  1   249.231     0.003       3.3       1.1       0.0       0.0     0.742     0.727
