version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9713617
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   155.882     0.279    12.503     0.008    12.516     0.004     1.553     0.010   153.578     0.008    0.0036    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    91.882     0.014       8.9       1.6      67.5      19.4     0.994     0.000
  0   116.741     0.015      15.9       2.0      47.8      17.9     1.000     0.000
  0   128.658     0.021      22.8       2.0      21.4       6.1     1.000     0.000
  0   141.080     0.009      35.6       2.0      48.8      10.2     1.000     0.000
  0   153.596     0.007      48.7       1.8      46.2       7.1     1.000     0.000
  0   166.054     0.012      37.4       2.1      28.5       5.2     1.000     0.000
  0   178.722     0.017      26.1       1.5      18.8       3.6     1.000     0.000
  0   191.491     0.058      13.7       1.1       7.6       1.8     1.000     0.000
  2   127.039     0.022      21.4       1.9       6.0       5.2     1.000     0.000
  2   139.477     0.019      26.8       2.1       5.5       5.5     1.000     0.000
  2   152.077     0.013      41.4       2.9       5.2       6.0     1.000     0.000
  2   164.515     0.016      36.9       2.1       3.2       3.2     1.000     0.000
  2   177.203     0.025      23.1       1.4       2.4       2.4     1.000     0.000
  2   190.148     0.046      14.6       1.1       1.9       1.9     1.000     0.000
  2   202.816     0.191       8.5       2.7      11.0      11.0     1.000     0.000
  2   215.413     0.018       3.1       0.5       8.3       8.3     0.917     0.000
  1   110.784     0.004       4.1       2.4       0.0       0.0     0.658     0.664
  1   122.157     0.002       4.2       2.0       0.0       0.0     0.397     0.738
  1   122.732     0.011      13.1       2.8      87.2      67.2     1.000     1.000
  1   123.499     0.009      10.7       2.6     193.3     108.3     0.999     1.000
  1   123.768     0.006       5.8       1.7     348.2     102.5     0.267     1.000
  1   125.841     0.003       3.6       1.9       0.0       0.0     0.664     0.526
  1   132.579     0.001       4.5       1.6       0.0       0.0     1.000     0.152
  1   133.935     0.004      14.7       2.5     313.5      99.3     1.000     0.916
  1   134.825     0.042      13.1       3.0      96.5      59.3     0.999     0.938
  1   134.953     0.005      20.4       4.4     257.1     117.8     1.000     0.938
  1   135.136     0.012      13.8       3.0     143.6     105.5     1.000     0.938
  1   135.625     0.007       9.5       2.4     279.9     113.2     0.839     0.994
  1   135.862     0.005      17.7       3.7     265.9     109.2     1.000     0.994
  1   136.146     0.004       9.5       2.4     346.0      98.9     1.000     0.994
  1   137.239     0.006       6.4       1.9     357.8      96.1     1.000     0.787
  1   138.420     0.001       4.6       2.2       0.0       0.0     1.000     0.307
  1   139.333     0.071       6.8       2.2     331.9      95.4     0.629     0.959
  1   139.692     0.006      10.1       2.6     308.2      95.6     1.000     0.959
  1   142.261     0.001       2.7       1.2       0.0       0.0     0.414     0.236
  1   145.231     0.001       9.1       3.9       0.0       0.0     1.000     0.006
  1   145.552     0.001       6.7       3.1       0.0       0.0     1.000     0.006
  1   146.519     0.004       9.5       2.5     340.4     104.6     1.000     0.997
  1   146.784     0.005      29.9       6.3     208.6     103.7     1.000     0.997
  1   147.037     0.005      21.4       4.4     258.8     108.2     1.000     0.997
  1   147.635     0.008      23.8       5.3     174.6      98.7     1.000     1.000
  1   147.792     0.005      32.7       6.7     235.9     109.7     1.000     1.000
  1   147.961     0.010      17.0       3.7     123.0      72.0     1.000     1.000
  1   148.768     0.009      11.4       2.8     229.1      98.3     1.000     0.972
  1   149.069     0.004      14.1       2.9     305.6     104.9     1.000     0.972
  1   154.213     0.001       5.0       2.0       0.0       0.0     1.000     0.440
  1   154.542     0.002       5.0       1.7       0.0       0.0     1.000     0.440
  1   154.873     0.007       6.6       1.8     262.6     121.2     1.000     0.919
  1   156.161     0.005      10.1       2.9     335.7     107.8     0.932     0.999
  1   156.807     0.003       2.4       1.1       0.0       0.0     0.635     0.317
  1   158.100     0.004      12.2       2.7     316.8     105.9     1.000     0.767
  1   158.406     0.003      14.5       2.6     366.2      86.3     1.000     0.767
  1   158.697     0.004      13.2       2.7     345.9      97.8     1.000     0.767
  1   159.709     0.009      21.0       5.0     183.0     113.5     1.000     1.000
  1   159.869     0.009      46.0       6.0      79.0      29.6     1.000     1.000
  1   160.011     0.006      25.3       5.9     267.4     115.8     1.000     1.000
  1   160.772     0.005      19.3       4.0     265.2     105.8     1.000     1.000
  1   160.997     0.007      24.3       4.8     150.0      75.2     1.000     1.000
  1   161.277     0.005      11.5       2.5     296.9     110.0     1.000     1.000
  1   161.561     0.002       2.5       1.2       0.0       0.0     0.304     0.652
  1   162.608     0.002       6.1       4.1       0.0       0.0     1.000     0.188
  1   162.928     0.001       5.7       2.1       0.0       0.0     1.000     0.188
