version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7053383
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    69.055     0.209     6.870     0.006     6.895     0.003     0.925     0.008    69.815     0.006    0.0107    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    56.163     0.013      50.0       4.4      41.3      13.1     1.000     0.000
  0    62.968     0.009      70.6       4.2      51.6      11.5     1.000     0.000
  0    69.826     0.006      92.0       4.3      64.1      11.0     1.000     0.000
  0    76.695     0.013      60.0       3.5      28.3       5.9     1.000     0.000
  0    83.783     0.024      33.8       3.1      20.3       6.2     1.000     0.000
  0    90.827     0.043      23.0       3.1      14.8       7.0     1.000     0.000
  0    97.748     0.132      14.7       5.4      11.2      14.6     0.998     0.000
  2    48.660     0.042      18.5       4.2      20.1      10.8     0.950     0.000
  2    55.266     0.019      33.7       4.6      17.4      11.6     1.000     0.000
  2    61.997     0.011      65.5       5.4      11.6      17.4     1.000     0.000
  2    68.906     0.009      87.2       6.1      10.8      20.1     1.000     0.000
  2    75.783     0.015      59.0       3.7       5.6       5.6     1.000     0.000
  2    82.910     0.028      39.8       2.7       3.5       3.5     1.000     0.000
  2    90.038     0.058      26.9       3.1       3.3       3.3     1.000     0.000
  1    59.405     0.003      10.7       5.4       0.0       0.0     1.000     0.608
  1    59.522     0.004      30.9       7.7     341.8     102.8     1.000     1.000
  1    59.595     0.009      36.0       8.1     178.8     109.9     1.000     1.000
  1    59.716     0.012      36.3      14.2     189.7     111.6     1.000     1.000
  1    59.827     0.010      17.4       6.9     247.6     116.8     0.746     0.880
  1    60.749     0.002       6.7       4.6       0.0       0.0     0.704     0.314
  1    61.448     0.002       7.0       4.1       0.0       0.0     0.330     0.673
  1    66.086     0.006      12.0       6.5       0.0       0.0     1.000     0.503
  1    66.374     0.005      24.4       4.1     197.3      95.3     1.000     0.973
  1    66.561     0.004      86.6      15.2     233.2      92.5     1.000     1.000
  1    66.587     0.004      72.9      16.6     295.8     109.2     1.000     1.000
  1    66.765     0.003      28.6       4.8     357.1      88.3     1.000     0.823
  1    67.075     0.002      10.8       4.9       0.0       0.0     1.000     0.624
  1    68.171     0.002       5.1       2.4       0.0       0.0     0.263     0.631
  1    72.931     0.002      23.0       4.7     387.8      78.7     1.000     0.900
  1    73.022     0.030      18.2       4.4     288.1     123.6     1.000     0.900
  1    73.143     0.004       8.6       4.0       0.0       0.0     0.803     0.480
  1    73.245     0.009      30.0       4.6     107.0      50.2     1.000     1.000
  1    73.304     0.004      17.0       4.7     357.3     102.4     0.903     1.000
  1    73.420     0.008      68.2      10.4     119.7      59.1     1.000     1.000
  1    73.528     0.004      42.9       9.4     333.8     100.7     1.000     1.000
  1    73.919     0.008      13.0       2.6     180.8      88.0     0.993     0.966
  1    75.451     0.004       5.1       3.6       0.0       0.0     0.578     0.360
  1    76.065     0.003       5.0       3.1       0.0       0.0     0.606     0.463
  1    79.792     0.006      15.6       3.8     283.7     111.1     1.000     0.972
  1    79.952     0.022      12.2       3.9     210.8     112.9     0.669     0.972
  1    80.151     0.010      20.6       3.5      78.5      30.3     1.000     1.000
  1    80.287     0.008      31.4       6.6     183.8     107.2     1.000     1.000
  1    80.414     0.010      35.2       6.3     102.0      55.0     1.000     1.000
  1    80.522     0.026      19.7       5.5     217.3     117.6     0.882     1.000
  1    80.780     0.009      14.1       4.0     248.0     114.1     0.997     1.000
  1    80.938     0.009      14.5       4.1     222.5     109.4     0.989     1.000
  1    81.247     0.007       6.1       3.5       0.0       0.0     0.293     0.452
  1    81.395     0.002       5.7       3.7       0.0       0.0     0.417     0.452
  1    87.594     0.014      26.1       3.6      75.3      75.3     1.000     1.000
  1    88.051     0.011       8.7       3.4     279.5     110.1     0.423     0.873
  3    64.173     0.011      17.7       4.8     230.1     121.8     0.991     0.864
  3    71.114     0.006      24.9       3.5     140.9      56.2     1.000     1.000
  3    78.100     0.005      13.4       2.3     212.7     112.3     0.999     1.000
