version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6196950
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   216.486     0.376    16.806     0.006    16.795     0.005     2.172     0.013   207.994     0.007    0.0042    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   158.300     0.024       9.2       1.4      43.4      18.9     1.000     0.000
  0   174.517     0.014      12.0       1.6      51.2      18.2     1.000     0.000
  0   191.220     0.010      24.8       1.7      44.9      10.3     1.000     0.000
  0   208.052     0.008      33.9       1.8      50.1       9.8     1.000     0.000
  0   224.791     0.009      31.9       2.5      46.4      10.2     1.000     0.000
  0   241.765     0.030      18.5       1.2      10.9       2.3     1.000     0.000
  0   258.904     0.037       7.7       1.2      25.9      13.5     1.000     0.000
  2   188.789     0.055      12.3       1.4       7.3       3.2     1.000     0.000
  2   205.765     0.022      23.9       1.6       3.2       7.3     1.000     0.000
  2   222.609     0.017      25.5       1.8       4.5       4.5     1.000     0.000
  2   239.664     0.031      15.3       1.2       3.6       3.6     1.000     0.000
  1   165.386     0.007       6.5       1.7     269.8     112.9     0.999     0.918
  1   182.868     0.032       9.1       2.5     191.2     113.1     0.941     1.000
  1   183.024     0.007      15.6       2.4      72.7      25.9     1.000     1.000
  1   191.668     0.003       2.3       1.4       0.0       0.0     0.488     0.245
  1   197.095     0.057       5.1       1.5     334.4     104.5     0.540     0.945
  1   197.329     0.005      13.7       2.8     286.5     105.2     1.000     0.945
  1   199.424     0.009      11.3       3.0     247.2     121.2     0.973     1.000
  1   199.557     0.010      20.6       3.1      78.7      30.5     1.000     1.000
  1   199.698     0.006      10.7       2.9     294.1     118.3     0.985     1.000
  1   201.510     0.008       7.7       1.9     251.5     104.7     0.597     0.993
  1   201.740     0.005      11.4       2.5     284.6     107.7     1.000     0.993
  1   205.091     0.004       5.8       1.4     363.1      90.2     1.000     0.827
  1   205.158     0.110       6.6       1.4     339.0      99.9     0.999     0.961
  1   205.328     0.174       6.3       1.5     283.2      90.7     1.000     0.961
  1   205.609     0.062       5.6       1.5     324.3      96.1     0.424     0.827
  1   206.116     0.004      10.6       2.1     325.3      95.2     1.000     0.961
  1   209.020     0.002       3.6       2.1       0.0       0.0     0.816     0.537
  1   212.222     0.008       6.0       1.7     335.9     109.2     0.209     0.989
  1   212.481     0.003       8.7       1.9     353.1      95.3     1.000     0.989
  1   215.452     0.006      16.9       3.8     251.0     113.6     1.000     1.000
  1   215.616     0.005      31.4       6.2     190.7      92.8     1.000     1.000
  1   215.767     0.005      15.0       3.4     259.1     113.8     1.000     1.000
  1   217.468     0.005      18.6       4.0     245.8     108.8     1.000     0.997
  1   217.667     0.004      27.2       4.9     308.1     102.8     1.000     0.997
  1   217.859     0.004      17.3       3.2     316.8     100.0     1.000     0.997
  1   221.305     0.002       4.5       1.6       0.0       0.0     1.000     0.140
  1   221.570     0.001       5.7       2.9       0.0       0.0     1.000     0.140
  1   222.181     0.009      11.1       2.5     261.4      87.4     1.000     0.977
  1   222.799     0.007      19.8       7.6       0.0       0.0     1.000     0.140
  1   223.018     0.004       5.4       1.4     371.9      85.9     1.000     0.977
  1   225.526     0.001       3.7       1.0       0.0       0.0     1.000     0.183
  1   229.568     0.007       6.7       1.7     260.6     120.4     0.395     1.000
  1   229.817     0.011       8.5       1.8     130.4      89.2     1.000     1.000
  1   230.059     0.001       2.9       0.8       0.0       0.0     1.000     0.673
  1   232.768     0.017      11.0       3.0     176.8     120.2     0.356     1.000
  1   232.911     0.009      24.1       3.3      78.1      26.4     1.000     1.000
  1   233.057     0.011      10.6       2.8     222.4     120.9     0.411     1.000
  1   235.363     0.009       6.8       1.7     279.9     105.9     0.998     1.000
  1   235.586     0.006      12.6       2.8     218.3      96.5     1.000     1.000
  1   239.138     0.002       1.9       1.1       0.0       0.0     0.621     0.109
  1   249.230     0.008      11.5       2.4      94.6      33.1     1.000     1.000
  1   249.408     0.120       7.3       2.2     149.1      89.5     0.551     1.000
  3   211.401     0.017      10.6       1.7      69.2      27.1     1.000     0.989
  3   228.325     0.014       8.3       1.8     121.5      79.1     0.999     1.000
