version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5696539
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    64.855     0.208     6.794     0.008     6.712     0.005     0.957     0.010    61.767     0.008    0.0159    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.872     0.138      19.4       6.5      68.2      24.0     0.977     0.000
  0    48.590     0.030      28.4       4.8      40.2      21.7     1.000     0.000
  0    55.030     0.012      54.7       4.2      41.4      11.5     1.000     0.000
  0    61.806     0.009      78.7       2.7      39.5       6.8     1.000     0.000
  0    68.514     0.010      75.6       4.3      37.5       7.3     1.000     0.000
  0    75.413     0.018      48.3       3.1      21.8       5.0     1.000     0.000
  0    82.418     0.070      27.6       3.8       9.8       4.8     1.000     0.000
  2    47.672     0.017      29.1       4.6      19.7       7.3     1.000     0.000
  2    54.059     0.018      44.3       4.7      11.8       8.6     1.000     0.000
  2    60.856     0.014      62.4       5.5       8.6      11.8     1.000     0.000
  2    67.558     0.010      76.9       3.9       7.3      19.7     1.000     0.000
  2    74.458     0.017      44.8       3.6       6.7       6.7     1.000     0.000
  2    81.479     0.090      28.4       4.1       3.7       3.7     1.000     0.000
  2    88.359     0.040       9.4       1.9      20.0      20.0     0.994     0.000
  1    45.407     0.013      15.3       7.1     318.6      88.3     0.476     0.933
  1    51.509     0.003       8.3       4.3       0.0       0.0     0.417     0.600
  1    51.762     0.011      15.6       8.0     302.9     113.0     0.224     0.842
  1    51.889     0.001      15.2       3.7       0.0       0.0     1.000     0.619
  1    51.932     0.002       9.1       2.8       0.0       0.0     0.977     0.619
  1    52.041     0.010      17.3       7.4     298.7     116.6     0.918     0.842
  1    52.197     0.003      11.0       3.5       0.0       0.0     1.000     0.717
  1    56.065     0.006       5.8       3.9       0.0       0.0     0.895     0.401
  1    58.026     0.004      20.1       3.3     251.3     105.9     1.000     0.962
  1    58.250     0.012      13.7       5.6     254.5     119.4     0.861     0.882
  1    58.441     0.003      31.9       6.8     385.9      82.3     1.000     0.987
  1    58.510     0.005      40.9       7.8     267.5     114.2     1.000     0.987
  1    58.582     0.005      36.8       6.8     275.5     107.1     1.000     1.000
  1    58.681     0.007      20.0       6.2     296.3     119.9     0.995     1.000
  1    58.759     0.004      13.1       3.1     346.7     103.8     0.725     0.935
  1    58.800     0.008      17.1       3.4     187.8     106.1     0.951     0.935
  1    58.919     0.046      13.5       6.3     250.5     118.1     0.270     1.000
  1    58.995     0.009      22.5       5.9     219.5     105.8     1.000     1.000
  1    64.425     0.002       9.9       5.5       0.0       0.0     1.000     0.373
  1    64.517     0.003       7.3       4.0       0.0       0.0     0.557     0.373
  1    64.705     0.003      21.1       7.2       0.0       0.0     1.000     0.567
  1    64.786     0.003      10.3       5.8       0.0       0.0     0.832     0.567
  1    64.898     0.011      13.6       6.3     285.2     116.7     0.386     0.892
  1    64.992     0.015      22.7       6.5     198.8     114.8     1.000     1.000
  1    65.049     0.008      18.8       6.5     292.8     124.1     1.000     1.000
  1    65.225     0.007      68.0       6.2      68.5      11.3     1.000     1.000
  1    65.354     0.004      16.9       4.6     349.1     103.7     0.997     1.000
  1    65.466     0.012      35.8       5.6      94.7      34.8     1.000     1.000
  1    65.592     0.007      31.6       6.9     224.0     110.5     1.000     1.000
  1    65.668     0.005      24.6       7.0     309.5     118.3     1.000     1.000
  1    65.884     0.003      14.3       3.2     363.5      89.9     1.000     0.784
  1    66.794     0.003       4.6       2.5       0.0       0.0     0.549     0.286
  1    70.101     0.009       9.1       3.6     314.6     114.3     0.531     0.755
  1    70.818     0.003       8.5       4.3       0.0       0.0     1.000     0.584
  1    71.112     0.013      10.6       3.2     229.4     108.6     0.477     0.966
  1    71.158     0.008      11.1       3.1     271.9     116.3     0.863     0.966
  1    71.484     0.011      24.3       7.8     194.8     104.8     1.000     0.995
  1    71.510     0.062      14.8       9.2     253.8     123.0     0.436     0.995
  1    71.743     0.061      15.9      11.5     243.0     132.0     0.222     0.992
  1    71.800     0.010      32.9      10.8     185.6     101.1     1.000     0.992
  1    72.014     0.015      15.8       5.1     206.6     121.6     0.330     0.978
  1    72.079     0.003      43.7       7.0     281.0      99.3     1.000     0.978
  1    72.360     0.013      22.3       8.9     228.1     114.3     1.000     0.990
  1    72.379     0.057      14.4      10.0     247.0     121.1     0.326     0.990
  1    72.692     0.003      14.8       3.0     335.9     101.5     1.000     0.785
  1    73.036     0.004       5.2       2.1       0.0       0.0     1.000     0.368
  1    76.541     0.008      12.2       2.1      80.8      31.2     0.787     0.984
  1    77.719     0.001       4.7       2.4       0.0       0.0     0.206     0.325
  1    78.505     0.012      12.0       4.3     225.6     115.6     0.764     0.986
  1    78.570     0.034      11.1       4.3     239.1     118.9     0.752     0.986
  1    78.779     0.030      13.2       4.6     236.7     123.2     0.744     1.000
  1    78.907     0.009      23.1       4.4     123.4      72.2     1.000     1.000
  1    79.212     0.012      20.7       8.5     178.2     115.8     1.000     0.996
  1    79.523     0.023      11.2       3.7     271.7     115.0     0.745     1.000
  1    79.627     0.008      14.8       3.9     217.5     102.5     0.996     1.000
  1    80.954     0.002       4.1       3.3       0.0       0.0     0.525     0.307
  3    62.930     0.010      19.9       7.1     236.8     131.7     0.998     0.954
  3    62.969     0.035      18.2       7.5     237.8     127.3     0.996     0.954
  3    69.761     0.007      17.9       2.4     121.5      48.2     1.000     0.992
