version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10289507
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   126.129     0.265    10.498     0.007    10.544     0.006     1.320     0.010   128.617     0.008    0.0038    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    67.791     0.246       7.8       3.8      58.3      25.8     0.947     0.000
  0    87.275     0.032      15.8       2.8      41.6      19.6     1.000     0.000
  0    97.492     0.049      19.6       2.6      19.8       8.9     1.000     0.000
  0   107.589     0.016      31.7       2.9      31.7       9.4     1.000     0.000
  0   118.151     0.008      54.5       2.6      53.3       9.8     1.000     0.000
  0   128.587     0.008      60.9       2.7      48.2       8.3     1.000     0.000
  0   139.137     0.015      40.5       2.7      23.7       5.0     1.000     0.000
  0   149.974     0.049      22.3       2.1       9.3       3.1     1.000     0.000
  0   160.853     0.219      12.9       5.0      17.5      17.6     1.000     0.000
  0   183.604     0.209       7.3       2.0      26.9      11.0     0.993     0.000
  2   106.222     0.014      27.2       3.2      16.8       8.5     1.000     0.000
  2   116.791     0.018      45.9       3.3       4.3       4.3     1.000     0.000
  2   127.311     0.012      52.5       4.2       8.5      16.8     1.000     0.000
  2   137.855     0.017      40.1       2.6       4.2       4.2     1.000     0.000
  2   148.632     0.061      20.5       2.2       2.9       2.9     1.000     0.000
  1   102.515     0.004      14.4       3.5     323.6     106.5     1.000     0.986
  1   102.650     0.018      14.3       3.2     127.8      86.5     0.394     0.986
  1   112.218     0.003      11.2       2.0     295.1     108.6     1.000     0.787
  1   112.556     0.006      22.2       5.0     252.0     113.8     1.000     1.000
  1   112.874     0.005      36.2       4.4      66.9      14.4     1.000     1.000
  1   113.166     0.006      23.7       5.3     230.8     112.7     1.000     1.000
  1   113.437     0.007      23.5       5.3     208.4     105.8     1.000     1.000
  1   113.564     0.007      17.0       4.3     241.7     115.7     1.000     1.000
  1   113.844     0.124       9.7       4.7     290.0     105.8     0.236     0.929
  1   113.885     0.013      10.1       4.1     305.3     111.5     1.000     0.929
  1   114.421     0.004      17.9       4.0     328.9     100.3     1.000     0.913
  1   115.397     0.002       5.5       3.2       0.0       0.0     0.855     0.159
  1   115.838     0.007       5.6       4.0       0.0       0.0     0.216     0.159
  1   116.974     0.007      10.9       3.5     307.8      95.4     0.999     0.898
  1   120.689     0.008       9.2       2.9     285.3     128.5     0.752     1.000
  1   121.787     0.005      14.3       3.5     319.2     105.1     1.000     0.958
  1   122.341     0.004      14.4       3.3     335.7      98.6     1.000     0.958
  1   122.712     0.024      11.5       3.2     182.2     114.0     0.920     1.000
  1   122.864     0.009      15.2       3.5     166.2     107.6     1.000     1.000
  1   123.304     0.005      28.8       6.1     274.1     111.0     1.000     1.000
  1   123.633     0.006      51.0       9.0     131.2      64.7     1.000     1.000
  1   123.923     0.012      26.1       4.4      81.8      35.5     1.000     1.000
  1   124.386     0.011      22.3       7.3     174.4      92.3     1.000     0.999
  1   124.932     0.003      10.5       2.0     332.7      99.4     1.000     0.787
  1   126.758     0.003      12.7       2.6     345.1      91.3     1.000     0.914
  1   127.895     0.003       9.5       1.9     361.1      88.2     1.000     0.853
  1   129.290     0.002       4.6       2.3       0.0       0.0     0.999     0.610
  1   131.916     0.001       7.0       1.9       0.0       0.0     1.000     0.704
  1   133.009     0.048       8.6       2.9     278.1     120.1     0.405     0.992
  1   133.178     0.005      21.3       4.6     258.5     111.6     1.000     0.992
  1   133.626     0.007      29.2       6.7     176.0      99.5     1.000     1.000
  1   134.026     0.005      50.1       5.0      64.9      10.0     1.000     1.000
  1   134.357     0.007      33.1       7.3     151.3      87.9     1.000     1.000
  1   134.759     0.005      12.2       3.3     304.0     112.6     0.999     0.995
  1   134.976     0.006      19.7       4.3     223.6     102.2     1.000     0.995
  1   135.468     0.005      13.8       3.2     280.9     108.2     1.000     0.995
  1   136.024     0.006       5.7       2.5       0.0       0.0     0.920     0.741
  1   136.295     0.003       5.4       3.4       0.0       0.0     0.277     0.741
  1   143.726     0.011      11.9       2.9     174.3     101.2     1.000     1.000
  1   144.178     0.009      16.6       3.4     126.1      75.5     1.000     1.000
  1   144.548     0.015      15.4       2.9      99.3      47.5     0.984     1.000
  1   144.747     0.014      21.1       3.4      78.2      16.0     1.000     1.000
  1   144.994     0.011      19.6       3.1      89.5      31.3     1.000     1.000
  1   178.972     0.002       2.5       1.5       0.0       0.0     0.620     0.140
  3   120.346     0.016      15.3       3.1     104.3      75.5     1.000     1.000
  3   130.852     0.009      13.0       2.9     155.5      98.7     0.938     0.988
