version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5428360
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    97.274     0.225     8.597     0.008     8.633     0.004     1.112     0.010    96.366     0.008    0.0070    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    55.215     0.011      10.6       2.1      76.8      17.0     0.919     0.000
  0    79.231     0.020      29.5       3.3      31.5      12.9     1.000     0.000
  0    87.787     0.013      52.6       2.1      25.2       5.3     1.000     0.000
  0    96.384     0.010      71.9       4.2      38.6       7.5     1.000     0.000
  0   104.936     0.014      52.8       2.1      22.4       3.9     1.000     0.000
  0   113.776     0.019      36.3       1.6      18.0       3.4     1.000     0.000
  0   122.715     0.051      13.7       3.1      36.4      20.6     1.000     0.000
  0   131.319     0.048       5.9       1.6      35.2      16.6     1.000     0.000
  2    45.762     0.040      21.2       4.2      23.0       4.9     1.000     0.000
  2    69.827     0.027      14.5       2.4      22.4      16.0     0.944     0.000
  2    78.077     0.026      23.6       3.2      14.8      14.8     1.000     0.000
  2    86.591     0.011      40.0       4.4      16.0      22.4     1.000     0.000
  2    95.284     0.011      74.2       3.1       4.9      23.0     1.000     0.000
  2   103.855     0.020      46.4       3.1       3.6       3.6     1.000     0.000
  2   112.693     0.024      24.7       2.4       7.3       7.3     1.000     0.000
  2   121.755     0.136      20.5       2.9       3.8       3.8     1.000     0.000
  2   130.454     0.098      15.7       1.4       1.1       1.1     1.000     0.000
  2   139.326     0.099       7.7       1.7       9.9       9.9     0.997     0.000
  1    67.145     0.002       6.9       4.1       0.0       0.0     0.789     0.522
  1    74.899     0.005      10.4       3.2     355.6      90.3     0.681     0.792
  1    75.132     0.027      19.5       6.5     288.0      86.4     0.984     0.978
  1    75.208     0.011      18.5       7.0     296.5      90.4     0.952     0.978
  1    82.827     0.016       9.4       3.4     261.0     261.0     0.699     0.684
  1    83.001     0.005      20.4       4.3     276.0     109.0     1.000     0.976
  1    83.279     0.010      13.7       3.9     270.6     120.1     0.974     1.000
  1    83.424     0.008      22.0       4.9     196.2     108.5     1.000     1.000
  1    83.738     0.016      18.7       5.8     136.4      94.9     1.000     0.998
  1    84.052     0.008      10.5       3.1     296.5     118.7     0.776     0.908
  1    84.184     0.015      10.3       3.1     226.2     118.2     0.283     0.908
  1    88.359     0.009      11.8       4.5     304.1      91.2     0.495     0.901
  1    90.222     0.003       4.9       3.3       0.0       0.0     0.559     0.531
  1    90.744     0.004       8.9       2.1     327.9     105.5     0.338     0.999
  1    91.383     0.006      23.7       3.6     110.6      31.3     1.000     1.000
  1    91.904     0.090      14.9      12.1     231.3     133.3     0.238     0.996
  1    91.928     0.011      29.5      10.2     161.2     102.2     1.000     0.996
  1    92.340     0.005      63.5       7.3      98.8      30.8     1.000     1.000
  1    92.800     0.005      33.4       5.4     165.2      69.5     1.000     1.000
  1    93.405     0.002      11.4       2.2     372.5      81.0     0.999     0.837
  1    94.008     0.002       5.2       2.1       0.0       0.0     0.873     0.729
  1    96.007     0.020      10.8       3.9     302.1     302.1     0.944     0.781
  1    96.689     0.003       5.1       3.0       0.0       0.0     0.785     0.562
  1    97.378     0.008      15.3       3.7     249.8     249.8     1.000     0.787
  1    98.781     0.009      11.0       3.8     282.9     109.5     0.878     0.884
  1    99.467     0.005      13.5       3.5     286.6     114.9     0.954     1.000
  1    99.522     0.004      21.7       4.1     263.6     105.9     1.000     1.000
  1   100.022     0.051      10.8       4.5     258.7     123.6     0.358     1.000
  1   100.158     0.008      28.1       5.6     148.6      77.7     1.000     1.000
  1   100.742     0.008      54.9       4.8      66.2      11.0     1.000     1.000
  1   101.179     0.010      22.0       5.9     226.9     116.6     1.000     1.000
  1   101.240     0.007      29.0       6.2     183.7      98.9     1.000     1.000
  1   101.824     0.008      12.4       3.6     275.4     109.9     0.978     1.000
  1   101.916     0.006      17.6       4.3     255.7     107.8     1.000     1.000
  1   107.545     0.009       8.9       2.9     294.7     115.3     0.931     0.888
  1   108.372     0.002       5.2       2.6       0.0       0.0     0.987     0.592
  1   108.990     0.009      21.6       4.7     138.3      87.5     1.000     1.000
  1   109.143     0.008      23.0       4.7     130.5      85.6     1.000     1.000
  1   109.531     0.017      22.3       6.0     151.4      98.9     1.000     1.000
  1   109.669     0.014      32.4       5.4      77.4      26.1     1.000     1.000
  1   110.177     0.010      13.1       3.4     233.7     107.9     1.000     1.000
  1   110.349     0.008      10.4       2.9     272.8     109.5     0.986     1.000
  1   113.037     0.008       6.5       2.3     330.4      94.2     0.794     0.654
  1   117.545     0.011      12.3       3.0     170.2      99.5     0.995     1.000
  1   117.849     0.007       9.5       2.5     262.7     119.3     0.622     1.000
  1   118.384     0.032       9.1       2.9     196.8     120.5     0.385     1.000
  1   118.514     0.016      13.6       2.7      81.9      32.6     1.000     1.000
  1   118.896     0.012       8.8       3.3     221.2     122.4     0.495     0.986
  1   118.983     0.070       8.6       3.3     204.6     106.4     0.707     0.986
  1   121.431     0.007       7.1       2.4     323.4      96.8     0.917     0.864
  1   122.311     0.006       8.2       2.7     317.3      99.6     0.686     0.785
  1   127.044     0.014       7.9       1.3      82.7      29.4     0.787     0.987
  3    89.462     0.012      13.8       5.0     195.4     117.6     0.939     0.973
  3    98.107     0.016      15.9       3.4     108.0     108.0     1.000     1.000
  3   106.693     0.009      11.0       1.8     116.5      55.5     0.985     0.979
  3   124.575     0.008       8.5       1.4     142.4      80.7     0.972     0.868
