version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5219666
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.049     0.297     5.115     0.010     5.135     0.005     0.622     0.013    56.471     0.010    0.0048    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.528     0.097      17.6       5.7      47.4      24.2     0.988     0.000
  0    41.402     0.019      30.1       4.1      49.2      19.5     1.000     0.000
  0    46.248     0.014      38.8       3.4      46.7      16.6     1.000     0.000
  0    51.349     0.014      55.3       2.3      30.1       7.3     1.000     0.000
  0    56.493     0.011      60.4       3.8      47.1      13.9     1.000     0.000
  0    61.584     0.018      42.2       2.9      27.6       7.5     1.000     0.000
  0    66.851     0.030      31.0       3.1      22.2       7.3     1.000     0.000
  0    72.118     0.194       9.9       5.5      33.6      22.1     1.000     0.000
  0    77.447     0.074      11.0       2.8      38.4      18.0     0.935     0.000
  2    26.197     0.174      17.2       8.0      29.2       3.5     0.931     0.000
  2    31.233     0.165      16.8       5.7      28.0       6.1     0.966     0.000
  2    45.611     0.037      27.7       4.8      18.5      18.5     1.000     0.000
  2    50.701     0.029      46.8       4.4       6.1      28.0     1.000     0.000
  2    55.888     0.024      62.8       2.5       3.5      29.2     1.000     0.000
  2    60.952     0.030      41.3       3.0       4.4       4.4     1.000     0.000
  2    66.237     0.032      34.0       2.4       4.4       4.4     1.000     0.000
  2    71.584     0.119      22.7       3.1       4.7       4.7     1.000     0.000
  2    76.813     0.041      13.7       2.5      14.6      14.6     0.999     0.000
  2    82.522     0.042      11.3       2.0      10.7      10.7     1.000     0.000
  1    39.085     0.017      17.7       7.9     234.0     125.4     0.567     1.000
  1    43.658     0.003      12.7       3.1     355.7      94.6     0.558     0.788
  1    43.684     0.005      12.3       3.3     311.1     114.7     0.208     0.788
  1    43.907     0.016      21.0       9.0     208.8     126.2     0.847     1.000
  1    43.987     0.016      11.8       6.1     264.1     121.8     0.232     0.901
  1    48.777     0.008      34.6       9.0     196.2     116.8     1.000     1.000
  1    48.852     0.009      36.8       6.9     115.7      71.5     1.000     1.000
  1    48.964     0.016      27.3      11.4     188.0     112.2     0.988     1.000
  1    50.457     0.014       8.6       4.5     333.4      95.2     0.278     0.650
  1    53.902     0.012      17.6       8.1     251.5     118.1     0.523     0.932
  1    54.093     0.017      39.8      14.5     143.1      99.1     1.000     1.000
  1    54.247     0.037      12.3       6.4     259.3     118.8     0.210     0.946
  1    54.286     0.011      18.0       6.1     244.3     116.5     1.000     0.946
  1    58.785     0.017      15.3       6.6     184.8     115.9     0.829     1.000
  1    58.942     0.023      19.5       6.4     222.2     125.3     0.991     1.000
  1    59.032     0.013      23.6       5.2     147.5      93.9     1.000     1.000
  1    59.173     0.014      37.5      10.2     146.2      99.6     1.000     1.000
  1    59.231     0.039      26.1      11.7     187.0     118.9     0.990     1.000
  1    59.299     0.009      10.2       2.5     219.3     115.1     0.333     0.999
  1    59.342     0.004       8.8       2.3     341.7     114.6     0.462     0.999
  1    59.501     0.013      13.8       5.7     251.9     112.5     0.999     0.935
  1    59.877     0.004       7.0       3.7       0.0       0.0     0.930     0.668
  1    60.785     0.015       7.9       4.0     328.0      94.9     0.226     0.761
  1    64.002     0.016      18.1       4.8     187.9     114.7     1.000     1.000
  1    64.088     0.013      13.8       4.8     223.8     122.1     0.953     1.000
  1    64.281     0.008      24.3       2.9      82.8      23.1     1.000     0.997
  1    64.712     0.013      11.8       4.5     222.4     109.3     0.727     0.937
  1    69.153     0.017      10.7       3.5     244.7     244.7     0.977     0.852
  1    69.385     0.038       9.1       3.8     212.5     124.2     0.368     0.917
  1    69.459     0.013       8.3       3.5     258.2     130.7     0.421     0.917
  1    69.604     0.013      17.2       4.0     129.1      83.9     1.000     1.000
  1    69.700     0.045      11.2       4.6     226.8     123.8     0.544     1.000
  1    69.807     0.014      15.0       4.6     250.6     113.6     0.973     1.000
  1    69.933     0.010      22.6       4.1     152.9      69.9     1.000     1.000
  1    71.168     0.003       3.6       2.2       0.0       0.0     0.560     0.445
  1    75.656     0.002       3.6       1.9       0.0       0.0     0.236     0.565
  1    76.101     0.017       6.9       2.1     317.4     101.4     0.422     0.894
  3    52.419     0.009      24.9       4.6     174.4     174.4     1.000     1.000
  3    57.586     0.016      12.2       5.3     229.3     122.8     0.603     0.956
