version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4918748
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.993     0.229     4.619     0.009     4.572     0.004     0.615     0.011    41.536     0.009    0.0195    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.145     0.044      27.6       6.2      68.4      20.2     1.000     0.000
  0    32.643     0.014      49.7       5.7      55.8      17.7     1.000     0.000
  0    36.953     0.009      79.0       4.2      57.3      14.1     1.000     0.000
  0    41.599     0.011      80.2       2.8      35.6       8.1     1.000     0.000
  0    46.147     0.013      79.0       3.6      31.3       6.6     1.000     0.000
  0    50.823     0.019      52.9       4.8      30.3       9.5     1.000     0.000
  0    55.493     0.035      24.9       3.6      19.6       9.2     1.000     0.000
  2    32.005     0.015      33.3       6.0      18.8      14.2     0.998     0.000
  2    36.317     0.012      62.5       7.7      18.7      13.9     1.000     0.000
  2    40.967     0.015      61.7       6.8      13.9      18.7     1.000     0.000
  2    45.542     0.010      74.9       5.6      14.2      18.8     1.000     0.000
  2    50.248     0.021      58.9       3.2       5.4       5.4     1.000     0.000
  2    54.958     0.028      38.6       2.5       2.8       2.8     1.000     0.000
  1    30.478     0.012      15.5       7.8     260.8     125.7     0.275     0.845
  1    34.827     0.015      20.0       9.6     257.9     127.5     0.386     0.918
  1    34.897     0.003      17.3       4.7     359.4     100.4     0.686     0.851
  1    34.920     0.005      18.4       5.4     264.5     130.3     0.322     0.851
  1    34.970     0.015      27.5      13.1     257.5     120.4     0.294     0.908
  1    39.193     0.015      19.6       9.1     246.3     125.9     0.382     1.000
  1    39.275     0.004      18.3       4.9     333.6     111.3     0.760     1.000
  1    39.300     0.004      18.0       5.0     335.4     111.0     0.719     1.000
  1    39.364     0.017      43.9      16.2     193.5     121.9     0.999     0.962
  1    39.449     0.014      23.7      11.4     245.7     118.7     0.341     1.000
  1    43.671     0.006      20.2       3.4     169.5      84.1     0.984     1.000
  1    43.727     0.005      13.4       3.6     293.6     123.0     0.291     1.000
  1    43.876     0.014      17.8       8.2     247.9     125.1     0.355     0.930
  1    43.972     0.013      48.9      18.6     223.6     125.7     0.999     0.986
  1    44.093     0.007      41.7       6.0     161.4     161.4     1.000     1.000
  1    44.185     0.003      12.1       6.1       0.0       0.0     1.000     0.593
  1    47.130     0.013      12.2       6.2     282.9     122.9     0.499     0.787
  1    48.263     0.004      17.2       5.0     330.1     110.8     0.991     1.000
  1    48.320     0.007      21.1       5.6     246.1     119.5     0.980     1.000
  1    48.444     0.002      10.0       5.3       0.0       0.0     1.000     0.541
  1    48.495     0.005      10.4       5.0       0.0       0.0     0.292     0.541
  1    48.597     0.005      38.8       7.3     214.3     104.1     1.000     0.966
  1    48.649     0.008      23.5       7.5     261.0     133.5     0.884     0.966
  1    48.682     0.007      18.0       4.7     280.6     116.5     0.958     0.955
  1    48.742     0.007      23.4       5.4     231.3     117.0     1.000     0.955
  1    48.873     0.041      15.5       8.1     254.8     121.5     0.371     1.000
  1    48.894     0.013      18.8       7.7     229.1     112.6     0.833     1.000
  1    51.888     0.007       6.3       4.2       0.0       0.0     0.794     0.585
  1    53.038     0.013      14.7       6.8     264.1     117.4     0.522     0.917
  1    53.213     0.004       8.0       4.0       0.0       0.0     0.339     0.607
  1    53.278     0.003       7.2       4.0       0.0       0.0     0.436     0.607
  1    53.360     0.012      29.0       9.9     163.0     104.6     1.000     0.994
  1    53.481     0.013      16.0       6.9     242.2     117.7     0.721     1.000
  1    53.580     0.013      17.6       5.0     204.8      99.1     0.932     0.853
  1    53.643     0.007      12.3       4.2     311.2     125.5     0.724     0.853
  3    47.014     0.015      15.6       7.2     242.2     121.3     0.290     0.957
