version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9712200
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.015     0.241     5.404     0.007     5.379     0.005     0.757     0.010    48.813     0.008    0.0143    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.418     0.026      26.4       7.4      63.3      22.8     0.938     0.000
  0    38.280     0.012      55.8       6.5      57.3      18.8     1.000     0.000
  0    43.412     0.012      81.0       4.9      42.9      10.0     1.000     0.000
  0    48.837     0.010     108.9       5.6      42.2       8.8     1.000     0.000
  0    54.209     0.015      81.8       5.7      26.4       6.2     1.000     0.000
  0    59.730     0.021      48.5       4.6      25.0       9.1     1.000     0.000
  0    65.323     0.037      17.4       3.9      41.8      20.0     1.000     0.000
  0    70.680     0.030      10.1       2.4      34.8      16.4     0.917     0.000
  2    32.241     0.024      35.1       7.1      21.8      14.3     0.999     0.000
  2    42.621     0.013      70.0       7.4      15.0      15.0     1.000     0.000
  2    48.095     0.008     105.5       7.3      14.3      21.8     1.000     0.000
  2    53.456     0.010      86.1       4.8       9.3       9.3     1.000     0.000
  2    58.982     0.030      51.8       4.1       4.5       4.5     1.000     0.000
  2    64.631     0.040      32.6       3.3       4.7       4.7     1.000     0.000
  1    28.785     0.002       9.4       3.8       0.0       0.0     0.376     0.686
  1    30.617     0.012      18.5       9.5     260.4     120.5     0.206     0.790
  1    35.926     0.018      30.5      11.9     306.5      93.1     0.781     0.969
  1    40.766     0.003      19.9       5.7     349.9     103.2     0.932     1.000
  1    40.807     0.008      22.4       7.0     221.3     119.1     0.270     1.000
  1    40.907     0.014      27.5      11.9     234.7     125.5     0.551     1.000
  1    44.275     0.012      20.1       7.7     257.1     130.4     0.910     0.834
  1    46.280     0.017      48.9      16.3     132.6      96.3     1.000     0.996
  1    46.376     0.009      18.5       6.2     277.8     123.5     0.291     0.957
  1    46.441     0.005      33.5       6.7     276.7     110.1     1.000     0.957
  1    46.516     0.011      18.7       7.7     284.1     117.6     0.817     1.000
  1    46.542     0.025      17.6       8.3     275.1     121.2     0.356     1.000
  1    49.749     0.012      20.3       9.3     287.1     113.9     0.788     0.872
  1    51.472     0.009      30.6       5.8     109.3      58.6     1.000     0.988
  1    51.540     0.007      22.1       7.1     244.2     137.1     0.463     0.988
  1    51.659     0.008      39.3      10.2     222.5     122.6     0.999     0.933
  1    51.729     0.009      50.2       8.1      88.2      29.2     1.000     0.933
  1    51.851     0.014      18.0       6.8     225.8     119.9     0.987     0.942
  1    51.894     0.047      13.7       6.9     262.2     122.7     0.394     0.942
  1    56.867     0.002       7.7       2.7       0.0       0.0     0.985     0.740
  1    56.934     0.004      16.8       4.0       0.0       0.0     0.999     0.740
  1    56.995     0.016      23.1       9.8     183.6     121.4     0.989     1.000
  1    57.027     0.033      21.5      10.5     194.3     126.3     0.961     1.000
  1    57.092     0.014      12.4       6.0     279.3     121.2     0.264     0.883
  1    57.154     0.009      24.8       7.1     179.2     109.4     0.964     1.000
  1    57.252     0.011      29.3       5.6     123.8      71.9     1.000     1.000
  1    57.392     0.004      11.7       3.1     299.5     114.1     0.488     0.789
  1    62.510     0.007      15.6       4.5     265.4     120.7     0.325     0.911
  1    62.550     0.003       6.5       3.9       0.0       0.0     0.716     0.570
  1    62.843     0.012      14.0       5.1     251.5     121.3     0.977     0.896
  3    44.323     0.028      18.6       8.0     266.3     130.5     0.498     0.834
