version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8766846
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   162.839     0.365    13.097     0.007    13.138     0.005     1.669     0.011   161.213     0.008    0.0050    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   122.494     0.043      14.3       1.8      22.5       8.8     1.000     0.000
  0   135.021     0.021      17.9       1.9      28.0      10.2     1.000     0.000
  0   148.160     0.012      29.0       2.3      37.9       9.2     1.000     0.000
  0   161.228     0.009      41.1       2.2      45.4       8.9     1.000     0.000
  0   174.326     0.012      32.0       2.5      33.8       7.9     1.000     0.000
  0   187.665     0.028      17.1       1.5      17.3       5.1     1.000     0.000
  0   201.117     0.086       9.4       1.7      16.9      10.8     0.995     0.000
  0   215.645     0.053       4.7       1.1      33.1      14.7     0.913     0.000
  2    94.597     0.138      10.1       2.6      25.5       5.5     0.932     0.000
  2   133.342     0.044      12.7       2.0      15.0      14.6     0.993     0.000
  2   146.449     0.013      22.4       2.3      14.6      15.0     1.000     0.000
  2   159.559     0.015      34.6       2.7       5.5      25.5     1.000     0.000
  2   172.661     0.015      29.1       2.4       6.8       6.8     1.000     0.000
  2   186.004     0.029      17.8       1.5       4.6       4.6     1.000     0.000
  2   199.204     0.122      11.5       1.9       5.1       5.1     0.991     0.000
  1   140.702     0.004      10.1       1.9     310.8      96.0     1.000     0.939
  1   141.440     0.007      15.5       3.4     188.6     105.7     1.000     1.000
  1   141.602     0.005       9.5       2.5     305.5     116.6     0.661     1.000
  1   141.752     0.008      15.3       3.3     155.1      93.4     1.000     1.000
  1   142.378     0.007      11.1       2.7     253.0     115.0     1.000     0.976
  1   142.851     0.006       9.3       2.4     297.4     110.8     1.000     0.976
  1   143.835     0.003       5.0       2.7       0.0       0.0     0.970     0.683
  1   147.196     0.002       3.4       1.8       0.0       0.0     0.782     0.573
  1   152.595     0.004       9.5       2.5     339.8     100.6     1.000     0.922
  1   153.128     0.031       8.4       2.5     270.7     105.6     0.797     0.922
  1   154.223     0.003      25.7       4.4     358.4      88.0     1.000     0.973
  1   154.409     0.005       9.9       2.7     330.6     106.6     0.593     0.973
  1   154.576     0.005      33.3       6.8     247.9     107.6     1.000     0.973
  1   155.270     0.005      23.1       4.6     209.8     104.3     1.000     1.000
  1   155.653     0.010      15.6       2.3      96.6      33.7     1.000     1.000
  1   156.838     0.002       3.8       2.0       0.0       0.0     0.812     0.281
  1   157.362     0.001       9.0       2.4       0.0       0.0     1.000     0.281
  1   158.776     0.004       7.8       2.0     356.2      90.3     0.989     0.793
  1   165.058     0.001       8.4       2.9       0.0       0.0     1.000     0.246
  1   165.594     0.003       8.4       3.4       0.0       0.0     1.000     0.246
  1   167.021     0.011      20.8       3.1      79.5      30.4     1.000     1.000
  1   167.392     0.010      25.9       3.4      76.4      23.3     1.000     1.000
  1   168.177     0.004      14.5       4.0     234.2     126.4     1.000     1.000
  1   168.243     0.005      12.8       2.9     284.3     110.0     1.000     1.000
  1   168.390     0.007      13.8       3.2     228.5     112.4     1.000     1.000
  1   168.558     0.006      20.6       4.4     164.7      90.9     1.000     1.000
  1   169.993     0.001       8.8       3.9       0.0       0.0     1.000     0.684
  1   170.512     0.002       6.2       2.9       0.0       0.0     1.000     0.684
  1   172.966     0.001       5.0       2.0       0.0       0.0     1.000     0.744
  1   175.218     0.002       4.2       1.6       0.0       0.0     1.000     0.680
  1   177.681     0.001       2.7       1.1       0.0       0.0     0.953     0.285
  1   179.510     0.024       9.2       2.4     157.6      88.7     0.900     1.000
  1   179.951     0.008      13.4       2.8     141.4      70.7     1.000     1.000
  1   181.111     0.015      22.4       2.9      67.6      11.9     1.000     1.000
  1   181.362     0.010      17.0       3.2     101.9      58.4     1.000     1.000
  1   183.314     0.005       6.8       1.8     330.7     102.2     0.991     0.913
  1   191.534     0.002       4.1       2.5       0.0       0.0     0.981     0.364
  1   193.803     0.071       7.3       2.1     137.1      91.2     0.213     1.000
  1   194.951     0.011       8.5       1.7     102.2      54.2     0.989     1.000
  3   163.946     0.009      11.3       1.8      86.0      36.2     1.000     1.000
  3   177.117     0.009      11.6       2.3     125.3      77.9     1.000     0.987
