version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4858315
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    68.841     0.275     6.355     0.007     6.384     0.005     0.799     0.009    70.582     0.007    0.0016    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    45.618     0.036      17.4       3.8      66.2      20.5     1.000     0.000
  0    51.821     0.013      35.6       4.0      57.0      17.8     1.000     0.000
  0    57.823     0.012      45.1       3.3      43.2      11.0     1.000     0.000
  0    64.244     0.010      59.9       3.0      41.8       8.5     1.000     0.000
  0    70.576     0.010      65.1       2.1      32.4       6.0     1.000     0.000
  0    76.927     0.021      45.8       3.0      19.0       4.7     1.000     0.000
  0    83.382     0.138      26.8       5.3       8.4       6.3     1.000     0.000
  0    89.993     0.076      18.8       3.1      12.3       6.7     1.000     0.000
  0    96.658     0.070      10.1       2.4      24.5      13.7     1.000     0.000
  2    50.979     0.032      21.6       4.2      24.3       8.2     0.960     0.000
  2    57.014     0.015      39.0       4.2      13.4      12.6     1.000     0.000
  2    63.407     0.010      55.6       4.4      12.6      13.4     1.000     0.000
  2    69.771     0.012      57.8       4.4       8.2      24.3     1.000     0.000
  2    76.177     0.023      47.5       2.5       3.6       3.6     1.000     0.000
  2    82.715     0.088      29.8       4.4       7.8       7.8     1.000     0.000
  2    89.177     0.067      21.4       2.8       5.9       5.9     1.000     0.000
  1    48.802     0.014      12.9       6.0     236.3     122.5     0.363     0.926
  1    49.039     0.013      11.4       5.3     286.2     116.5     0.307     0.874
  1    54.806     0.005      10.2       2.8     287.7     122.5     0.284     0.909
  1    54.859     0.006      12.5       2.9     257.7     118.5     0.713     0.909
  1    54.935     0.044      13.1       7.4     222.3     131.8     0.345     0.994
  1    54.963     0.014      18.4       6.7     167.7     111.0     0.989     0.994
  1    55.105     0.008      12.4       4.3     297.3     120.5     0.792     1.000
  1    55.178     0.025      12.9       4.8     252.7     120.2     0.433     1.000
  1    60.821     0.004       8.9       2.3     348.1     101.2     0.248     0.869
  1    60.862     0.006      11.3       2.7     271.8     112.4     0.449     0.869
  1    60.985     0.002       6.6       4.2       0.0       0.0     0.447     0.371
  1    61.068     0.003       9.4       4.1       0.0       0.0     0.992     0.371
  1    61.115     0.021      19.0       7.5     261.8     130.9     0.983     1.000
  1    61.212     0.008      31.6       6.2     156.1      95.2     1.000     1.000
  1    61.371     0.004      11.0       2.5     287.1     116.5     0.530     0.835
  1    61.405     0.004       9.5       2.4     338.0     104.9     0.276     0.835
  1    67.014     0.002       6.6       3.7       0.0       0.0     0.712     0.593
  1    67.278     0.004      23.8       5.2     329.6     106.5     1.000     1.000
  1    67.395     0.010      15.5       5.1     259.0     128.2     0.982     1.000
  1    67.474     0.011      14.4       6.6     283.6     113.7     0.743     0.929
  1    67.529     0.003      20.7       6.3     316.8     114.9     1.000     1.000
  1    67.681     0.004      64.6       9.8     253.7      91.8     1.000     1.000
  1    67.908     0.008      14.9       6.1     324.1     105.7     1.000     0.777
  1    73.059     0.003      10.4       4.5       0.0       0.0     1.000     0.663
  1    73.340     0.010      12.1       2.8     201.0     106.7     0.843     0.904
  1    73.380     0.004      10.2       2.6     362.0      96.8     0.958     0.904
  1    73.673     0.003      27.5       3.9     354.1      83.3     1.000     0.878
  1    73.888     0.008      37.7       4.8     101.4      36.5     1.000     1.000
  1    73.951     0.015      21.6       6.1     279.2     120.4     0.945     1.000
  1    74.133     0.005      19.2       3.7     250.3     110.6     1.000     0.968
  1    74.211     0.023      10.4       3.4     171.1      98.5     0.233     0.968
  1    75.744     0.002       3.4       1.5       0.0       0.0     0.207     0.470
  1    79.831     0.017      12.2       3.5     190.4     115.4     0.932     0.968
  1    79.953     0.004      14.8       3.6     345.7     100.3     1.000     0.968
  1    80.208     0.014      18.6       5.4     134.4      93.9     1.000     1.000
  1    80.279     0.031      16.0       5.8     205.6     125.7     1.000     1.000
  1    80.509     0.009      22.6       8.6     213.3     108.8     1.000     0.992
  1    80.849     0.005      14.2       2.1     164.8      67.6     1.000     0.977
  1    81.631     0.002       3.0       1.7       0.0       0.0     0.523     0.263
  1    86.414     0.012      12.1       4.5     171.6     108.5     0.997     0.991
  1    86.838     0.009      17.1       2.8     102.3      53.9     1.000     1.000
  1    87.034     0.007       7.4       2.2     302.6     122.1     0.207     1.000
  1    87.089     0.006      10.1       2.2     261.1     119.4     0.996     0.990
  1    87.160     0.017       9.8       2.2     112.8      53.1     0.757     0.990
  1    87.483     0.043       7.2       2.8     274.6     109.9     0.202     0.832
  1    87.939     0.003       6.5       1.2     371.7      84.7     0.917     0.778
  1    93.713     0.002       3.7       2.4       0.0       0.0     0.825     0.323
  3    65.526     0.009      17.1       5.7     213.8     122.7     0.983     0.981
  3    71.829     0.007      13.9       1.9     108.2      45.8     0.999     1.000
  3    78.354     0.012       8.4       3.3     242.7     120.0     0.236     0.887
