version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7697217
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.999     0.217     4.190     0.013     4.160     0.007     0.637     0.015    37.135     0.010    0.0163    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.050     0.024      46.4      11.3      65.2      24.2     0.993     0.000
  0    20.785     0.011      30.9       6.8      75.4      16.8     0.921     0.000
  0    24.914     0.032      61.8       8.5      27.4      12.8     1.000     0.000
  0    28.973     0.037      75.4      12.1      26.5      16.7     1.000     0.000
  0    32.946     0.020      97.5       8.4      27.4      11.5     1.000     0.000
  0    37.168     0.010     129.2       3.8      36.5       8.5     1.000     0.000
  0    41.228     0.043      99.2       8.8      12.0       4.6     1.000     0.000
  0    45.587     0.022      55.7       7.7      36.0      15.1     1.000     0.000
  2    28.368     0.023      82.8      11.1      19.1      12.2     1.000     0.000
  2    32.268     0.025      94.3       8.9       9.8       9.8     1.000     0.000
  2    36.541     0.021      90.6      10.3      12.2      19.1     1.000     0.000
  2    40.632     0.031     106.6       5.7       4.0       4.0     1.000     0.000
  2    45.047     0.053      70.8       4.8       2.7       2.7     1.000     0.000
  2    49.235     0.171      34.4       6.5       8.2       8.2     0.999     0.000
  2    58.160     0.072      15.7       3.7      10.2      10.2     0.996     0.000
  1    17.785     0.004      21.1      11.7       0.0       0.0     0.776     0.642
  1    27.128     0.015      34.2      10.4     256.4     113.7     0.838     0.918
  1    27.306     0.004      35.6       8.5     305.8     111.4     0.910     0.850
  1    27.895     0.015      28.6      14.5     319.2      99.5     0.272     0.873
  1    29.968     0.013      28.4      13.1     279.2     117.3     0.213     0.859
  1    30.481     0.015      50.3      19.4     249.1     112.7     0.969     0.976
  1    30.747     0.015      38.1      15.8     230.0     120.7     0.419     1.000
  1    30.956     0.018      70.6      28.8     186.9     118.4     1.000     0.995
  1    31.161     0.015      45.0      20.1     255.8     117.6     0.790     0.954
  1    31.399     0.017      52.2      18.7     192.7      97.9     0.995     0.993
  1    31.424     0.053      35.5      20.4     241.1     117.2     0.412     0.993
  1    34.660     0.007      71.3      13.5     220.2     100.4     1.000     1.000
  1    34.822     0.004      25.5       9.2     344.3     106.3     0.262     1.000
  1    34.997     0.017      52.8      21.6     181.2     115.5     0.999     0.994
  1    35.220     0.009      82.9      25.5     239.7     105.4     1.000     0.987
  1    35.264     0.014      64.0      24.5     217.8     122.4     1.000     0.987
  1    35.507     0.011      36.8      10.6     205.8     109.2     0.994     0.978
  1    35.560     0.019      34.0      11.4     208.4     115.0     0.877     0.978
  1    37.672     0.012      29.7      10.8     245.8     129.4     0.995     0.912
  1    38.048     0.012      34.0      14.1     262.6     116.7     0.827     0.928
  1    38.442     0.007      32.8       7.4     252.3     101.5     0.987     0.925
  1    38.704     0.011      20.0       8.4     303.5     114.1     0.502     0.744
  1    39.519     0.007      72.2       9.7     112.9      29.1     1.000     0.998
  1    39.806     0.004      35.7       7.2     312.6     104.4     1.000     0.901
  1    42.340     0.012      19.4       8.1     284.9     119.3     0.861     0.732
  1    42.789     0.012      27.9       7.1     176.4      63.3     0.999     0.962
  1    43.216     0.013      40.6      18.9     257.2     113.5     0.997     0.941
  1    43.581     0.013      40.4      11.4     183.4     111.4     1.000     1.000
  1    43.673     0.032      36.4      12.2     182.1     113.2     0.999     1.000
  1    43.981     0.007      46.5      12.5     275.1     100.6     1.000     0.853
  1    44.017     0.011      28.4      12.7     318.9     110.2     0.633     0.853
  1    44.502     0.003      14.1       9.8       0.0       0.0     0.940     0.675
  1    47.728     0.015      43.7      11.0     115.4      79.3     1.000     1.000
  1    47.852     0.032      32.4      11.9     179.4     120.8     0.996     1.000
  1    48.245     0.004      11.6       6.7       0.0       0.0     0.360     0.529
  1    48.293     0.003       9.8       5.9       0.0       0.0     0.409     0.529
  1    48.764     0.009      23.8       6.8     279.4      99.0     0.904     0.955
