version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3966952
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.863     0.362     5.734     0.008     5.624     0.005     0.755     0.014    52.024     0.012    0.0161    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.637     0.120      40.4       9.4      15.1      15.2     0.998     0.000
  0    40.975     0.017      38.1       6.2      66.6      18.3     1.000     0.000
  0    46.588     0.081      51.3       5.6      12.9      11.8     1.000     0.000
  0    51.961     0.015      76.1       2.8      27.6       6.7     1.000     0.000
  0    57.764     0.015      75.8       3.7      29.6       7.2     1.000     0.000
  0    63.422     0.012      75.3       4.1      41.2       9.8     1.000     0.000
  0    69.157     0.040      51.6       3.0      11.3       2.9     1.000     0.000
  0    75.033     0.042      30.4       3.8      16.7       7.0     1.000     0.000
  0    81.162     0.117      13.9       4.7      33.2      16.9     1.000     0.000
  2    45.715     0.027      36.1       6.5      21.9      15.8     1.000     0.000
  2    51.194     0.014      55.4       7.8      20.2      20.2     1.000     0.000
  2    56.990     0.011      70.0       6.2      15.8      21.9     1.000     0.000
  2    62.673     0.020      71.4       5.2       6.4       6.4     1.000     0.000
  2    68.534     0.021      46.3       4.9      13.1      13.1     1.000     0.000
  2    74.336     0.051      33.7       3.5       5.0       5.0     1.000     0.000
  2    80.487     0.074      29.8       2.4       3.3       3.3     1.000     0.000
  1    42.480     0.024      19.1       7.3     233.2     233.2     0.870     0.742
  1    46.870     0.012      17.2       5.9     323.9     323.9     0.942     0.765
  1    48.974     0.017      17.5       8.3     272.8     120.4     0.560     0.897
  1    49.167     0.018      17.0       8.3     274.0     120.7     0.238     0.825
  1    49.402     0.011      42.7       6.1      85.4      25.2     1.000     1.000
  1    54.386     0.019      21.2       6.3     240.3     240.3     0.991     0.789
  1    54.871     0.026      33.8      13.2     157.5     114.2     0.999     0.994
  1    55.059     0.046      29.7      16.1     213.0     125.6     0.648     0.988
  1    55.092     0.017      42.3      14.5     158.0     100.8     1.000     0.988
  1    60.483     0.023      24.8       9.6     187.1     122.2     0.953     0.985
  1    60.708     0.050      49.1      28.8     208.7     137.2     0.988     1.000
  1    60.725     0.017      67.8      27.3     143.8     110.0     1.000     1.000
  1    65.503     0.017      15.8       7.2     284.6     109.4     0.389     0.896
  1    66.221     0.016      35.1      12.9     157.3     107.0     1.000     0.988
  1    66.244     0.049      24.5      14.5     212.6     131.6     0.742     0.988
  1    66.437     0.011      44.0       7.7     122.8      68.5     1.000     1.000
  1    66.568     0.021      28.9      10.0     222.6     124.0     0.991     1.000
  1    66.662     0.021      14.6       6.8     248.3     115.6     0.449     0.940
  1    72.180     0.010      17.7       5.2     270.4     119.2     0.997     1.000
  1    72.286     0.015      19.1       5.4     220.8     121.2     0.995     1.000
  1    72.413     0.011      12.9       4.2     262.4     125.1     0.388     0.950
  1    72.525     0.008      23.4       5.0     169.9      90.8     1.000     0.950
  1    72.878     0.028      17.2       6.4     288.5     108.5     0.864     0.972
  1    73.022     0.013      18.9       5.8     256.5     102.1     0.974     0.972
  1    76.502     0.022      10.9       2.8     150.5     150.5     0.750     0.812
  1    77.840     0.009      11.6       4.0     281.8     120.6     0.559     1.000
  1    77.948     0.011      12.0       4.1     272.3     125.0     0.514     1.000
  1    78.194     0.017      14.6       5.5     189.4     125.7     0.902     0.955
  1    79.718     0.006       9.6       2.5     329.2      96.8     0.940     0.801
  3    58.881     0.018      15.2       7.1     276.6     126.4     0.695     0.795
  3    64.597     0.019      10.7       5.5     258.1     128.9     0.408     0.699
