version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9161068
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   211.758     0.366    15.876     0.009    15.938     0.006     1.930     0.012   212.178     0.010    0.0038    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   149.470     0.150       4.2       1.2      44.9      23.8     0.963     0.000
  0   164.853     0.016      10.7       1.1      35.5      11.9     1.000     0.000
  0   180.419     0.017      14.1       1.1      25.1       5.6     1.000     0.000
  0   196.348     0.012      20.8       0.8      26.8       4.1     1.000     0.000
  0   212.166     0.011      24.8       0.9      26.8       3.7     1.000     0.000
  0   228.053     0.015      17.1       1.2      22.7       4.5     1.000     0.000
  0   244.182     0.027      10.8       0.7      12.5       2.7     1.000     0.000
  2   162.805     0.025       7.2       1.0      15.3       6.1     1.000     0.000
  2   178.416     0.017       9.5       1.1      14.6       4.4     1.000     0.000
  2   194.341     0.017      15.0       1.1       4.4      14.6     1.000     0.000
  2   210.248     0.012      21.2       1.6       6.1      15.3     1.000     0.000
  2   226.213     0.020      18.5       0.9       2.0       2.0     1.000     0.000
  2   242.401     0.045      10.7       0.7       1.5       1.5     1.000     0.000
  2   258.556     0.078       6.7       0.7       2.4       2.4     1.000     0.000
  1   171.980     0.015       6.9       1.5     110.2      64.6     0.974     1.000
  1   172.172     0.006       8.7       1.6      84.7      34.4     1.000     1.000
  1   172.436     0.026       7.7       1.5      84.5      40.5     1.000     1.000
  1   173.364     0.005       4.9       1.2     324.5     108.9     1.000     1.000
  1   173.668     0.013       6.5       1.4     120.1      70.3     1.000     1.000
  1   178.034     0.012       4.7       1.3     297.1     297.1     0.991     0.878
  1   186.205     0.005       5.6       1.3     298.1     105.6     1.000     0.999
  1   186.547     0.007       7.5       1.7     229.9      98.1     1.000     0.999
  1   188.187     0.007      10.0       2.2     182.8     101.9     1.000     1.000
  1   188.391     0.007      13.5       2.2      93.0      45.9     1.000     1.000
  1   188.616     0.012       7.5       1.6     115.6      76.3     1.000     1.000
  1   189.993     0.007       6.4       1.5     252.7     106.6     1.000     0.994
  1   190.351     0.004       8.8       1.7     331.9      99.0     1.000     0.994
  1   190.699     0.006       5.4       1.3     282.2     107.4     1.000     0.994
  1   193.211     0.002       1.5       0.6       0.0       0.0     0.999     0.436
  1   194.982     0.001       2.1       1.0       0.0       0.0     1.000     0.055
  1   196.697     0.010       2.8       1.0     325.9      92.4     0.777     0.458
  1   199.544     0.005       4.7       1.1     293.9     112.6     0.984     0.972
  1   199.927     0.003       4.3       1.0     373.3      89.5     1.000     0.972
  1   202.283     0.005       9.3       1.9     247.1     108.3     1.000     1.000
  1   202.603     0.006       9.2       2.0     199.1      97.4     1.000     1.000
  1   202.917     0.006       9.9       2.1     170.9      86.8     1.000     1.000
  1   204.350     0.010      14.9       2.5      84.3      40.8     1.000     1.000
  1   204.546     0.008      18.7       3.3     104.4      55.8     1.000     1.000
  1   204.741     0.008      14.2       2.6     107.4      60.7     1.000     1.000
  1   206.659     0.004       6.6       1.3     330.3      97.7     1.000     0.792
  1   207.024     0.003       8.6       1.4     356.9      88.8     1.000     0.792
  1   207.387     0.003       4.6       1.0     392.2      79.1     1.000     0.792
  1   209.552     0.006       4.2       1.4       0.0       0.0     1.000     0.745
  1   210.876     0.002       2.5       0.9       0.0       0.0     1.000     0.745
  1   213.773     0.002       1.6       0.6       0.0       0.0     0.964     0.334
  1   214.166     0.001       2.7       0.6       0.0       0.0     1.000     0.334
  1   217.452     0.004       6.7       1.3     326.3      97.0     1.000     0.999
  1   217.816     0.036      10.9       2.3     220.1      89.0     1.000     0.999
  1   218.144     0.037       7.4       1.7     223.0      84.5     1.000     0.999
  1   219.993     0.011      12.3       2.5     109.0      70.3     1.000     1.000
  1   220.159     0.011      18.6       3.0      77.6      35.1     1.000     1.000
  1   220.349     0.009      15.9       3.2     111.2      69.2     1.000     1.000
  1   222.414     0.003       6.2       1.1     392.1      75.2     1.000     0.970
  1   222.765     0.004      10.0       1.8     331.8      95.7     1.000     0.970
  1   223.144     0.007       5.0       1.2     269.7     103.4     0.995     0.970
  1   225.826     0.011       5.6       1.2     249.4      75.8     1.000     0.956
  1   226.739     0.003       2.8       0.6     390.4      74.2     1.000     0.956
  1   227.133     0.040       3.3       0.9     326.8      94.9     0.722     0.870
  1   227.503     0.005       2.8       0.8     350.4      91.5     0.750     0.870
  1   230.594     0.001       1.8       0.6       0.0       0.0     1.000     0.658
  1   230.977     0.006       2.8       0.7     320.0     105.4     0.996     0.763
  1   234.584     0.011       5.5       1.3     162.3      92.7     0.990     1.000
  1   234.853     0.009      10.2       1.7     100.9      28.7     1.000     1.000
  1   235.173     0.010       6.5       1.4     140.2      74.0     1.000     1.000
  1   236.784     0.010       8.3       1.4      79.6      19.9     1.000     1.000
  1   237.019     0.015      12.0       1.7      72.5      10.7     1.000     1.000
