version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3937075
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.985     0.392     3.848     0.044     3.688     0.163     0.612     0.033    11.171     0.186    0.0265    0.0153     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    11.245     0.062     114.4      21.4      30.6      19.5     1.000     0.000
  0    18.611     0.015      45.8      10.8      67.9      22.1     0.922     0.000
  0    22.173     0.026      76.9      12.5      46.7      20.4     1.000     0.000
  0    25.742     0.035      85.1      14.2      42.8      23.4     1.000     0.000
  0    29.568     0.018      91.6       9.2      25.8       9.4     1.000     0.000
  0    33.253     0.076      94.3      13.7      11.2       6.8     1.000     0.000
  0    37.169     0.055      36.8       8.6      45.7      23.2     0.999     0.000
  2    14.110     0.063      59.0      17.6      22.1       3.2     0.992     0.000
  2    24.802     0.059     101.0      13.8      11.2      11.2     1.000     0.000
  2    29.187     0.024      83.8      11.0       3.2      22.1     0.997     0.000
  2    32.716     0.105      98.1      12.8       5.0       5.0     1.000     0.000
  2    36.262     0.078      54.0      10.3      11.8      11.8     0.997     0.000
  2    41.037     0.028      46.6       5.4       7.1       7.1     1.000     0.000
  1    20.322     0.003      25.8      13.9       0.0       0.0     0.852     0.722
  1    24.139     0.029      47.0      11.2     125.1     125.1     0.888     0.941
  1    25.280     0.013      60.8      17.8     284.6     284.6     0.997     0.886
  1    27.374     0.017      51.2      14.8     203.3     203.3     0.989     0.923
  1    27.580     0.005      41.9       7.3     221.2      98.1     0.991     0.916
  1    27.719     0.018      41.5      18.1     214.2     123.6     0.837     1.000
  1    27.870     0.014      47.7      19.0     221.1     119.8     0.983     0.976
  1    28.058     0.014      43.8      20.2     275.3     112.5     0.483     0.931
  1    31.072     0.007      41.9      12.8     316.4     109.8     1.000     0.819
  1    31.550     0.011      61.8      22.0     208.0     113.7     0.988     1.000
  1    34.730     0.014      22.0       7.5     282.3     282.3     0.650     0.639
  1    35.083     0.016      21.7      10.4     251.4     123.6     0.350     0.680
  1    35.261     0.013      49.7      19.4     189.2     120.5     0.979     0.986
  1    35.841     0.013      25.9      11.7     287.8     104.4     0.269     0.867
