version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8761471
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.404     0.238     4.375     0.010     4.331     0.005     0.673     0.014    38.604     0.012    0.0184    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.904     0.118      26.5      11.6      54.8      24.4     0.922     0.000
  0    25.940     0.019      50.6       8.2      54.7      20.3     1.000     0.000
  0    30.096     0.023      55.8       8.8      42.1      19.4     1.000     0.000
  0    34.234     0.019      90.9       6.4      24.8       7.8     1.000     0.000
  0    38.643     0.025      93.3       7.1      18.1       7.2     1.000     0.000
  0    43.014     0.026      87.1       5.8      14.6       4.2     1.000     0.000
  0    47.479     0.040      59.0       5.5      11.6       4.0     1.000     0.000
  2    29.523     0.028      67.5       8.1      13.3       4.0     1.000     0.000
  2    33.587     0.025      84.9       7.9       8.6       8.6     1.000     0.000
  2    37.959     0.029      98.5       5.1       4.0      13.3     1.000     0.000
  2    42.275     0.027      89.8       5.0       3.7       3.7     1.000     0.000
  2    46.661     0.035      66.9       3.8       3.0       3.0     1.000     0.000
  2    51.450     0.127      38.8       4.1       3.3       3.3     1.000     0.000
  1    28.285     0.013      32.2      15.1     286.3     117.6     0.295     0.907
  1    28.511     0.002      14.4       8.3       0.0       0.0     0.310     0.544
  1    28.739     0.009      33.8      13.3     327.4     102.0     1.000     0.813
  1    31.876     0.007      41.7      13.7     326.4     109.8     1.000     0.764
  1    32.147     0.005      37.6      10.0     334.4     105.8     1.000     1.000
  1    32.187     0.004      33.7       9.7     342.9     104.5     0.995     1.000
  1    32.402     0.015      42.9      17.4     208.4     114.5     0.975     0.989
  1    32.692     0.011      33.6      15.9     311.2     103.8     0.404     0.804
  1    35.374     0.006      37.1       7.5     325.6     103.2     1.000     0.872
  1    36.101     0.004      55.7      10.0     233.3     103.0     1.000     0.954
  1    36.434     0.013      38.2      14.7     190.0     110.4     0.988     0.984
  1    36.739     0.004      56.3       9.7     284.7     101.6     1.000     0.896
  1    36.771     0.003      29.3       7.0     385.7      79.7     0.504     0.896
  1    37.088     0.011      34.7      13.2     276.0     105.4     0.902     0.951
  1    37.496     0.006      13.5       7.0       0.0       0.0     0.929     0.680
  1    39.170     0.008      26.1       7.7     265.1     116.6     0.915     0.984
  1    39.328     0.019      25.6       7.9     244.5     121.1     0.781     0.984
  1    39.800     0.001      12.7       4.3       0.0       0.0     1.000     0.564
  1    40.282     0.005      27.9       7.2     311.1     107.2     1.000     0.947
  1    40.696     0.009      65.7      16.5     153.5      88.5     1.000     0.995
  1    41.069     0.008      70.2       9.0     106.6      31.7     1.000     0.998
  1    41.147     0.024      32.8       9.9     263.0     122.0     0.221     0.998
  1    41.468     0.005      34.9       5.8     235.8      95.9     1.000     0.966
  1    42.257     0.002       8.3       6.0       0.0       0.0     0.528     0.164
  1    44.392     0.004      18.6       4.6     354.0      96.2     0.616     0.905
  1    44.425     0.007      21.6       5.1     280.1      98.1     0.592     0.905
  1    44.900     0.074      25.6      16.8     248.0     125.7     0.285     0.996
  1    44.962     0.010      57.4      14.7     165.8      90.2     1.000     0.996
  1    45.381     0.014      47.7      15.2     147.9      99.1     1.000     0.996
  1    45.399     0.074      29.8      18.4     236.4     131.2     0.906     0.996
  1    45.879     0.011      22.7       8.2     265.2     106.5     0.743     0.948
  1    49.193     0.029      18.5       6.3     290.6     108.3     0.767     1.000
  1    49.274     0.010      22.6       6.9     244.5     103.9     0.900     1.000
  1    49.818     0.008      26.7       3.4     101.5      44.0     1.000     0.984
  1    50.392     0.005      19.6       4.8     339.0     100.9     1.000     0.844
  1    51.164     0.005      16.1       4.2     326.8      95.9     0.928     0.865
  3    48.597     0.011      16.7       5.9     240.0     118.1     0.971     0.856
