version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6633766
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   150.597     0.490    11.727     0.009    11.789     0.008     1.399     0.014   155.401     0.011    0.0053    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    97.561     0.074       7.4       1.8      69.3      21.1     0.958     0.000
  0   109.200     0.201       7.2       2.7      55.9      27.4     0.972     0.000
  0   120.473     0.034      18.8       2.1      20.5       7.5     1.000     0.000
  0   131.946     0.013      30.3       2.5      36.5       9.2     1.000     0.000
  0   143.724     0.015      33.4       2.3      26.2       5.8     1.000     0.000
  0   155.359     0.011      37.8       2.9      39.4       8.6     1.000     0.000
  0   167.155     0.039      24.2       1.9      10.4       2.8     1.000     0.000
  0   179.259     0.080      17.3       2.1       7.0       3.1     1.000     0.000
  2   118.960     0.049      16.4       2.3      15.2       5.2     1.000     0.000
  2   130.460     0.021      23.5       2.2       6.9       6.9     1.000     0.000
  2   142.330     0.020      30.1       2.4       5.2      15.2     1.000     0.000
  2   153.986     0.021      33.4       2.5       4.7       4.7     1.000     0.000
  2   165.808     0.038      24.4       2.0       3.0       3.0     1.000     0.000
  2   177.777     0.060      15.6       2.0       4.9       4.9     1.000     0.000
  2   189.726     0.213      11.4       3.6      12.4      12.4     0.950     0.000
  1   109.022     0.002       4.0       2.5       0.0       0.0     0.600     0.381
  1   115.179     0.004       8.0       1.8     316.8     111.0     0.919     0.784
  1   126.129     0.009      14.9       3.8     203.1     120.1     1.000     1.000
  1   126.267     0.015      15.4       3.4     109.1      75.3     1.000     1.000
  1   126.754     0.011      14.2       3.4     163.3      92.6     1.000     0.943
  1   126.907     0.003      11.3       2.7     379.8      86.6     1.000     0.943
  1   136.552     0.001       4.7       1.0       0.0       0.0     1.000     0.395
  1   136.747     0.001       4.3       1.1       0.0       0.0     1.000     0.395
  1   137.696     0.009      26.0       4.8     110.0      66.7     1.000     1.000
  1   137.818     0.008      21.1       4.9     214.1     113.9     1.000     1.000
  1   138.395     0.010      22.7       4.5     122.7      64.3     1.000     1.000
  1   138.524     0.006      22.5       5.1     216.5     110.3     1.000     1.000
  1   145.378     0.002       3.0       1.3       0.0       0.0     0.788     0.156
  1   148.437     0.006      15.3       3.5     246.8     110.9     1.000     1.000
  1   148.618     0.004      15.0       3.3     324.2     103.7     1.000     1.000
  1   149.565     0.066      14.1       5.9     183.2     123.9     0.983     1.000
  1   149.700     0.011      28.8       5.1      88.8      59.2     1.000     1.000
  1   150.468     0.006      19.2       4.3     230.4     105.6     1.000     1.000
  1   150.631     0.004      27.7       5.2     312.4     102.7     1.000     1.000
  1   152.146     0.005      11.6       2.6     295.1      94.9     1.000     0.926
  1   153.817     0.002       3.8       1.9       0.0       0.0     0.218     0.698
  1   155.020     0.002       2.5       1.2       0.0       0.0     0.539     0.298
  1   157.308     0.004       9.0       2.4     323.7     110.0     1.000     0.913
  1   158.893     0.003       5.0       2.9       0.0       0.0     0.977     0.149
  1   159.089     0.002       5.6       3.3       0.0       0.0     1.000     0.149
  1   160.591     0.009      17.9       3.2     111.7      51.6     1.000     1.000
  1   160.746     0.005      18.2       3.8     254.8     112.7     1.000     1.000
  1   161.564     0.015      17.9       4.6     141.9      97.5     1.000     1.000
  1   161.690     0.010      28.7       4.6      87.1      34.5     1.000     1.000
  1   162.913     0.004       8.2       2.1     355.8      95.6     1.000     0.861
  1   163.107     0.005      11.3       2.6     315.2     102.2     1.000     0.861
  1   172.778     0.009      16.2       1.8      69.4       7.1     1.000     0.999
  1   173.643     0.052      10.8       3.1     138.6      90.0     0.839     1.000
  1   173.842     0.012      17.6       3.3      89.5      35.3     1.000     1.000
  1   175.476     0.006       7.8       2.1     292.9      99.8     0.994     0.954
