version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10026767
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.303     0.221     3.877     0.013     3.715     0.023     0.533     0.021    26.412     0.015    0.0359    0.0074     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.100     0.037      53.7      12.8      55.4      22.0     0.998     0.000
  0    22.833     0.018      84.1       9.0      42.4      17.7     1.000     0.000
  0    26.393     0.016     131.0       8.2      33.2      11.5     1.000     0.000
  0    30.256     0.023     122.6       6.5      20.4       6.7     1.000     0.000
  0    34.096     0.018     120.7       7.3      28.8       9.6     1.000     0.000
  0    37.999     0.042      86.1       5.0      10.7       2.9     1.000     0.000
  0    42.282     0.176      19.1      12.1      28.1      22.1     0.997     0.000
  0    50.935     0.180      17.8       6.5      19.0      12.5     0.907     0.000
  2    25.838     0.048     122.8      11.6       4.5       5.7     1.000     0.000
  2    29.719     0.051     115.7      10.8       5.7       4.5     1.000     0.000
  2    33.638     0.101     120.0       8.2       1.6       1.6     1.000     0.000
  2    37.408     0.040      78.5       8.0       7.4       7.4     1.000     0.000
  2    41.567     0.114      50.4       5.7       4.1       4.1     1.000     0.000
  2    45.524     0.108      25.8       6.7      16.2      16.2     0.996     0.000
  1    20.664     0.004      20.7      11.4       0.0       0.0     0.765     0.669
  1    21.201     0.015      42.2      18.8     259.3     120.1     0.593     0.923
  1    21.426     0.013      52.2      23.1     278.7     106.4     0.825     0.912
  1    24.020     0.004      21.7      11.7       0.0       0.0     0.837     0.675
  1    24.475     0.016      42.5      17.8     231.1     125.0     0.803     1.000
  1    25.086     0.003      19.9      12.2       0.0       0.0     0.787     0.640
  1    26.790     0.016      39.9      16.6     228.3     125.6     0.417     1.000
  1    27.983     0.026      56.5      20.0     217.5     117.0     0.992     1.000
  1    28.043     0.008      61.0      19.8     299.3     125.1     1.000     1.000
  1    28.244     0.014      43.0      17.2     210.1     122.2     0.394     1.000
  1    28.416     0.014      59.7      21.7     155.4     104.3     0.998     0.994
  1    28.631     0.013      79.6      33.7     210.7     107.4     0.999     1.000
  1    28.779     0.004      26.8       7.3     320.1     115.9     0.368     0.910
  1    28.828     0.007      31.4       7.6     272.5     109.8     0.474     0.910
  1    31.110     0.005      14.6       9.1       0.0       0.0     0.625     0.517
  1    31.642     0.011      33.1      14.4     301.2     105.9     0.215     0.880
  1    31.875     0.013      50.3      21.5     255.5     112.7     0.997     0.954
  1    32.160     0.006      29.4       7.5     255.4     134.4     0.667     0.912
  1    32.222     0.006      32.7       7.4     245.1     127.2     0.862     0.912
  1    32.405     0.015      44.9      15.6     179.1     107.4     0.964     0.991
  1    32.620     0.009      84.2      23.5     230.3     101.4     1.000     0.985
  1    32.829     0.007      35.4      10.7     303.8     105.3     0.898     0.938
  1    32.893     0.006      41.2      11.2     297.8     105.0     0.998     0.938
  1    33.180     0.008      40.7      13.4     290.2      97.4     1.000     0.964
  1    35.334     0.009      33.7      12.1     285.3     102.8     0.274     0.898
  1    35.910     0.016      38.3      15.0     209.0     119.8     0.985     0.977
  1    36.163     0.013      70.7      26.8     156.0     106.7     1.000     0.997
  1    36.464     0.005      57.0       6.0     118.3      18.5     1.000     0.990
  1    36.781     0.037      21.3       8.7     329.1     101.8     0.248     0.849
  1    36.847     0.007      25.6       8.3     318.9     102.5     0.747     0.849
  1    40.187     0.011      36.6      10.7     228.6     128.6     1.000     1.000
  1    40.285     0.028      36.0      11.2     157.9     112.5     0.998     1.000
  1    40.587     0.006      13.6       7.3       0.0       0.0     0.753     0.695
  1    41.046     0.008      32.6       9.7     296.2      99.1     1.000     0.919
  1    41.906     0.011      24.2       9.7     302.8      90.5     0.951     0.922
  1    45.888     0.003       7.2       3.7       0.0       0.0     0.542     0.409
  3    27.011     0.013      32.1      14.3     272.8     126.0     0.737     0.824
