version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7939118
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.560     0.181     3.937     0.007     3.835     0.004     0.617     0.012    30.598     0.009    0.0232    0.0014     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.499     0.102      27.6      10.5      58.9      26.2     0.971     0.000
  0    23.106     0.010      47.5       7.7      76.7      16.1     1.000     0.000
  0    26.820     0.017      80.5       8.8      39.9      15.4     1.000     0.000
  0    30.564     0.010     105.5       7.9      51.2      15.4     1.000     0.000
  0    34.632     0.014      94.9       7.2      33.9      11.1     1.000     0.000
  0    38.410     0.017      74.1       7.0      30.1      10.3     1.000     0.000
  0    42.438     0.023      39.8       5.6      35.4      15.6     1.000     0.000
  2    26.189     0.036      91.8       6.7       4.3       4.1     1.000     0.000
  2    29.949     0.019     107.3       6.9       6.2       6.2     1.000     0.000
  2    33.913     0.043      92.8       8.3       4.1       4.3     1.000     0.000
  2    37.789     0.030      81.2       5.9       4.3       4.3     1.000     0.000
  2    41.727     0.048      50.1       4.9       4.1       4.1     1.000     0.000
  1    25.234     0.002      14.8       7.9       0.0       0.0     0.261     0.715
  1    25.599     0.009      34.6      15.7     318.5     101.9     0.366     0.858
  1    28.474     0.010      29.1       8.9     340.0     109.4     1.000     0.798
  1    28.712     0.002      26.3       7.9       0.0       0.0     1.000     0.734
  1    28.918     0.010      39.2      18.0     292.1     111.5     0.750     0.911
  1    29.147     0.010      31.9      15.2     320.3     104.2     0.599     0.817
  1    29.328     0.001      16.0       6.6       0.0       0.0     1.000     0.323
  1    29.515     0.002      14.3       6.1       0.0       0.0     0.936     0.570
  1    32.275     0.001      34.8       8.6       0.0       0.0     1.000     0.708
  1    32.553     0.011      51.2      25.2     310.5     109.1     0.999     0.849
  1    33.050     0.009      37.7      17.9     350.3      98.1     0.968     0.769
  1    33.303     0.010      37.9      16.3     317.6     100.4     0.950     0.915
  1    33.602     0.002      18.4       9.5       0.0       0.0     1.000     0.426
  1    34.081     0.001      18.1       9.1       0.0       0.0     1.000     0.231
  1    35.431     0.003      36.2       5.7     315.1      96.2     1.000     0.873
  1    35.945     0.008      29.4       7.3     301.4     107.7     1.000     0.948
  1    36.257     0.008      34.7       9.2     232.1     115.5     1.000     1.000
  1    36.306     0.006      39.8       8.3     263.0     110.3     1.000     1.000
  1    36.578     0.017      29.7      12.6     292.8     128.3     0.450     0.959
  1    36.637     0.005      71.0      13.3     195.8      90.8     1.000     0.959
  1    36.974     0.010      41.7      14.9     226.4     103.2     1.000     0.986
  1    37.396     0.006      36.6       8.1     271.2      98.5     1.000     0.980
  1    38.127     0.002      10.7       7.1       0.0       0.0     0.741     0.510
  1    38.836     0.002      11.6       7.8       0.0       0.0     0.891     0.481
  1    39.329     0.004      27.8       5.3     305.2     112.3     1.000     0.827
  1    39.790     0.013      26.2      11.2     268.5     106.5     0.713     0.978
  1    40.238     0.008      42.7       4.3      85.2      14.9     1.000     0.999
  1    40.592     0.008      28.4       6.6     162.7      97.9     1.000     1.000
  1    40.646     0.009      23.9       7.8     197.4     143.6     0.777     1.000
  1    41.083     0.007      24.6       8.7     290.1     104.9     0.998     0.931
