version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5860093
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.559     0.177     5.595     0.010     5.556     0.005     0.768     0.010    50.521     0.007    0.0125    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.245     0.023      29.4       5.9      63.1      21.9     1.000     0.000
  0    39.577     0.013      41.8       6.5      61.2      20.7     1.000     0.000
  0    44.947     0.011      83.3       3.0      36.5       7.5     1.000     0.000
  0    50.561     0.007     118.2       3.7      49.0       8.4     1.000     0.000
  0    56.075     0.012      78.4       2.9      29.9       5.4     1.000     0.000
  0    61.756     0.037      41.8       4.3      13.8       4.5     1.000     0.000
  0    67.406     0.115      25.2       8.0      17.9      17.4     1.000     0.000
  2    38.842     0.024      50.5       5.9      13.0       8.5     1.000     0.000
  2    44.145     0.013      58.9       7.0      16.8      15.6     1.000     0.000
  2    49.775     0.008      99.2       9.8      15.6      16.8     1.000     0.000
  2    55.292     0.014      69.3       5.6       8.5      13.0     1.000     0.000
  2    61.045     0.030      53.0       2.8       3.1       3.1     1.000     0.000
  2    66.735     0.133      27.2       8.0      17.1      17.1     1.000     0.000
  1    42.247     0.018      30.1      10.7     186.3     121.2     0.989     0.996
  1    42.388     0.009      34.9      11.6     185.7     117.3     0.377     1.000
  1    42.449     0.008      53.6       8.6      81.9      23.4     1.000     1.000
  1    46.692     0.003       8.1       4.4       0.0       0.0     0.717     0.621
  1    47.173     0.013      14.5       6.8     268.6     113.0     0.490     0.838
  1    47.324     0.008       7.8       5.1       0.0       0.0     0.537     0.678
  1    47.490     0.013      18.2       8.2     249.2     125.3     0.660     1.000
  1    47.640     0.015      22.6       9.2     241.8     123.1     0.909     1.000
  1    47.756     0.025      17.8       7.8     253.6     129.7     0.583     0.847
  1    47.794     0.011      19.6       7.1     246.5     127.5     0.984     0.847
  1    47.922     0.012      69.1      27.2     200.5     117.2     1.000     1.000
  1    48.020     0.010      34.3      10.7     223.3     118.8     1.000     0.981
  1    48.055     0.028      25.9      11.5     228.3     123.6     0.839     0.981
  1    48.108     0.007      17.2       4.7     260.3     125.5     0.525     0.960
  1    48.151     0.004      22.0       4.5     298.8     113.9     0.999     0.960
  1    48.228     0.024      18.3       7.2     295.9     115.3     0.508     0.929
  1    48.299     0.007      25.8       6.8     276.5     112.8     1.000     0.929
  1    52.990     0.002       7.9       4.8       0.0       0.0     0.858     0.354
  1    53.118     0.007      35.4       4.4      99.5      36.8     1.000     1.000
  1    53.185     0.017      20.4       5.9     181.3     115.2     0.317     1.000
  1    53.256     0.013      18.7       8.5     245.6     120.7     0.764     1.000
  1    53.420     0.006      78.8       9.7     103.1      38.8     1.000     1.000
  1    53.509     0.006      36.3      10.8     293.5     121.1     0.975     1.000
  1    53.562     0.011      14.5       7.0     303.2     111.0     0.240     0.821
  1    53.615     0.015      19.9       7.2     285.2     121.5     0.887     1.000
  1    53.705     0.007      35.3       6.9     223.5     102.0     1.000     1.000
  1    53.797     0.009      24.0       7.1     264.9     112.7     0.998     1.000
  1    53.895     0.008      30.5       6.5     203.6      97.2     1.000     1.000
  1    54.086     0.009      13.0       5.5     298.4     108.7     0.666     0.869
  1    58.849     0.009      22.2       5.7     227.4     119.5     1.000     1.000
  1    58.928     0.021      19.7       6.5     204.2     120.3     0.970     1.000
  1    59.031     0.014      28.0      10.8     144.0     109.2     1.000     1.000
  1    59.228     0.008      31.5       3.7      86.1      13.9     1.000     1.000
  1    59.548     0.005      14.0       2.7     235.6     102.9     0.923     0.932
  1    59.834     0.011      13.7       5.5     267.1     106.2     0.415     0.915
  1    63.773     0.006       4.6       3.2       0.0       0.0     0.709     0.384
  1    64.543     0.014      13.2       5.3     228.2     125.7     0.938     1.000
  1    64.702     0.029      13.3       5.0     233.7     123.0     0.571     1.000
  1    64.784     0.007      17.3       4.6     257.5     117.7     1.000     1.000
  1    64.987     0.012      13.9       3.4     305.5     116.5     0.994     0.936
  1    65.249     0.013      17.4       4.5     207.4     207.4     0.999     0.940
  3    51.522     0.015      18.2       8.6     214.4     125.9     0.790     1.000
  3    57.117     0.017      14.3       6.1     232.5     126.3     0.648     0.999
