version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4475934
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    39.802     0.220     4.433     0.012     4.417     0.009     0.673     0.016    43.466     0.010    0.0021    0.0018     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.279     0.021      40.7       7.5      57.9      20.1     1.000     0.000
  0    30.603     0.016      54.4       7.4      52.1      18.6     1.000     0.000
  0    34.664     0.025      72.7       7.7      25.5      12.5     1.000     0.000
  0    39.087     0.014      92.0       3.8      28.5       6.3     1.000     0.000
  0    43.459     0.013      99.4       4.5      27.9       7.2     1.000     0.000
  0    47.839     0.022      64.5       4.6      18.4       5.3     1.000     0.000
  0    52.490     0.033      28.4       4.7      25.9      13.2     1.000     0.000
  2    33.967     0.023      79.6       6.4       7.6       4.5     1.000     0.000
  2    38.368     0.030      79.1       6.9       4.5       7.6     1.000     0.000
  2    42.865     0.027      90.5       6.9       4.8       4.8     1.000     0.000
  2    47.173     0.023      63.5       4.9       5.4       5.4     1.000     0.000
  2    51.775     0.095      42.1       3.7       3.6       3.6     1.000     0.000
  2    56.218     0.085      20.2       5.1      14.2      14.2     1.000     0.000
  1    28.313     0.004      15.2       8.8       0.0       0.0     0.732     0.694
  1    28.526     0.012      28.9      13.3     288.0     115.7     0.350     0.911
  1    31.080     0.006      11.7       7.0       0.0       0.0     0.401     0.578
  1    31.920     0.011      25.2      10.7     285.5     105.7     0.652     0.893
  1    32.522     0.015      25.6       7.8     286.2     105.5     0.401     0.877
  1    32.762     0.004      37.5       9.5     328.6     104.7     0.955     0.933
  1    32.789     0.004      48.9       9.6     288.7     102.4     1.000     0.933
  1    33.052     0.009      40.2      14.8     235.3     111.7     0.999     0.963
  1    35.207     0.002      11.5       8.0       0.0       0.0     0.685     0.245
  1    35.779     0.008      30.2       6.8     250.4     114.8     0.959     0.922
  1    35.816     0.005      25.9       6.8     334.8     107.1     0.914     0.922
  1    36.164     0.009      30.4      10.7     284.7     107.5     0.991     0.930
  1    36.535     0.009      43.9       6.2     105.1      21.6     1.000     0.999
  1    36.875     0.005      59.8       6.3     102.7      32.3     1.000     0.998
  1    37.199     0.012      41.6      15.7     188.5     106.7     1.000     0.992
  1    37.531     0.012      27.8      10.4     253.0     105.5     0.508     0.960
  1    37.781     0.003      12.4       8.5       0.0       0.0     0.791     0.556
  1    39.659     0.010      30.8       9.4     220.6     120.4     1.000     0.968
  1    40.671     0.007      41.5       8.9     243.2     243.2     1.000     0.921
  1    41.104     0.011      42.7      16.6     213.0     113.7     1.000     0.987
  1    41.449     0.005      72.0       9.5     127.9      46.4     1.000     0.998
  1    41.848     0.005      37.1       6.2     195.3      78.8     1.000     0.967
  1    42.337     0.004      23.6       4.0     276.5      96.5     1.000     0.900
  1    44.558     0.011      22.0       8.3     235.2     121.4     0.717     0.922
  1    45.060     0.004      19.7       5.6     309.8     119.1     0.788     0.789
  1    45.104     0.004      22.8       5.3     290.5     111.9     0.987     0.789
  1    45.586     0.005      50.4       4.8      90.2      24.1     1.000     0.999
  1    46.008     0.007      55.4      14.4     225.9     104.6     1.000     0.974
  1    46.053     0.060      26.5      15.0     268.4     120.2     0.425     0.974
  1    50.211     0.012      29.3      10.1     191.8     112.8     1.000     0.990
  1    50.739     0.009      15.9       5.5     273.8     108.8     0.916     0.837
  1    51.313     0.008      24.8       3.6     175.1      22.5     0.999     0.986
