version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9393028
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.959     0.215     3.934     0.011     3.731     0.013     0.615     0.013    26.749     0.013    0.0334    0.0049     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.506     0.045      59.2      13.0      38.6      21.3     0.943     0.000
  0    23.088     0.012      54.1       9.7      73.6      18.0     1.000     0.000
  0    26.689     0.023     142.3       5.2      15.9       3.4     1.000     0.000
  0    30.575     0.010     119.6       8.1      54.8      15.2     1.000     0.000
  0    34.472     0.028     121.3       5.3      13.3       4.0     1.000     0.000
  0    38.411     0.034      97.4       7.5      15.4       5.3     1.000     0.000
  0    42.344     0.058      45.6       8.7      20.4      15.1     1.000     0.000
  2    18.606     0.063      48.6      13.1      23.9       2.5     0.989     0.000
  2    26.142     0.012     112.4      13.7      17.2       7.2     1.000     0.000
  2    29.898     0.022     109.4       9.8       7.2      17.2     1.000     0.000
  2    33.761     0.050     118.0       7.2       2.5      23.9     1.000     0.000
  2    37.761     0.055     100.9       6.6       2.5       2.5     1.000     0.000
  2    41.654     0.099      53.4       8.2       7.6       7.6     1.000     0.000
  2    45.574     0.139      36.5       6.6       9.8       9.8     0.999     0.000
  2    54.562     0.051      17.2       3.6      10.1      10.1     0.999     0.000
  1    17.896     0.004      23.8      13.2       0.0       0.0     0.842     0.677
  1    24.775     0.017      35.5      16.4     231.2     125.4     0.623     0.995
  1    25.109     0.026      50.4      19.6     256.9     121.0     0.842     1.000
  1    25.163     0.008      66.6      17.9     270.9     114.3     1.000     1.000
  1    25.343     0.009      66.1      16.8     257.2     108.3     1.000     1.000
  1    25.424     0.019      59.4      19.2     235.1     107.2     0.971     1.000
  1    28.754     0.013      78.3      30.8     183.2     109.1     1.000     1.000
  1    28.945     0.030      45.5      19.2     233.0     116.2     0.950     1.000
  1    28.991     0.014      44.0      19.5     246.2     117.3     0.922     1.000
  1    29.070     0.029      52.8      20.3     243.6     104.9     0.957     1.000
  1    29.139     0.009      64.8      18.4     235.6     103.6     1.000     1.000
  1    29.362     0.005      16.9      11.3       0.0       0.0     0.660     0.629
  1    31.479     0.017      34.5      15.4     208.0     130.7     0.718     1.000
  1    31.506     0.053      30.2      16.2     221.8     128.1     0.595     1.000
  1    31.815     0.010      35.7      14.4     300.6     101.8     1.000     0.906
  1    32.430     0.007      53.3       6.5      75.6      12.6     1.000     1.000
  1    32.689     0.008      83.1       7.7      72.0       7.8     1.000     1.000
  1    32.960     0.021      36.2      11.8     205.6      91.6     0.381     0.995
  1    33.058     0.014      57.2      11.9     144.4      44.3     1.000     0.995
  1    33.312     0.015      29.0      12.8     283.8     101.0     0.790     0.908
  1    36.096     0.046      25.9      13.1     252.8     120.3     0.412     0.961
  1    36.132     0.016      30.7      12.5     242.3     118.0     0.679     0.961
  1    36.346     0.015      37.4      16.1     233.5     118.2     0.898     0.970
  1    36.526     0.016      40.6      12.0     177.7     111.0     0.961     1.000
  1    36.637     0.008      64.2      12.7     162.9      95.1     1.000     1.000
  1    40.634     0.010      37.9      10.9     209.6     112.3     1.000     0.981
  1    42.196     0.013      15.6       6.4     339.2      92.9     0.608     0.676
