version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11617751
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    14.554     0.149     1.934     0.006     1.857     0.009     0.260     0.010    12.863     0.006    0.0392    0.0064     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    11.086     0.011      98.2      16.6      75.5      17.8     1.000     0.000
  0    12.850     0.006     165.9      12.3      84.1      11.8     1.000     0.000
  0    14.778     0.007     144.3       8.6      78.2      13.7     1.000     0.000
  0    16.709     0.018     136.8      10.2      34.0      12.5     1.000     0.000
  0    18.634     0.015      80.6      11.0      31.0      14.5     1.000     0.000
  2    10.801     0.031     104.1      17.0      20.6      17.4     0.995     0.000
  2    12.594     0.026     148.2      17.8      15.3      15.3     1.000     0.000
  2    14.492     0.021     124.2      15.3      17.4      20.6     1.000     0.000
  2    16.451     0.026     139.4       8.9       7.6       7.6     1.000     0.000
  2    18.342     0.054      88.2       7.3       7.5       7.5     1.000     0.000
  2    20.600     0.018      44.5       6.7      15.4      15.4     1.000     0.000
